"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3490","0","10","40","0","2008","A","","Napa, CA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5115,68850,3102458004,477967873,19474940,867,45061,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",165,3.3,889,1.3,100532467,3.3,-4576437,-0.9,-1063340,-5.2,18,2.1,890,2.0
"C3490","1","10","41","0","2008","A","","Napa, CA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",17,376,22166950,0,0,1134,58994,"",0.47,0.27,0.24,0.00,0.00,0.90,0.90,"",0,0.0,1,0.3,391847,1.8,0,0.0,0,0.0,16,1.4,875,1.5
"C3490","2","10","41","0","2008","A","","Napa, CA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",139,3368,184237504,0,0,1052,54709,"",3.65,1.42,1.64,0.00,0.00,1.15,1.15,"",3,2.2,216,6.9,35276512,23.7,0,0.0,0,0.0,143,15.7,7445,15.8
"C3490","3","10","41","0","2008","A","","Napa, CA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",94,6217,322359343,143423,3381,997,51855,"",1.04,0.86,1.06,0.02,0.03,1.24,1.24,"",0,0.0,87,1.4,4327899,1.4,-123928,-46.4,-3062,-47.5,-1,-0.1,-25,0.0
"C3490","5","10","41","0","2008","A","","Napa, CA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",4865,58890,2573694207,477824450,19471559,840,43703,"",0.98,1.02,0.99,1.02,1.01,0.97,0.97,"",161,3.4,585,1.0,60536209,2.4,-4452509,-0.9,-1060278,-5.2,11,1.3,599,1.4
"C3490","5","101","42","0","2008","A","","Napa, CA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1233,20786,1040124781,188814612,8800964,962,50039,"",1.60,1.82,1.76,1.70,1.51,0.97,0.97,"",-24,-1.9,-348,-1.6,-1855100,-0.2,-9043770,-4.6,-757027,-7.9,14,1.5,735,1.5
"C3490","5","1011","43","0","2008","A","","Napa, CA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",291,4852,160126981,47441624,2096813,635,32999,"",4.10,5.05,3.43,5.05,5.13,0.68,0.68,"",-20,-6.4,-125,-2.5,1979223,1.3,-3308633,-6.5,-317946,-13.2,24,3.9,1223,3.8
"C3490","5","1012","43","0","2008","A","","Napa, CA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",509,3992,223515945,39371206,1914522,1077,55997,"",1.02,1.10,1.27,1.02,0.77,1.15,1.16,"",-19,-3.6,-495,-11.0,-19389512,-8.0,-8328230,-17.5,-459486,-19.4,36,3.5,1859,3.4
"C3490","5","1013","43","0","2008","A","","Napa, CA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",433,11942,656481855,102001782,4789629,1057,54972,"",2.14,1.75,1.79,1.63,1.64,1.02,1.02,"",14,3.3,272,2.3,15555189,2.4,2593093,2.6,20405,0.4,1,0.1,52,0.1
"C3490","5","102","42","0","2008","A","","Napa, CA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3632,38104,1533569426,289009838,10670595,774,40247,"",0.87,0.82,0.77,0.81,0.79,0.93,0.93,"",185,5.4,933,2.5,62391309,4.2,4591261,1.6,-303251,-2.8,13,1.7,668,1.7
"C3490","5","1021","43","0","2008","A","","Napa, CA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",715,9418,352537879,74421663,2629231,720,37431,"",0.66,0.71,0.70,0.68,0.68,0.99,0.99,"",-5,-0.7,116,1.2,6753326,2.0,1225429,1.7,-132975,-4.8,5,0.7,258,0.7
"C3490","5","1022","43","0","2008","A","","Napa, CA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",40,707,47509365,5908848,228307,1292,67183,"",0.49,0.46,0.44,0.41,0.35,0.96,0.96,"",-3,-7.0,-25,-3.4,-2189990,-4.4,-279612,-4.5,-5140,-2.2,-14,-1.1,-751,-1.1
"C3490","5","1023","43","0","2008","A","","Napa, CA MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",355,2545,155486062,19950833,794446,1175,61101,"",0.73,0.63,0.52,0.53,0.56,0.83,0.83,"",-16,-4.3,-12,-0.5,-3266917,-2.1,-1044771,-5.0,-56280,-6.6,-19,-1.6,-997,-1.6
"C3490","5","1024","43","0","2008","A","","Napa, CA MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",612,6167,294252847,59591143,2648065,918,47712,"",0.72,0.68,0.57,0.69,0.69,0.84,0.84,"",-4,-0.6,24,0.4,15494220,5.6,-917958,-1.5,-98727,-3.6,45,5.2,2336,5.1
"C3490","5","1025","43","0","2008","A","","Napa, CA MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",424,7403,371820754,32759906,1113706,966,50224,"",0.89,0.81,0.98,0.72,0.75,1.21,1.21,"",-3,-0.7,127,1.7,14937439,4.2,-2292752,-6.5,-140927,-11.2,23,2.4,1177,2.4
"C3490","5","1026","43","0","2008","A","","Napa, CA MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",375,9211,225500249,74225983,2409886,471,24482,"",0.91,1.35,1.76,1.58,1.50,1.31,1.31,"",6,1.6,135,1.5,12341634,5.8,2006812,2.8,-55688,-2.3,19,4.2,996,4.2
"C3490","5","1027","43","0","2008","A","","Napa, CA MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",966,2479,79197369,20246087,782234,614,31949,"",1.44,1.08,1.22,1.24,1.26,1.12,1.12,"",89,10.1,427,20.8,13291576,20.2,4173552,26.0,128537,19.7,-4,-0.6,-171,-0.5
"C3490","5","1029","43","0","2008","A","","Napa, CA MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",147,174,7264901,1905375,64720,805,41853,"",1.31,1.63,1.49,1.56,1.02,0.91,0.92,"",123,512.5,141,427.3,5030021,225.1,1720561,931.0,57949,855.8,-491,-37.9,-25530,-37.9
