"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31017","0","10","70","0","2008","A","","Brown County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",158,1291,31736670,7726275,91912,473,24575,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,2.6,30,2.4,1863298,6.2,120650,1.6,-14505,-13.6,17,3.7,880,3.7
"31017","1","10","71","0","2008","A","","Brown County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,25,944140,0,0,719,37392,"",5.36,0.95,1.00,0.00,0.00,1.04,1.05,"",0,0.0,0,0.0,16687,1.8,0,0.0,0,0.0,3,0.4,170,0.5
"31017","1","102","72","0","2008","A","","Brown County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,25,944140,0,0,719,37392,"",5.37,0.96,1.02,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,16687,1.8,0,0.0,0,0.0,3,0.4,170,0.5
"31017","1","1021","73","0","2008","A","","Brown County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,13,476659,0,0,683,35527,"",5.48,1.64,2.13,0.00,0.00,1.26,1.26,"",0,0.0,-1,-7.1,238,0.0,0,0.0,0,0.0,9,1.3,453,1.3
"31017","1","1023","73","0","2008","A","","Brown County, Nebraska","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,150258,0,0,963,50086,"",53.67,23.63,26.45,0.00,0.00,1.12,1.12,"",0,0.0,1,50.0,30693,25.7,0,0.0,0,0.0,-141,-12.8,-7305,-12.7
"31017","1","1028","73","0","2008","A","","Brown County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,9,317223,0,0,691,35912,"",4.14,0.65,0.56,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,-14244,-4.3,0,0.0,0,0.0,2,0.3,78,0.2
"31017","1","48-49","74","0","2008","A","","Brown County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,13,476659,0,0,683,35527,"",5.61,1.78,2.26,0.00,0.00,1.23,1.23,"",0,0.0,-1,-7.1,238,0.0,0,0.0,0,0.0,9,1.3,453,1.3
"31017","1","491","75","0","2008","A","","Brown County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,476659,0,0,683,35527,"",5.65,1.82,2.34,0.00,0.00,1.25,1.25,"",0,0.0,-1,-7.1,238,0.0,0,0.0,0,0.0,9,1.3,453,1.3
"31017","1","4911","76","0","2008","A","","Brown County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,476659,0,0,683,35527,"",5.65,1.82,2.34,0.00,0.00,1.25,1.25,"",0,0.0,-1,-7.1,238,0.0,0,0.0,0,0.0,9,1.3,453,1.3
"31017","1","49111","77","0","2008","A","","Brown County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,476659,0,0,683,35527,"",5.65,1.82,2.34,0.00,0.00,1.25,1.25,"",0,0.0,-1,-7.1,238,0.0,0,0.0,0,0.0,9,1.3,453,1.3
"31017","1","491110","78","0","2008","A","","Brown County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,476659,0,0,683,35527,"",5.65,1.82,2.34,0.00,0.00,1.25,1.25,"",0,0.0,-1,-7.1,238,0.0,0,0.0,0,0.0,9,1.3,453,1.3
"31017","1","52","74","0","2008","A","","Brown County, Nebraska","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,150258,0,0,963,50086,"",53.97,24.29,26.60,0.00,0.00,1.09,1.10,"",0,0.0,1,50.0,30693,25.7,0,0.0,0,0.0,-141,-12.8,-7305,-12.7
"31017","1","522","75","0","2008","A","","Brown County, Nebraska","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,150258,0,0,963,50086,"",62.41,44.67,57.81,0.00,0.00,1.29,1.29,"",0,0.0,1,50.0,30693,25.7,0,0.0,0,0.0,-141,-12.8,-7305,-12.7
"31017","1","5222","76","0","2008","A","","Brown County, Nebraska","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,150258,0,0,963,50086,"",62.55,45.50,59.26,0.00,0.00,1.30,1.30,"",0,0.0,1,50.0,30693,25.7,0,0.0,0,0.0,-141,-12.8,-7305,-12.7
