"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21069","0","10","70","0","2008","A","","Fleming County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",325,3138,88102234,18754361,450235,540,28072,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-3.0,-34,-1.1,612397,0.7,-240861,-1.3,484,0.1,10,1.9,491,1.8
"21069","1","10","71","0","2008","A","","Fleming County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,55,2107212,0,0,737,38313,"",5.21,0.86,0.80,0.00,0.00,0.94,0.94,"",0,0.0,1,1.9,2131,0.1,0,0.0,0,0.0,-10,-1.3,-550,-1.4
"21069","1","102","72","0","2008","A","","Fleming County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,55,2107212,0,0,737,38313,"",5.22,0.87,0.82,0.00,0.00,0.94,0.94,"",0,0.0,1,1.9,2131,0.1,0,0.0,0,0.0,-10,-1.3,-550,-1.4
"21069","1","1021","73","0","2008","A","","Fleming County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,37,1311672,0,0,677,35213,"",6.21,1.92,2.11,0.00,0.00,1.09,1.09,"",0,0.0,1,2.8,-28637,-2.1,0,0.0,0,0.0,-37,-5.2,-1932,-5.2
"21069","1","1023","73","0","2008","A","","Fleming County, Kentucky","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,85611,0,0,1098,57074,"",26.09,6.48,5.43,0.00,0.00,1.12,1.12,"",0,0.0,-1,-33.3,-59633,-41.1,0,0.0,0,0.0,167,17.9,8659,17.9
"21069","1","1028","73","0","2008","A","","Fleming County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,709929,0,0,840,43688,"",4.02,0.48,0.45,0.00,0.00,0.94,0.94,"",0,0.0,1,6.7,90401,14.6,0,0.0,0,0.0,50,6.3,2614,6.4
"21069","1","48-49","74","0","2008","A","","Fleming County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,37,1311672,0,0,677,35213,"",6.36,2.09,2.24,0.00,0.00,1.07,1.07,"",0,0.0,1,2.8,-28637,-2.1,0,0.0,0,0.0,-37,-5.2,-1932,-5.2
"21069","1","491","75","0","2008","A","","Fleming County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,37,1311672,0,0,677,35213,"",6.41,2.13,2.32,0.00,0.00,1.08,1.08,"",0,0.0,1,2.8,-28637,-2.1,0,0.0,0,0.0,-37,-5.2,-1932,-5.2
"21069","1","4911","76","0","2008","A","","Fleming County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,37,1311672,0,0,677,35213,"",6.41,2.13,2.32,0.00,0.00,1.08,1.08,"",0,0.0,1,2.8,-28637,-2.1,0,0.0,0,0.0,-37,-5.2,-1932,-5.2
"21069","1","49111","77","0","2008","A","","Fleming County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,37,1311672,0,0,677,35213,"",6.41,2.13,2.32,0.00,0.00,1.08,1.08,"",0,0.0,1,2.8,-28637,-2.1,0,0.0,0,0.0,-37,-5.2,-1932,-5.2
