"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16045","0","10","70","0","2008","A","","Gem County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",480,3304,85323937,46774085,437385,497,25822,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.4,-103,-3.0,-2615672,-3.0,-640253,-1.4,-194596,-30.8,1,0.2,11,0.0
"16045","1","10","71","0","2008","A","","Gem County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,85,4399626,0,0,997,51862,"",2.06,1.26,1.73,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,59542,1.4,0,0.0,0,0.0,12,1.2,652,1.3
"16045","1","102","72","0","2008","A","","Gem County, Idaho","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,85,4399626,0,0,997,51862,"",2.06,1.28,1.76,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,59542,1.4,0,0.0,0,0.0,12,1.2,652,1.3
"16045","1","1021","73","0","2008","A","","Gem County, Idaho","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,24,1030109,0,0,837,43526,"",1.20,1.18,1.71,0.00,0.00,1.47,1.47,"",0,0.0,1,4.3,36319,3.7,0,0.0,0,0.0,18,2.2,935,2.2
"16045","1","1028","73","0","2008","A","","Gem County, Idaho","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,61,3369517,0,0,1059,55087,"",3.40,1.73,2.23,0.00,0.00,1.28,1.29,"",0,0.0,0,0.0,23223,0.7,0,0.0,0,0.0,11,1.0,602,1.1
"16045","1","48-49","74","0","2008","A","","Gem County, Idaho","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,24,1030109,0,0,837,43526,"",1.23,1.28,1.81,0.00,0.00,1.43,1.43,"",0,0.0,1,4.3,36319,3.7,0,0.0,0,0.0,18,2.2,935,2.2
"16045","1","491","75","0","2008","A","","Gem County, Idaho","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,24,1030109,0,0,837,43526,"",1.24,1.31,1.88,0.00,0.00,1.45,1.45,"",0,0.0,1,4.3,36319,3.7,0,0.0,0,0.0,18,2.2,935,2.2
"16045","1","4911","76","0","2008","A","","Gem County, Idaho","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,24,1030109,0,0,837,43526,"",1.24,1.31,1.88,0.00,0.00,1.45,1.45,"",0,0.0,1,4.3,36319,3.7,0,0.0,0,0.0,18,2.2,935,2.2
"16045","1","49111","77","0","2008","A","","Gem County, Idaho","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,24,1030109,0,0,837,43526,"",1.24,1.31,1.88,0.00,0.00,1.45,1.45,"",0,0.0,1,4.3,36319,3.7,0,0.0,0,0.0,18,2.2,935,2.2
"16045","1","491110","78","0","2008","A","","Gem County, Idaho","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,24,1030109,0,0,837,43526,"",1.24,1.31,1.88,0.00,0.00,1.45,1.45,"",0,0.0,1,4.3,36319,3.7,0,0.0,0,0.0,18,2.2,935,2.2
