"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39039","0","10","70","0","2008","A","","Defiance County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",893,16836,608864757,135760898,3772045,695,36164,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.3,-233,-1.4,-33393968,-5.2,-229696,-0.2,-71482,-1.9,-29,-4.0,-1463,-3.9
"39039","1","10","71","0","2008","A","","Defiance County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,111,5208148,0,0,906,47097,"",2.06,0.32,0.29,0.00,0.00,0.90,0.90,"",1,8.3,0,0.0,113221,2.2,0,0.0,0,0.0,21,2.4,1093,2.4
"39039","1","102","72","0","2008","A","","Defiance County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,111,5208148,0,0,906,47097,"",2.06,0.33,0.29,0.00,0.00,0.90,0.90,"",1,8.3,0,0.0,113221,2.2,0,0.0,0,0.0,21,2.4,1093,2.4
"39039","1","1021","73","0","2008","A","","Defiance County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,74,3348931,0,0,866,45053,"",2.26,0.72,0.78,0.00,0.00,1.08,1.08,"",0,0.0,1,1.4,98333,3.0,0,0.0,0,0.0,6,0.7,320,0.7
"39039","1","1028","73","0","2008","A","","Defiance County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,36,1859217,0,0,986,51289,"",2.20,0.20,0.17,0.00,0.00,0.86,0.86,"",1,20.0,-2,-5.3,14888,0.8,0,0.0,0,0.0,55,5.9,2860,5.9
"39039","1","48-49","74","0","2008","A","","Defiance County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,74,3348931,0,0,866,45053,"",2.32,0.78,0.83,0.00,0.00,1.06,1.06,"",0,0.0,1,1.4,98333,3.0,0,0.0,0,0.0,6,0.7,320,0.7
"39039","1","491","75","0","2008","A","","Defiance County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,74,3348931,0,0,866,45053,"",2.33,0.79,0.86,0.00,0.00,1.07,1.07,"",0,0.0,1,1.4,98333,3.0,0,0.0,0,0.0,6,0.7,320,0.7
"39039","1","4911","76","0","2008","A","","Defiance County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,74,3348931,0,0,866,45053,"",2.33,0.79,0.86,0.00,0.00,1.07,1.07,"",0,0.0,1,1.4,98333,3.0,0,0.0,0,0.0,6,0.7,320,0.7
"39039","1","49111","77","0","2008","A","","Defiance County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,74,3348931,0,0,866,45053,"",2.33,0.79,0.86,0.00,0.00,1.07,1.07,"",0,0.0,1,1.4,98333,3.0,0,0.0,0,0.0,6,0.7,320,0.7
"39039","1","491110","78","0","2008","A","","Defiance County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,74,3348931,0,0,866,45053,"",2.33,0.79,0.86,0.00,0.00,1.07,1.07,"",0,0.0,1,1.4,98333,3.0,0,0.0,0,0.0,6,0.7,320,0.7
