"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"41011","0","10","70","0","2008","A","","Coos County, Oregon","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1995,22723,689279733,350352773,6420738,583,30334,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-16,-0.8,-601,-2.6,2440611,0.4,-699539,-0.2,-753995,-10.5,17,3.0,886,3.0
"41011","1","10","71","0","2008","A","","Coos County, Oregon","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",32,340,18963751,0,0,1074,55844,"",2.26,0.73,0.92,0.00,0.00,1.27,1.27,"",2,6.7,-1,-0.3,337709,1.8,0,0.0,0,0.0,25,2.4,1289,2.4
"41011","1","101","72","0","2008","A","","Coos County, Oregon","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,2,112141,0,0,1078,56071,"",37.94,0.28,0.31,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,14346,14.7,0,0.0,0,0.0,175,19.4,9129,19.4
"41011","1","1011","73","0","2008","A","","Coos County, Oregon","Federal Government","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",1,2,112141,0,0,1078,56071,"",55.52,3.40,4.98,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,14346,14.7,0,0.0,0,0.0,175,19.4,9129,19.4
"41011","1","102","72","0","2008","A","","Coos County, Oregon","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",31,338,18851610,0,0,1074,55843,"",2.20,0.74,0.93,0.00,0.00,1.27,1.27,"",2,6.9,-1,-0.3,323363,1.7,0,0.0,0,0.0,24,2.3,1241,2.3
"41011","1","1021","73","0","2008","A","","Coos County, Oregon","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,133,6955135,0,0,1003,52131,"",1.73,0.95,1.43,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,320779,4.8,0,0.0,0,0.0,42,4.4,2155,4.3
"41011","1","1024","73","0","2008","A","","Coos County, Oregon","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,5,300317,0,0,1216,63225,"",5.78,0.45,0.54,0.00,0.00,1.25,1.25,"",0,0.0,1,25.0,54337,22.1,0,0.0,0,0.0,8,0.7,422,0.7
"41011","1","1028","73","0","2008","A","","Coos County, Oregon","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",17,199,11596158,0,0,1118,58150,"",2.78,0.82,0.95,0.00,0.00,1.16,1.16,"",2,13.3,-4,-2.0,-51753,-0.4,0,0.0,0,0.0,13,1.2,677,1.2
"41011","1","11","74","0","2008","A","","Coos County, Oregon","Federal Government","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,112141,0,0,1078,56071,"",55.52,3.40,4.98,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,14346,14.7,0,0.0,0,0.0,175,19.4,9129,19.4
"41011","1","113","75","0","2008","A","","Coos County, Oregon","Federal Government","Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,112141,0,0,1078,56071,"",59.90,3.43,5.01,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,14346,14.7,0,0.0,0,0.0,175,19.4,9129,19.4
"41011","1","1131","76","0","2008","A","","Coos County, Oregon","Federal Government","Timber tract operations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,112141,0,0,1078,56071,"",59.90,3.43,5.01,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,14346,14.7,0,0.0,0,0.0,175,19.4,9129,19.4
"41011","1","11311","77","0","2008","A","","Coos County, Oregon","Federal Government","Timber tract operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,112141,0,0,1078,56071,"",59.90,3.43,5.01,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,14346,14.7,0,0.0,0,0.0,175,19.4,9129,19.4
"41011","1","113110","78","0","2008","A","","Coos County, Oregon","Federal Government","Timber tract operations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,112141,0,0,1078,56071,"",59.90,3.43,5.01,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,14346,14.7,0,0.0,0,0.0,175,19.4,9129,19.4
"41011","1","22","74","0","2008","A","","Coos County, Oregon","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,19,1881611,0,0,1888,98171,"",61.94,8.84,15.53,0.00,0.00,1.74,1.74,"",0,0.0,1,5.6,410775,27.9,0,0.0,0,0.0,331,21.3,17208,21.3
"41011","1","221","75","0","2008","A","","Coos County, Oregon","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,19,1881611,0,0,1888,98171,"",61.94,8.84,15.53,0.00,0.00,1.74,1.74,"",0,0.0,1,5.6,410775,27.9,0,0.0,0,0.0,331,21.3,17208,21.3
"41011","1","2211","76","0","2008","A","","Coos County, Oregon","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,19,1881611,0,0,1888,98171,"",65.98,9.37,16.23,0.00,0.00,1.72,1.72,"",0,0.0,1,5.6,410775,27.9,0,0.0,0,0.0,331,21.3,17208,21.3
