"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13007","0","10","70","0","2008","A","","Baker County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",54,521,14346750,2882670,25227,529,27515,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.8,-27,-4.9,-255175,-1.7,-223597,-7.2,-7037,-21.8,16,3.1,845,3.2
"13007","1","10","71","0","2008","A","","Baker County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,9,349197,0,0,726,37751,"",13.07,0.84,0.82,0.00,0.00,0.94,0.94,"",0,0.0,-1,-10.0,23510,7.2,0,0.0,0,0.0,100,16.0,5182,15.9
"13007","1","102","72","0","2008","A","","Baker County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,9,349197,0,0,726,37751,"",13.10,0.86,0.83,0.00,0.00,0.94,0.94,"",0,0.0,-1,-10.0,23510,7.2,0,0.0,0,0.0,100,16.0,5182,15.9
"13007","1","1021","73","0","2008","A","","Baker County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,240361,0,0,792,41205,"",5.34,1.88,2.38,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,10028,4.4,0,0.0,0,0.0,33,4.3,1719,4.4
"13007","1","1028","73","0","2008","A","","Baker County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,3,108836,0,0,613,31854,"",24.21,0.54,0.43,0.00,0.00,0.70,0.70,"",0,0.0,-1,-25.0,13482,14.1,0,0.0,0,0.0,173,39.3,8969,39.2
"13007","1","48-49","74","0","2008","A","","Baker County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,240361,0,0,792,41205,"",5.47,2.04,2.52,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,10028,4.4,0,0.0,0,0.0,33,4.3,1719,4.4
"13007","1","491","75","0","2008","A","","Baker County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,240361,0,0,792,41205,"",5.52,2.08,2.61,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,10028,4.4,0,0.0,0,0.0,33,4.3,1719,4.4
"13007","1","4911","76","0","2008","A","","Baker County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,240361,0,0,792,41205,"",5.52,2.08,2.61,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,10028,4.4,0,0.0,0,0.0,33,4.3,1719,4.4
"13007","1","49111","77","0","2008","A","","Baker County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,240361,0,0,792,41205,"",5.52,2.08,2.61,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,10028,4.4,0,0.0,0,0.0,33,4.3,1719,4.4
"13007","1","491110","78","0","2008","A","","Baker County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,240361,0,0,792,41205,"",5.52,2.08,2.61,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,10028,4.4,0,0.0,0,0.0,33,4.3,1719,4.4
"13007","1","92","74","0","2008","A","","Baker County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,3,108836,0,0,613,31854,"",24.21,0.54,0.43,0.00,0.00,0.70,0.70,"",0,0.0,-1,-25.0,13482,14.1,0,0.0,0,0.0,173,39.3,8969,39.2
"13007","1","924","75","0","2008","A","","Baker County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,108836,0,0,613,31854,"",50.87,7.19,6.54,0.00,0.00,0.80,0.80,"",0,0.0,-1,-25.0,13482,14.1,0,0.0,0,0.0,173,39.3,8969,39.2
"13007","1","9241","76","0","2008","A","","Baker County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,108836,0,0,613,31854,"",50.87,7.19,6.54,0.00,0.00,0.80,0.80,"",0,0.0,-1,-25.0,13482,14.1,0,0.0,0,0.0,173,39.3,8969,39.2
"13007","1","92412","77","0","2008","A","","Baker County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,108836,0,0,613,31854,"",52.47,8.58,8.21,0.00,0.00,0.84,0.84,"",0,0.0,-1,-25.0,13482,14.1,0,0.0,0,0.0,173,39.3,8969,39.2
"13007","1","924120","78","0","2008","A","","Baker County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3,108836,0,0,613,31854,"",52.47,8.58,8.21,0.00,0.00,0.84,0.84,"",0,0.0,-1,-25.0,13482,14.1,0,0.0,0,0.0,173,39.3,8969,39.2
"13007","1","926","75","0","2008","A","","Baker County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"",35.49,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13007","1","9261","76","0","2008","A","","Baker County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"",35.49,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13007","1","92611","77","0","2008","A","","Baker County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",56.55,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
