"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13227","0","10","70","0","2008","A","","Pickens County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",734,7861,236426481,57476432,767961,578,30076,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,1.0,94,1.2,-8269795,-3.4,-2895056,-4.8,-198016,-20.5,-28,-4.6,-1429,-4.5
"13227","1","10","71","0","2008","A","","Pickens County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,58,2532803,0,0,837,43544,"",1.73,0.36,0.36,0.00,0.00,0.99,1.00,"",0,0.0,-4,-6.5,-120439,-4.5,0,0.0,0,0.0,11,1.3,577,1.3
"13227","1","102","72","0","2008","A","","Pickens County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,58,2532803,0,0,837,43544,"",1.73,0.37,0.37,0.00,0.00,1.00,1.00,"",0,0.0,-4,-6.5,-120439,-4.5,0,0.0,0,0.0,11,1.3,577,1.3
"13227","1","1021","73","0","2008","A","","Pickens County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,58,2513543,0,0,836,43462,"",1.96,1.20,1.51,0.00,0.00,1.26,1.26,"",0,0.0,1,1.8,72451,3.0,0,0.0,0,0.0,17,2.1,885,2.1
"13227","1","1023","73","0","2008","A","","Pickens County, Georgia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,19260,0,0,1111,57780,"",11.55,0.00,0.46,0.00,0.00,1.06,1.06,"",0,0.0,-3,-100.0,-152455,-88.8,0,0.0,0,0.0,144,14.9,7522,15.0
"13227","1","1028","73","0","2008","A","","Pickens County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"",1.34,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-40435,-100.0,0,0.0,0,0.0,-778,-100.0,-40435,-100.0
"13227","1","48-49","74","0","2008","A","","Pickens County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,58,2513543,0,0,836,43462,"",2.01,1.30,1.60,0.00,0.00,1.23,1.23,"",0,0.0,1,1.8,72451,3.0,0,0.0,0,0.0,17,2.1,885,2.1
"13227","1","491","75","0","2008","A","","Pickens County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,58,2513543,0,0,836,43462,"",2.03,1.33,1.65,0.00,0.00,1.25,1.25,"",0,0.0,1,1.8,72451,3.0,0,0.0,0,0.0,17,2.1,885,2.1
"13227","1","4911","76","0","2008","A","","Pickens County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,58,2513543,0,0,836,43462,"",2.03,1.33,1.65,0.00,0.00,1.25,1.25,"",0,0.0,1,1.8,72451,3.0,0,0.0,0,0.0,17,2.1,885,2.1
"13227","1","49111","77","0","2008","A","","Pickens County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,58,2513543,0,0,836,43462,"",2.03,1.33,1.65,0.00,0.00,1.25,1.25,"",0,0.0,1,1.8,72451,3.0,0,0.0,0,0.0,17,2.1,885,2.1
"13227","1","491110","78","0","2008","A","","Pickens County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,58,2513543,0,0,836,43462,"",2.03,1.33,1.65,0.00,0.00,1.25,1.25,"",0,0.0,1,1.8,72451,3.0,0,0.0,0,0.0,17,2.1,885,2.1
"13227","1","52","74","0","2008","A","","Pickens County, Georgia","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,19260,0,0,1111,57780,"",11.62,0.00,0.46,0.00,0.00,1.03,1.03,"",0,0.0,-3,-100.0,-152455,-88.8,0,0.0,0,0.0,144,14.9,7522,15.0
"13227","1","522","75","0","2008","A","","Pickens County, Georgia","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,19260,0,0,1111,57780,"",13.43,0.00,0.99,0.00,0.00,1.22,1.22,"",0,0.0,-3,-100.0,-152455,-88.8,0,0.0,0,0.0,144,14.9,7522,15.0
"13227","1","5222","76","0","2008","A","","Pickens County, Georgia","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,19260,0,0,1111,57780,"",13.46,0.00,1.02,0.00,0.00,1.23,1.23,"",0,0.0,-3,-100.0,-152455,-88.8,0,0.0,0,0.0,144,14.9,7522,15.0
"13227","1","52229","77","0","2008","A","","Pickens County, Georgia","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,19260,0,0,1111,57780,"",13.46,0.00,1.02,0.00,0.00,1.23,1.23,"",0,0.0,-3,-100.0,-152455,-88.8,0,0.0,0,0.0,144,14.9,7522,15.0
"13227","1","522298","78","0","2008","A","","Pickens County, Georgia","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,19260,0,0,1111,57780,"",29.18,0.00,2.82,0.00,0.00,1.12,1.12,"",0,0.0,-3,-100.0,-152455,-88.8,0,0.0,0,0.0,144,14.9,7522,15.0
"13227","1","92","74","0","2008","A","","Pickens County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"",1.34,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-40435,-100.0,0,0.0,0,0.0,-778,-100.0,-40435,-100.0
"13227","1","924","75","0","2008","A","","Pickens County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.87,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-40435,-100.0,0,0.0,0,0.0,-778,-100.0,-40435,-100.0
"13227","1","9241","76","0","2008","A","","Pickens County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.87,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-40435,-100.0,0,0.0,0,0.0,-778,-100.0,-40435,-100.0
"13227","1","92412","77","0","2008","A","","Pickens County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.93,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-40435,-100.0,0,0.0,0,0.0,-778,-100.0,-40435,-100.0
"13227","1","924120","78","0","2008","A","","Pickens County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.93,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-40435,-100.0,0,0.0,0,0.0,-778,-100.0,-40435,-100.0
"13227","1","926","75","0","2008","A","","Pickens County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"",2.61,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13227","1","9261","76","0","2008","A","","Pickens County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"",2.61,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
