"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72139","0","10","70","0","2008","A","","Trujillo Alto Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",668,12181,221895283,52166165,1741293,350,18216,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-51,-7.1,383,3.2,14435779,7.0,1446515,2.9,96089,5.8,12,3.6,631,3.6
"72139","1","10","71","0","2008","A","","Trujillo Alto Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,362,21089485,0,0,1122,58325,"",0.42,1.45,3.19,0.00,0.00,2.20,2.20,"",0,0.0,-30,-7.7,3007202,16.6,0,0.0,0,0.0,235,26.5,12177,26.4
"72139","1","102","72","0","2008","A","","Trujillo Alto Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,362,21089485,0,0,1122,58325,"",0.42,1.47,3.24,0.00,0.00,2.21,2.20,"",0,0.0,-30,-7.7,3007202,16.6,0,0.0,0,0.0,235,26.5,12177,26.4
"72139","1","1021","73","0","2008","A","","Trujillo Alto Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,32,1910812,0,0,1154,60026,"",0.43,0.43,1.22,0.00,0.00,2.87,2.87,"",0,0.0,2,6.7,151453,8.6,0,0.0,0,0.0,36,3.2,1865,3.2
"72139","1","1028","73","0","2008","A","","Trujillo Alto Municipio, Puerto Rico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,330,19178673,0,0,1118,58161,"",0.49,2.53,4.88,0.00,0.00,1.93,1.93,"",0,0.0,-32,-8.8,2855749,17.5,0,0.0,0,0.0,250,28.8,13018,28.8
"72139","1","48-49","74","0","2008","A","","Trujillo Alto Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,32,1910812,0,0,1154,60026,"",0.44,0.46,1.29,0.00,0.00,2.80,2.80,"",0,0.0,2,6.7,151453,8.6,0,0.0,0,0.0,36,3.2,1865,3.2
"72139","1","491","75","0","2008","A","","Trujillo Alto Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,32,1910812,0,0,1154,60026,"",0.45,0.47,1.34,0.00,0.00,2.84,2.84,"",0,0.0,2,6.7,151453,8.6,0,0.0,0,0.0,36,3.2,1865,3.2
"72139","1","4911","76","0","2008","A","","Trujillo Alto Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,32,1910812,0,0,1154,60026,"",0.45,0.47,1.34,0.00,0.00,2.84,2.84,"",0,0.0,2,6.7,151453,8.6,0,0.0,0,0.0,36,3.2,1865,3.2
"72139","1","49111","77","0","2008","A","","Trujillo Alto Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,32,1910812,0,0,1154,60026,"",0.45,0.47,1.34,0.00,0.00,2.84,2.84,"",0,0.0,2,6.7,151453,8.6,0,0.0,0,0.0,36,3.2,1865,3.2
"72139","1","491110","78","0","2008","A","","Trujillo Alto Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,32,1910812,0,0,1154,60026,"",0.45,0.47,1.34,0.00,0.00,2.84,2.84,"",0,0.0,2,6.7,151453,8.6,0,0.0,0,0.0,36,3.2,1865,3.2
"72139","1","92","74","0","2008","A","","Trujillo Alto Municipio, Puerto Rico","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,330,19178673,0,0,1118,58161,"",0.49,2.53,4.88,0.00,0.00,1.93,1.93,"",0,0.0,-32,-8.8,2855749,17.5,0,0.0,0,0.0,250,28.8,13018,28.8
"72139","1","922","75","0","2008","A","","Trujillo Alto Municipio, Puerto Rico","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,330,19178673,0,0,1118,58161,"",3.33,15.72,26.26,0.00,0.00,1.67,1.67,"",0,0.0,-32,-8.8,2855749,17.5,0,0.0,0,0.0,250,28.8,13018,28.8
"72139","1","9221","76","0","2008","A","","Trujillo Alto Municipio, Puerto Rico","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,330,19178673,0,0,1118,58161,"",3.33,15.72,26.26,0.00,0.00,1.67,1.67,"",0,0.0,-32,-8.8,2855749,17.5,0,0.0,0,0.0,250,28.8,13018,28.8
"72139","1","92219","77","0","2008","A","","Trujillo Alto Municipio, Puerto Rico","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,330,19178673,0,0,1118,58161,"",12.92,214.60,374.47,0.00,0.00,1.75,1.75,"",0,0.0,-32,-8.8,2855749,17.5,0,0.0,0,0.0,250,28.8,13018,28.8
