"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"34033","0","10","70","0","2008","A","","Salem County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1413,22354,1078605510,442544853,8194239,928,48251,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-30,-2.1,-605,-2.6,25760541,2.4,5294019,1.2,62841,0.8,46,5.2,2394,5.2
"34033","1","10","71","0","2008","A","","Salem County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,178,9310053,0,0,1007,52353,"",2.20,0.39,0.29,0.00,0.00,0.75,0.75,"",1,4.8,-7,-3.8,-85674,-0.9,0,0.0,0,0.0,29,3.0,1474,2.9
"34033","1","102","72","0","2008","A","","Salem County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,178,9310053,0,0,1007,52353,"",2.20,0.39,0.29,0.00,0.00,0.75,0.75,"",1,4.8,-7,-3.8,-85674,-0.9,0,0.0,0,0.0,29,3.0,1474,2.9
"34033","1","1021","73","0","2008","A","","Salem County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,125,6030670,0,0,928,48245,"",2.45,0.91,0.79,0.00,0.00,0.87,0.87,"",0,0.0,-6,-4.6,-331416,-5.2,0,0.0,0,0.0,-3,-0.3,-167,-0.3
"34033","1","1023","73","0","2008","A","","Salem County, New Jersey","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,398507,0,0,1108,57615,"",6.00,3.18,2.06,0.00,0.00,0.66,0.66,"",0,0.0,1,16.7,97539,32.4,0,0.0,0,0.0,169,18.0,8809,18.0
"34033","1","1024","73","0","2008","A","","Salem County, New Jersey","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,15,844208,0,0,1094,56913,"",4.08,1.38,0.96,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,4620,0.6,0,0.0,0,0.0,47,4.5,2453,4.5
"34033","1","1028","73","0","2008","A","","Salem County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,31,2036668,0,0,1260,65523,"",1.85,0.13,0.11,0.00,0.00,0.82,0.82,"",1,14.3,-1,-3.1,143583,7.6,0,0.0,0,0.0,110,9.6,5741,9.6
"34033","1","48-49","74","0","2008","A","","Salem County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,125,6030670,0,0,928,48245,"",2.51,0.99,0.84,0.00,0.00,0.85,0.85,"",0,0.0,-6,-4.6,-331416,-5.2,0,0.0,0,0.0,-3,-0.3,-167,-0.3
"34033","1","491","75","0","2008","A","","Salem County, New Jersey","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,125,6030670,0,0,928,48245,"",2.53,1.01,0.87,0.00,0.00,0.86,0.86,"",0,0.0,-6,-4.6,-331416,-5.2,0,0.0,0,0.0,-3,-0.3,-167,-0.3
"34033","1","4911","76","0","2008","A","","Salem County, New Jersey","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,125,6030670,0,0,928,48245,"",2.53,1.01,0.87,0.00,0.00,0.86,0.86,"",0,0.0,-6,-4.6,-331416,-5.2,0,0.0,0,0.0,-3,-0.3,-167,-0.3
"34033","1","49111","77","0","2008","A","","Salem County, New Jersey","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,125,6030670,0,0,928,48245,"",2.53,1.01,0.87,0.00,0.00,0.86,0.86,"",0,0.0,-6,-4.6,-331416,-5.2,0,0.0,0,0.0,-3,-0.3,-167,-0.3
"34033","1","491110","78","0","2008","A","","Salem County, New Jersey","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,125,6030670,0,0,928,48245,"",2.53,1.01,0.87,0.00,0.00,0.86,0.86,"",0,0.0,-6,-4.6,-331416,-5.2,0,0.0,0,0.0,-3,-0.3,-167,-0.3
"34033","1","52","74","0","2008","A","","Salem County, New Jersey","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,398507,0,0,1108,57615,"",6.04,3.27,2.08,0.00,0.00,0.64,0.64,"",0,0.0,1,16.7,97539,32.4,0,0.0,0,0.0,169,18.0,8809,18.0
"34033","1","522","75","0","2008","A","","Salem County, New Jersey","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,398507,0,0,1108,57615,"",6.98,6.02,4.51,0.00,0.00,0.76,0.76,"",0,0.0,1,16.7,97539,32.4,0,0.0,0,0.0,169,18.0,8809,18.0
"34033","1","5222","76","0","2008","A","","Salem County, New Jersey","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,398507,0,0,1108,57615,"",6.99,6.13,4.62,0.00,0.00,0.76,0.76,"",0,0.0,1,16.7,97539,32.4,0,0.0,0,0.0,169,18.0,8809,18.0
"34033","1","52229","77","0","2008","A","","Salem County, New Jersey","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,398507,0,0,1108,57615,"",6.99,6.13,4.62,0.00,0.00,0.76,0.76,"",0,0.0,1,16.7,97539,32.4,0,0.0,0,0.0,169,18.0,8809,18.0
"34033","1","522292","78","0","2008","A","","Salem County, New Jersey","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,398507,0,0,1108,57615,"",17.90,11.83,9.70,0.00,0.00,0.83,0.83,"",0,0.0,1,16.7,97539,32.4,0,0.0,0,0.0,169,18.0,8809,18.0
"34033","1","54","74","0","2008","A","","Salem County, New Jersey","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,844208,0,0,1094,56913,"",4.30,1.41,0.97,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,4620,0.6,0,0.0,0,0.0,47,4.5,2453,4.5
"34033","1","541","75","0","2008","A","","Salem County, New Jersey","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,844208,0,0,1094,56913,"",4.30,1.41,0.97,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,4620,0.6,0,0.0,0,0.0,47,4.5,2453,4.5
"34033","1","5413","76","0","2008","A","","Salem County, New Jersey","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,844208,0,0,1094,56913,"",7.58,1.99,1.39,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,4620,0.6,0,0.0,0,0.0,47,4.5,2453,4.5
"34033","1","54133","77","0","2008","A","","Salem County, New Jersey","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,844208,0,0,1094,56913,"",7.60,2.09,1.45,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,4620,0.6,0,0.0,0,0.0,47,4.5,2453,4.5
"34033","1","541330","78","0","2008","A","","Salem County, New Jersey","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,844208,0,0,1094,56913,"",7.60,2.09,1.45,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,4620,0.6,0,0.0,0,0.0,47,4.5,2453,4.5
"34033","1","92","74","0","2008","A","","Salem County, New Jersey","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,31,2036668,0,0,1260,65523,"",1.85,0.13,0.11,0.00,0.00,0.82,0.82,"",1,14.3,-1,-3.1,143583,7.6,0,0.0,0,0.0,110,9.6,5741,9.6
"34033","1","921","75","0","2008","A","","Salem County, New Jersey","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,88594,0,0,1704,88594,"",2.61,0.04,0.04,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,-605,-0.7,0,0.0,0,0.0,-11,-0.6,-605,-0.7
"34033","1","9211","76","0","2008","A","","Salem County, New Jersey","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,88594,0,0,1704,88594,"",2.61,0.04,0.04,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,-605,-0.7,0,0.0,0,0.0,-11,-0.6,-605,-0.7
"34033","1","92119","77","0","2008","A","","Salem County, New Jersey","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,88594,0,0,1704,88594,"",3.60,0.15,0.19,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,-605,-0.7,0,0.0,0,0.0,-11,-0.6,-605,-0.7
"34033","1","921190","78","0","2008","A","","Salem County, New Jersey","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,88594,0,0,1704,88594,"",3.60,0.15,0.19,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,-605,-0.7,0,0.0,0,0.0,-11,-0.6,-605,-0.7
"34033","1","922","75","0","2008","A","","Salem County, New Jersey","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-814,-100.0,0,0.0,0,0.0,0,0.0,0,0.0
"34033","1","9221","76","0","2008","A","","Salem County, New Jersey","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-814,-100.0,0,0.0,0,0.0,0,0.0,0,0.0
"34033","1","92219","77","0","2008","A","","Salem County, New Jersey","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",6.11,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-814,-100.0,0,0.0,0,0.0,0,0.0,0,0.0
