"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2542","0","10","40","0","2008","A","","Harrisburg-Carlisle, PA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",14240,316154,13382705512,2068480825,92539818,814,42330,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",57,0.4,-19,0.0,285526561,2.2,-21912181,-1.0,-7573039,-7.6,17,2.1,906,2.2
"C2542","1","10","41","0","2008","A","","Harrisburg-Carlisle, PA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",148,7658,487193199,0,0,1223,63621,"",1.47,1.18,1.22,0.00,0.00,1.03,1.03,"",2,1.4,-55,-0.7,-5996467,-1.2,0,0.0,0,0.0,-7,-0.6,-322,-0.5
"C2542","2","10","41","0","2008","A","","Harrisburg-Carlisle, PA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",120,31720,1564506109,56000,1612,949,49322,"",1.13,2.91,3.22,0.01,0.03,1.11,1.11,"",-4,-3.2,-219,-0.7,-10526966,-0.7,-2039,-3.5,-214,-11.7,1,0.1,7,0.0
"C2542","3","10","41","0","2008","A","","Harrisburg-Carlisle, PA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",374,21291,835079732,2179007,88102,754,39222,"",1.48,0.64,0.64,0.07,0.17,1.00,1.00,"",1,0.3,397,1.9,39188876,4.9,-10163,-0.5,10816,14.0,21,2.9,1131,3.0
"C2542","5","10","41","0","2008","A","","Harrisburg-Carlisle, PA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",13599,255485,10495926472,2066245818,92450104,790,41082,"",0.99,0.96,0.94,1.02,1.01,0.97,0.97,"",58,0.4,-142,-0.1,262861118,2.6,-21899979,-1.0,-7583641,-7.6,20,2.6,1051,2.6
"C2542","5","101","42","0","2008","A","","Harrisburg-Carlisle, PA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1685,36682,1835199886,348428682,20984476,962,50031,"",0.79,0.70,0.72,0.73,0.76,1.03,1.03,"",-35,-2.0,-1058,-2.8,-6268006,-0.3,-17988351,-4.9,-2061132,-8.9,24,2.6,1237,2.5
"C2542","5","1011","43","0","2008","A","","Harrisburg-Carlisle, PA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",78,1257,37686790,12072384,595616,577,29987,"",0.39,0.28,0.19,0.30,0.31,0.66,0.66,"",2,2.6,59,4.9,3881703,11.5,1312109,12.2,23581,4.1,34,6.3,1773,6.3
"C2542","5","1012","43","0","2008","A","","Harrisburg-Carlisle, PA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1127,11622,566205079,125573479,8615059,937,48717,"",0.82,0.70,0.74,0.75,0.73,1.07,1.07,"",-39,-3.3,-628,-5.1,-11429674,-2.0,-8509858,-6.3,-1096920,-11.3,30,3.3,1562,3.3
"C2542","5","1013","43","0","2008","A","","Harrisburg-Carlisle, PA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",481,23802,1231308017,210782819,11773801,995,51730,"",0.85,0.76,0.78,0.78,0.85,1.02,1.02,"",3,0.6,-490,-2.0,1279965,0.1,-10790602,-4.9,-987793,-7.7,21,2.2,1095,2.2
"C2542","5","102","42","0","2008","A","","Harrisburg-Carlisle, PA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",11914,218803,8660726586,1717817136,71465628,761,39582,"",1.02,1.03,1.00,1.11,1.11,0.97,0.98,"",93,0.8,916,0.4,269129124,3.2,-3911628,-0.2,-5522509,-7.2,20,2.7,1068,2.8
"C2542","5","1021","43","0","2008","A","","Harrisburg-Carlisle, PA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",3100,67525,2439237723,592606069,24681788,695,36123,"",1.03,1.10,1.12,1.24,1.35,1.01,1.02,"",-25,-0.8,-197,-0.3,25966778,1.1,-7643022,-1.3,-1682206,-6.4,10,1.5,488,1.4
"C2542","5","1022","43","0","2008","A","","Harrisburg-Carlisle, PA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",226,6643,386511007,59658902,3057646,1119,58180,"",0.99,0.95,0.84,0.96,0.98,0.88,0.88,"",-4,-1.7,254,4.0,22395659,6.2,685277,1.2,-303980,-9.0,23,2.1,1185,2.1
"C2542","5","1023","43","0","2008","A","","Harrisburg-Carlisle, PA MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1349,23789,1268869826,200458584,7636716,1026,53338,"",1.00,1.27,0.99,1.24,1.13,0.77,0.77,"",-6,-0.4,-15,-0.1,26080036,2.1,-2495580,-1.2,-1155370,-13.1,22,2.2,1129,2.2
"C2542","5","1024","43","0","2008","A","","Harrisburg-Carlisle, PA MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",2266,36197,1809210810,379440953,18255230,961,49982,"",0.95,0.87,0.82,1.02,1.00,0.94,0.94,"",38,1.7,-928,-2.5,42910345,2.4,-9182501,-2.4,-1690578,-8.5,46,5.0,2405,5.1
