"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51790","0","10","70","0","2008","A","","Staunton City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",853,11985,347423652,82094682,666607,557,28988,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-0.8,-309,-2.5,3307813,1.0,-1878361,-2.2,-145014,-17.9,19,3.5,998,3.6
"51790","1","10","71","0","2008","A","","Staunton City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,88,4730657,0,0,1034,53757,"",1.82,0.36,0.46,0.00,0.00,1.28,1.27,"",1,10.0,1,1.1,-74987,-1.6,0,0.0,0,0.0,-23,-2.2,-1217,-2.2
"51790","1","102","72","0","2008","A","","Staunton City, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,88,4730657,0,0,1034,53757,"",1.82,0.36,0.46,0.00,0.00,1.28,1.28,"",1,10.0,1,1.1,-74987,-1.6,0,0.0,0,0.0,-23,-2.2,-1217,-2.2
"51790","1","1021","73","0","2008","A","","Staunton City, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,56,2991020,0,0,1026,53332,"",0.34,0.76,1.22,0.00,0.00,1.60,1.60,"",0,0.0,1,1.8,36,0.0,0,0.0,0,0.0,-18,-1.7,-967,-1.8
"51790","1","1024","73","0","2008","A","","Staunton City, Virginia","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,42748,0,0,986,51298,"",6.76,0.17,0.15,0.00,0.00,1.06,1.06,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","1","1028","73","0","2008","A","","Staunton City, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,31,1696889,0,0,1050,54592,"",3.45,0.24,0.28,0.00,0.00,1.14,1.14,"",0,0.0,-1,-3.1,-117771,-6.5,0,0.0,0,0.0,-29,-2.7,-1532,-2.7
"51790","1","48-49","74","0","2008","A","","Staunton City, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,56,2991020,0,0,1026,53332,"",0.35,0.83,1.29,0.00,0.00,1.57,1.56,"",0,0.0,1,1.8,36,0.0,0,0.0,0,0.0,-18,-1.7,-967,-1.8
"51790","1","491","75","0","2008","A","","Staunton City, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,56,2991020,0,0,1026,53332,"",0.35,0.84,1.34,0.00,0.00,1.59,1.59,"",0,0.0,1,1.8,36,0.0,0,0.0,0,0.0,-18,-1.7,-967,-1.8
"51790","1","4911","76","0","2008","A","","Staunton City, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,56,2991020,0,0,1026,53332,"",0.35,0.84,1.34,0.00,0.00,1.59,1.59,"",0,0.0,1,1.8,36,0.0,0,0.0,0,0.0,-18,-1.7,-967,-1.8
"51790","1","49111","77","0","2008","A","","Staunton City, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,56,2991020,0,0,1026,53332,"",0.35,0.84,1.34,0.00,0.00,1.59,1.59,"",0,0.0,1,1.8,36,0.0,0,0.0,0,0.0,-18,-1.7,-967,-1.8
"51790","1","491110","78","0","2008","A","","Staunton City, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,56,2991020,0,0,1026,53332,"",0.35,0.84,1.34,0.00,0.00,1.59,1.59,"",0,0.0,1,1.8,36,0.0,0,0.0,0,0.0,-18,-1.7,-967,-1.8
"51790","1","54","74","0","2008","A","","Staunton City, Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,42748,0,0,986,51298,"",7.13,0.18,0.15,0.00,0.00,1.04,1.04,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","1","541","75","0","2008","A","","Staunton City, Virginia","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,42748,0,0,986,51298,"",7.13,0.18,0.15,0.00,0.00,1.04,1.04,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","1","5413","76","0","2008","A","","Staunton City, Virginia","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,42748,0,0,986,51298,"",12.56,0.25,0.22,0.00,0.00,1.06,1.06,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","1","54133","77","0","2008","A","","Staunton City, Virginia","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,42748,0,0,986,51298,"",12.59,0.26,0.23,0.00,0.00,1.05,1.05,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","1","541330","78","0","2008","A","","Staunton City, Virginia","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,42748,0,0,986,51298,"",12.59,0.26,0.23,0.00,0.00,1.05,1.05,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","1","92","74","0","2008","A","","Staunton City, Virginia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,31,1696889,0,0,1050,54592,"",3.45,0.24,0.28,0.00,0.00,1.14,1.14,"",0,0.0,-1,-3.1,-117771,-6.5,0,0.0,0,0.0,-29,-2.7,-1532,-2.7
"51790","1","921","75","0","2008","A","","Staunton City, Virginia","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,601707,0,0,1129,58703,"",8.64,0.67,0.90,0.00,0.00,1.32,1.32,"",0,0.0,-3,-23.1,-131983,-18.0,0,0.0,0,0.0,15,1.3,780,1.3
"51790","1","9211","76","0","2008","A","","Staunton City, Virginia","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,601707,0,0,1129,58703,"",8.64,0.67,0.90,0.00,0.00,1.32,1.32,"",0,0.0,-3,-23.1,-131983,-18.0,0,0.0,0,0.0,15,1.3,780,1.3
"51790","1","92113","77","0","2008","A","","Staunton City, Virginia","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,591845,0,0,1230,63983,"",15.87,0.93,1.34,0.00,0.00,1.40,1.40,"",0,0.0,-2,-18.2,-127346,-17.7,0,0.0,0,0.0,1,0.1,55,0.1
"51790","1","921130","78","0","2008","A","","Staunton City, Virginia","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,591845,0,0,1230,63983,"",15.87,0.93,1.34,0.00,0.00,1.40,1.40,"",0,0.0,-2,-18.2,-127346,-17.7,0,0.0,0,0.0,1,0.1,55,0.1
"51790","1","92119","77","0","2008","A","","Staunton City, Virginia","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,9862,0,0,190,9862,"",5.97,0.28,0.06,0.00,0.00,0.23,0.23,"",0,0.0,0,0.0,-4637,-32.0,0,0.0,0,0.0,-7,-3.6,-373,-3.6
"51790","1","921190","78","0","2008","A","","Staunton City, Virginia","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,9862,0,0,190,9862,"",5.97,0.28,0.06,0.00,0.00,0.23,0.23,"",0,0.0,0,0.0,-4637,-32.0,0,0.0,0,0.0,-7,-3.6,-373,-3.6
"51790","1","923","75","0","2008","A","","Staunton City, Virginia","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,668423,0,0,1134,58979,"",8.48,0.86,1.06,0.00,0.00,1.20,1.20,"",0,0.0,-1,-8.3,-57535,-7.9,0,0.0,0,0.0,-29,-2.5,-1518,-2.5
"51790","1","9231","76","0","2008","A","","Staunton City, Virginia","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,668423,0,0,1134,58979,"",8.48,0.86,1.06,0.00,0.00,1.20,1.20,"",0,0.0,-1,-8.3,-57535,-7.9,0,0.0,0,0.0,-29,-2.5,-1518,-2.5
"51790","1","92313","77","0","2008","A","","Staunton City, Virginia","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,668423,0,0,1134,58979,"",12.55,1.75,2.44,0.00,0.00,1.35,1.35,"",0,0.0,-1,-8.3,-57535,-7.9,0,0.0,0,0.0,-29,-2.5,-1518,-2.5
"51790","1","923130","78","0","2008","A","","Staunton City, Virginia","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,668423,0,0,1134,58979,"",12.55,1.75,2.44,0.00,0.00,1.35,1.35,"",0,0.0,-1,-8.3,-57535,-7.9,0,0.0,0,0.0,-29,-2.5,-1518,-2.5
"51790","1","924","75","0","2008","A","","Staunton City, Virginia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.61,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-31449,-100.0,0,0.0,0,0.0,-1037,-100.0,-53913,-100.0
"51790","1","9241","76","0","2008","A","","Staunton City, Virginia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.61,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-31449,-100.0,0,0.0,0,0.0,-1037,-100.0,-53913,-100.0
"51790","1","92412","77","0","2008","A","","Staunton City, Virginia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.66,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-31449,-100.0,0,0.0,0,0.0,-1037,-100.0,-53913,-100.0
"51790","1","924120","78","0","2008","A","","Staunton City, Virginia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.66,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-31449,-100.0,0,0.0,0,0.0,-1037,-100.0,-53913,-100.0
"51790","1","926","75","0","2008","A","","Staunton City, Virginia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,3,165051,0,0,977,50785,"",3.37,0.14,0.16,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,21208,14.7,0,0.0,0,0.0,-94,-8.8,-4896,-8.8
"51790","1","9261","76","0","2008","A","","Staunton City, Virginia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,3,165051,0,0,977,50785,"",3.37,0.14,0.16,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,21208,14.7,0,0.0,0,0.0,-94,-8.8,-4896,-8.8
"51790","1","92612","77","0","2008","A","","Staunton City, Virginia","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,33969,0,0,1307,67938,"",6.05,0.11,0.08,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,-41120,-54.8,0,0.0,0,0.0,-137,-9.5,-7151,-9.5
"51790","1","926120","78","0","2008","A","","Staunton City, Virginia","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,33969,0,0,1307,67938,"",6.05,0.11,0.08,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,-41120,-54.8,0,0.0,0,0.0,-137,-9.5,-7151,-9.5
"51790","1","92614","77","0","2008","A","","Staunton City, Virginia","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,131082,0,0,917,47666,"",5.66,0.68,0.72,0.00,0.00,1.15,1.15,"",0,0.0,1,50.0,62328,90.7,0,0.0,0,0.0,82,9.8,4242,9.8
"51790","1","926140","78","0","2008","A","","Staunton City, Virginia","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3,131082,0,0,917,47666,"",5.66,0.68,0.72,0.00,0.00,1.15,1.15,"",0,0.0,1,50.0,62328,90.7,0,0.0,0,0.0,82,9.8,4242,9.8
"51790","1","928","75","0","2008","A","","Staunton City, Virginia","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,261708,0,0,805,41873,"",4.48,0.13,0.12,0.00,0.00,0.92,0.92,"",0,0.0,1,20.0,81988,45.6,0,0.0,0,0.0,37,4.8,1935,4.8
"51790","1","9281","76","0","2008","A","","Staunton City, Virginia","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,261708,0,0,805,41873,"",4.48,0.13,0.12,0.00,0.00,0.92,0.92,"",0,0.0,1,20.0,81988,45.6,0,0.0,0,0.0,37,4.8,1935,4.8
"51790","1","92811","77","0","2008","A","","Staunton City, Virginia","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,261708,0,0,805,41873,"",5.02,0.14,0.13,0.00,0.00,0.92,0.92,"",0,0.0,1,20.0,81988,45.6,0,0.0,0,0.0,37,4.8,1935,4.8
"51790","1","928110","78","0","2008","A","","Staunton City, Virginia","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,261708,0,0,805,41873,"",5.02,0.14,0.13,0.00,0.00,0.92,0.92,"",0,0.0,1,20.0,81988,45.6,0,0.0,0,0.0,37,4.8,1935,4.8
"51790","2","10","71","0","2008","A","","Staunton City, Virginia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,1851,71564371,0,0,743,38656,"",3.93,4.48,5.68,0.00,0.00,1.27,1.27,"",-1,-3.8,-12,-0.6,2226017,3.2,0,0.0,0,0.0,27,3.8,1432,3.8
"51790","2","101","72","0","2008","A","N","Staunton City, Virginia","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","2","1012","73","0","2008","A","N","Staunton City, Virginia","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","2","102","72","0","2008","A","N","Staunton City, Virginia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,"N",3.89,0,0,0,0,0,0,"N",-1,-4.0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","2","1022","73","0","2008","A","N","Staunton City, Virginia","State Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","2","1025","73","0","2008","A","","Staunton City, Virginia","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",7,1193,44703340,0,0,721,37471,"",5.53,5.34,6.72,0.00,0.00,1.26,1.26,"",0,0.0,2,0.2,1683058,3.9,0,0.0,0,0.0,27,3.9,1360,3.8
"51790","2","1026","73","0","2008","A","N","Staunton City, Virginia","State Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","2","1028","73","0","2008","A","","Staunton City, Virginia","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",15,162,6408818,0,0,761,39561,"",3.27,0.96,1.20,0.00,0.00,1.25,1.25,"",-1,-6.2,-21,-11.5,-524523,-7.6,0,0.0,0,0.0,30,4.1,1570,4.1
"51790","2","23","74","0","2008","A","N","Staunton City, Virginia","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","2","237","75","0","2008","A","N","Staunton City, Virginia","State Government","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","2","2373","76","0","2008","A","N","Staunton City, Virginia","State Government","Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","2","23731","77","0","2008","A","N","Staunton City, Virginia","State Government","Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","2","237310","78","0","2008","A","N","Staunton City, Virginia","State Government","Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
