"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2346","0","10","40","0","2008","A","","Gadsden, AL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2263,35785,1135006715,272129639,3796229,610,31718,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-29,-1.3,-118,-0.3,22746918,2.0,-5137279,-1.9,47931,1.3,14,2.3,739,2.4
"C2346","1","10","41","0","2008","A","","Gadsden, AL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",20,349,19281082,0,0,1062,55233,"",1.25,0.48,0.57,0.00,0.00,1.20,1.20,"",0,0.0,-3,-0.9,-143274,-0.7,0,0.0,0,0.0,0,0.0,11,0.0
"C2346","2","10","41","0","2008","A","","Gadsden, AL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",21,973,36413493,0,0,720,37427,"",1.25,0.79,0.88,0.00,0.00,1.12,1.12,"",-1,-4.5,7,0.7,2235475,6.5,0,0.0,0,0.0,40,5.9,2058,5.8
"C2346","3","10","41","0","2008","A","","Gadsden, AL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",110,4013,135378334,2183430,19377,649,33734,"",2.75,1.06,1.22,0.57,0.93,1.15,1.15,"",-1,-0.9,41,1.0,6029090,4.7,210346,10.7,3588,22.7,23,3.7,1172,3.6
"C2346","5","10","41","0","2008","A","","Gadsden, AL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2112,30449,943933806,269946209,3776852,596,31000,"",0.96,1.01,0.99,1.01,1.00,0.98,0.98,"",-28,-1.3,-164,-0.5,14625627,1.6,-5347625,-1.9,44343,1.2,12,2.1,643,2.1
"C2346","5","101","42","0","2008","A","","Gadsden, AL MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",340,6888,271267623,65530613,1149451,757,39380,"",1.00,1.16,1.25,1.04,1.01,1.08,1.08,"",-1,-0.3,-358,-4.9,-13118184,-4.6,-6922327,-9.6,-22572,-1.9,2,0.3,132,0.3
"C2346","5","1011","43","0","2008","A","","Gadsden, AL MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",13,67,2501430,627323,14464,716,37242,"",0.41,0.13,0.15,0.12,0.18,1.09,1.09,"",0,0.0,-2,-2.9,-220312,-8.1,-19556,-3.0,520,3.7,-41,-5.4,-2108,-5.4
"C2346","5","1012","43","0","2008","A","","Gadsden, AL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",185,1519,52755318,15596071,335463,668,34730,"",0.84,0.80,0.82,0.71,0.69,1.02,1.02,"",-3,-1.6,-25,-1.6,937053,1.8,-89013,-0.6,51987,18.3,22,3.4,1162,3.5
"C2346","5","1013","43","0","2008","A","","Gadsden, AL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",142,5302,216010875,49307219,799524,783,40739,"",1.58,1.49,1.61,1.38,1.40,1.07,1.08,"",1,0.7,-331,-5.9,-13834925,-6.0,-6813758,-12.1,-75079,-8.6,-2,-0.3,-64,-0.2
"C2346","5","102","42","0","2008","A","","Gadsden, AL MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1772,23561,672666183,204415596,2627401,549,28550,"",0.96,0.98,0.92,1.00,1.00,0.94,0.94,"",-27,-1.5,194,0.8,27743811,4.3,1574702,0.8,66915,2.6,18,3.4,950,3.4
