"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40105","0","10","70","0","2008","A","","Nowata County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",175,1825,47294331,17560437,126335,498,25914,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.6,7,0.4,1520670,3.3,610784,3.6,-66081,-34.3,14,2.9,738,2.9
"40105","1","10","71","0","2008","A","","Nowata County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,31,1303499,0,0,811,42162,"",6.45,0.83,0.92,0.00,0.00,1.12,1.12,"",0,0.0,-3,-8.8,-57033,-4.2,0,0.0,0,0.0,30,3.8,1549,3.8
"40105","1","102","72","0","2008","A","","Nowata County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,31,1303499,0,0,811,42162,"",6.47,0.84,0.94,0.00,0.00,1.12,1.12,"",0,0.0,-3,-8.8,-57033,-4.2,0,0.0,0,0.0,30,3.8,1549,3.8
"40105","1","1021","73","0","2008","A","","Nowata County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,21,854652,0,0,783,40698,"",8.24,1.88,2.56,0.00,0.00,1.37,1.37,"",0,0.0,-2,-8.7,-66127,-7.2,0,0.0,0,0.0,7,0.9,372,0.9
"40105","1","1028","73","0","2008","A","","Nowata County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,448847,0,0,870,45262,"",5.60,0.51,0.54,0.00,0.00,1.05,1.05,"",0,0.0,-1,-9.1,9094,2.1,0,0.0,0,0.0,77,9.7,4035,9.8
"40105","1","48-49","74","0","2008","A","","Nowata County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,854652,0,0,783,40698,"",8.44,2.03,2.72,0.00,0.00,1.34,1.33,"",0,0.0,-2,-8.7,-66127,-7.2,0,0.0,0,0.0,7,0.9,372,0.9
"40105","1","491","75","0","2008","A","","Nowata County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,21,854652,0,0,783,40698,"",8.51,2.07,2.81,0.00,0.00,1.36,1.35,"",0,0.0,-2,-8.7,-66127,-7.2,0,0.0,0,0.0,7,0.9,372,0.9
"40105","1","4911","76","0","2008","A","","Nowata County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,21,854652,0,0,783,40698,"",8.51,2.07,2.81,0.00,0.00,1.36,1.35,"",0,0.0,-2,-8.7,-66127,-7.2,0,0.0,0,0.0,7,0.9,372,0.9
"40105","1","49111","77","0","2008","A","","Nowata County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,21,854652,0,0,783,40698,"",8.51,2.07,2.81,0.00,0.00,1.36,1.35,"",0,0.0,-2,-8.7,-66127,-7.2,0,0.0,0,0.0,7,0.9,372,0.9
"40105","1","491110","78","0","2008","A","","Nowata County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,21,854652,0,0,783,40698,"",8.51,2.07,2.81,0.00,0.00,1.36,1.35,"",0,0.0,-2,-8.7,-66127,-7.2,0,0.0,0,0.0,7,0.9,372,0.9
"40105","1","92","74","0","2008","A","","Nowata County, Oklahoma","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,448847,0,0,870,45262,"",5.60,0.51,0.54,0.00,0.00,1.05,1.05,"",0,0.0,-1,-9.1,9094,2.1,0,0.0,0,0.0,77,9.7,4035,9.8
