"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29107","0","10","70","0","2008","A","","Lafayette County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",859,8888,238926054,74373271,1609405,517,26882,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-26,-2.9,-186,-2.0,9158781,4.0,4628513,6.6,104772,7.0,30,6.2,1561,6.2
"29107","1","10","71","0","2008","A","","Lafayette County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,125,5948352,0,0,916,47619,"",3.29,0.69,0.84,0.00,0.00,1.22,1.22,"",-1,-4.8,4,3.3,335935,6.0,0,0.0,0,0.0,26,2.9,1331,2.9
"29107","1","102","72","0","2008","A","","Lafayette County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,125,5948352,0,0,916,47619,"",3.29,0.70,0.85,0.00,0.00,1.22,1.22,"",-1,-4.8,4,3.3,335935,6.0,0,0.0,0,0.0,26,2.9,1331,2.9
"29107","1","1021","73","0","2008","A","","Lafayette County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,74,3047446,0,0,791,41135,"",4.03,1.36,1.81,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,236984,8.4,0,0.0,0,0.0,64,8.8,3326,8.8
"29107","1","1023","73","0","2008","A","","Lafayette County, Missouri","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,170038,0,0,1090,56679,"",9.87,3.43,3.98,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,12069,7.6,0,0.0,0,0.0,77,7.6,4023,7.6
"29107","1","1024","73","0","2008","A","","Lafayette County, Missouri","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,18,1292001,0,0,1374,71447,"",6.72,4.16,6.64,0.00,0.00,1.59,1.59,"",0,0.0,1,5.9,-3384,-0.3,0,0.0,0,0.0,-77,-5.3,-4012,-5.3
"29107","1","1028","73","0","2008","A","","Lafayette County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,30,1438867,0,0,930,48365,"",2.28,0.32,0.34,0.00,0.00,1.08,1.08,"",-1,-14.3,3,11.1,90266,6.7,0,0.0,0,0.0,-40,-4.1,-2050,-4.1
"29107","1","48-49","74","0","2008","A","","Lafayette County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,74,3047446,0,0,791,41135,"",4.13,1.47,1.92,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,236984,8.4,0,0.0,0,0.0,64,8.8,3326,8.8
"29107","1","491","75","0","2008","A","","Lafayette County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,74,3047446,0,0,791,41135,"",4.16,1.50,1.98,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,236984,8.4,0,0.0,0,0.0,64,8.8,3326,8.8
"29107","1","4911","76","0","2008","A","","Lafayette County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,74,3047446,0,0,791,41135,"",4.16,1.50,1.98,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,236984,8.4,0,0.0,0,0.0,64,8.8,3326,8.8
