"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3626","0","10","40","0","2008","A","","Ogden-Clearfield, UT MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",13201,199359,6933372662,3034676479,17873055,669,34778,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",158,1.2,-506,-0.3,124507069,1.8,86188802,2.9,-9295561,-34.2,14,2.1,711,2.1
"C3626","1","10","41","0","2008","A","","Ogden-Clearfield, UT MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",48,18863,1085997236,0,0,1107,57572,"",0.51,4.62,5.25,0.00,0.00,1.14,1.14,"",-1,-2.0,-301,-1.6,-8486535,-0.8,0,0.0,0,0.0,9,0.8,461,0.8
"C3626","2","10","41","0","2008","A","","Ogden-Clearfield, UT MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",67,5144,186054193,4901428,19606,696,36172,"",0.68,0.75,0.74,0.30,1.75,0.99,0.99,"",-1,-1.5,-40,-0.8,8305867,4.7,233443,5.0,-8401,-30.0,37,5.6,1881,5.5
"C3626","3","10","41","0","2008","A","","Ogden-Clearfield, UT MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",394,20042,598963896,5818392,30315,575,29885,"",1.69,0.95,0.88,0.14,0.31,0.93,0.93,"",1,0.3,563,2.9,30843034,5.4,371692,6.8,-7898,-20.7,14,2.5,719,2.5
"C3626","5","10","41","0","2008","A","","Ogden-Clearfield, UT MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",12691,155311,5062357337,3023956659,17823134,627,32595,"",0.99,0.93,0.87,1.02,1.00,0.94,0.94,"",158,1.3,-728,-0.5,93844703,1.9,85583667,2.9,-9279262,-34.2,15,2.5,753,2.4
"C3626","5","101","42","0","2008","A","","Ogden-Clearfield, UT MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2804,38947,1619118475,989143395,7984439,799,41573,"",1.41,1.18,1.23,1.41,1.50,1.04,1.04,"",-55,-1.9,-2987,-7.1,-60066485,-3.6,-35130430,-3.4,-4951211,-38.3,29,3.8,1530,3.8
"C3626","5","1011","43","0","2008","A","","Ogden-Clearfield, UT MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",61,985,36441706,22404910,121510,711,36984,"",0.33,0.35,0.35,0.38,0.32,0.98,0.99,"",1,1.7,24,2.5,2128145,6.2,1304848,6.2,-58863,-32.6,24,3.5,1259,3.5
"C3626","5","1012","43","0","2008","A","","Ogden-Clearfield, UT MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",2145,15508,606990179,400197373,4374173,753,39140,"",1.67,1.47,1.54,1.63,1.92,1.05,1.05,"",-63,-2.9,-2412,-13.5,-63268198,-9.4,-39172627,-8.9,-2574426,-37.0,34,4.7,1736,4.6
"C3626","5","1013","43","0","2008","A","","Ogden-Clearfield, UT MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",598,22453,975686590,566541112,3488756,836,43455,"",1.14,1.13,1.19,1.42,1.30,1.05,1.05,"",6,1.0,-601,-2.6,1073568,0.1,2737349,0.5,-2317922,-39.9,23,2.8,1180,2.8
"C3626","5","102","42","0","2008","A","","Ogden-Clearfield, UT MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",9887,116364,3443238862,2034813264,9838695,569,29590,"",0.92,0.87,0.77,0.90,0.79,0.89,0.89,"",212,2.2,2260,2.0,153911188,4.7,120714097,6.3,-4328051,-30.6,15,2.7,763,2.6
"C3626","5","1021","43","0","2008","A","","Ogden-Clearfield, UT MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2608,38273,1132076907,742493447,3408419,569,29579,"",0.93,0.99,1.00,1.06,0.96,1.01,1.01,"",66,2.6,656,1.7,32796686,3.0,42536827,6.1,-1555644,-31.3,7,1.2,356,1.2
"C3626","5","1022","43","0","2008","A","N","Ogden-Clearfield, UT MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",145,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",-3,-2.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3626","5","1023","43","0","2008","A","","Ogden-Clearfield, UT MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1666,8689,306716685,189255381,790982,679,35298,"",1.33,0.74,0.46,0.80,0.60,0.62,0.62,"",-16,-1.0,-98,-1.1,-4204762,-1.4,6865982,3.8,-412929,-34.3,-1,-0.1,-88,-0.2
"C3626","5","1024","43","0","2008","A","","Ogden-Clearfield, UT MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",2299,22461,825740799,466663973,2916580,707,36763,"",1.04,0.86,0.72,0.85,0.83,0.84,0.84,"",69,3.1,-275,-1.2,37447175,4.8,17710242,3.9,-1119711,-27.7,40,6.0,2091,6.0
"C3626","5","1025","43","0","2008","A","","Ogden-Clearfield, UT MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1306,21227,745167602,308558219,1212550,675,35104,"",1.06,0.80,0.88,1.07,0.89,1.10,1.10,"",43,3.4,1117,5.6,57239726,8.3,29179250,10.4,-484596,-28.6,17,2.6,896,2.6
"C3626","5","1026","43","0","2008","A","","Ogden-Clearfield, UT MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",881,17991,222055849,191806243,755035,237,12343,"",0.82,0.91,0.78,0.64,0.51,0.85,0.85,"",22,2.6,576,3.3,15829887,7.7,14594371,8.2,-385768,-33.8,9,3.9,501,4.2
"C3626","5","1027","43","0","2008","A","N","Ogden-Clearfield, UT MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",973,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",32,3.4,0,0,0,0,0,0,0,0,0,0,0,0
