"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37083","0","10","70","0","2008","A","","Halifax County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1174,17749,510367777,188810502,2901211,553,28755,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.0,-466,-2.6,6820082,1.4,-997072,-0.5,-289691,-9.1,21,3.9,1110,4.0
"37083","1","10","71","0","2008","A","","Halifax County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,129,5951976,0,0,888,46169,"",1.92,0.35,0.39,0.00,0.00,1.10,1.10,"",0,0.0,5,4.0,203074,3.5,0,0.0,0,0.0,-4,-0.4,-193,-0.4
"37083","1","102","72","0","2008","A","","Halifax County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,129,5951976,0,0,888,46169,"",1.93,0.36,0.40,0.00,0.00,1.11,1.11,"",0,0.0,5,4.0,203074,3.5,0,0.0,0,0.0,-4,-0.4,-193,-0.4
"37083","1","1021","73","0","2008","A","","Halifax County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,98,4471618,0,0,880,45745,"",2.21,0.90,1.24,0.00,0.00,1.38,1.38,"",0,0.0,2,2.1,86235,2.0,0,0.0,0,0.0,-2,-0.2,-95,-0.2
"37083","1","1023","73","0","2008","A","","Halifax County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,143406,0,0,919,47802,"",7.22,1.72,1.57,0.00,0.00,0.91,0.91,"",0,0.0,-1,-25.0,97,0.1,0,0.0,0,0.0,150,19.5,7809,19.5
"37083","1","1028","73","0","2008","A","","Halifax County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,28,1336952,0,0,913,47466,"",1.67,0.15,0.15,0.00,0.00,1.00,1.00,"",0,0.0,3,12.0,116742,9.6,0,0.0,0,0.0,-35,-3.7,-1835,-3.7
"37083","1","48-49","74","0","2008","A","","Halifax County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,98,4471618,0,0,880,45745,"",2.26,0.98,1.32,0.00,0.00,1.35,1.35,"",0,0.0,2,2.1,86235,2.0,0,0.0,0,0.0,-2,-0.2,-95,-0.2
"37083","1","491","75","0","2008","A","","Halifax County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,98,4471618,0,0,880,45745,"",2.28,1.00,1.36,0.00,0.00,1.37,1.37,"",0,0.0,2,2.1,86235,2.0,0,0.0,0,0.0,-2,-0.2,-95,-0.2
"37083","1","4911","76","0","2008","A","","Halifax County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,98,4471618,0,0,880,45745,"",2.28,1.00,1.36,0.00,0.00,1.37,1.37,"",0,0.0,2,2.1,86235,2.0,0,0.0,0,0.0,-2,-0.2,-95,-0.2
"37083","1","49111","77","0","2008","A","","Halifax County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,98,4471618,0,0,880,45745,"",2.28,1.00,1.36,0.00,0.00,1.37,1.37,"",0,0.0,2,2.1,86235,2.0,0,0.0,0,0.0,-2,-0.2,-95,-0.2
