"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48393","0","10","70","0","2008","A","","Roberts County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",46,344,14008019,3055999,17981,782,40682,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,12.2,112,48.3,6701531,91.7,1550287,103.0,2686,17.6,175,28.8,9132,28.9
"48393","1","10","71","0","2008","A","","Roberts County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,10,258700,0,0,524,27232,"",9.21,1.42,0.62,0.00,0.00,0.46,0.46,"",0,0.0,1,11.1,9862,4.0,0,0.0,0,0.0,16,3.1,807,3.1
"48393","1","102","72","0","2008","A","","Roberts County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,10,258700,0,0,524,27232,"",9.22,1.44,0.63,0.00,0.00,0.46,0.46,"",0,0.0,1,11.1,9862,4.0,0,0.0,0,0.0,16,3.1,807,3.1
"48393","1","1021","73","0","2008","A","","Roberts County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,143206,0,0,703,36563,"",6.27,1.90,1.45,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,8786,6.5,0,0.0,0,0.0,57,8.8,2958,8.8
"48393","1","1028","73","0","2008","A","","Roberts County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,115494,0,0,398,20685,"",14.21,1.63,0.47,0.00,0.00,0.31,0.31,"",0,0.0,1,20.0,1076,0.9,0,0.0,0,0.0,-8,-2.0,-438,-2.1
"48393","1","48-49","74","0","2008","A","","Roberts County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,143206,0,0,703,36563,"",6.42,2.06,1.54,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,8786,6.5,0,0.0,0,0.0,57,8.8,2958,8.8
"48393","1","491","75","0","2008","A","","Roberts County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,143206,0,0,703,36563,"",6.47,2.10,1.59,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,8786,6.5,0,0.0,0,0.0,57,8.8,2958,8.8
"48393","1","4911","76","0","2008","A","","Roberts County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,143206,0,0,703,36563,"",6.47,2.10,1.59,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,8786,6.5,0,0.0,0,0.0,57,8.8,2958,8.8
"48393","1","49111","77","0","2008","A","","Roberts County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,143206,0,0,703,36563,"",6.47,2.10,1.59,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,8786,6.5,0,0.0,0,0.0,57,8.8,2958,8.8
"48393","1","491110","78","0","2008","A","","Roberts County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,143206,0,0,703,36563,"",6.47,2.10,1.59,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,8786,6.5,0,0.0,0,0.0,57,8.8,2958,8.8
"48393","1","92","74","0","2008","A","","Roberts County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,115494,0,0,398,20685,"",14.21,1.63,0.47,0.00,0.00,0.31,0.31,"",0,0.0,1,20.0,1076,0.9,0,0.0,0,0.0,-8,-2.0,-438,-2.1
"48393","1","924","75","0","2008","A","","Roberts County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,115494,0,0,398,20685,"",59.71,21.79,7.11,0.00,0.00,0.35,0.35,"",0,0.0,1,20.0,1076,0.9,0,0.0,0,0.0,-8,-2.0,-438,-2.1
"48393","1","9241","76","0","2008","A","","Roberts County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,115494,0,0,398,20685,"",59.71,21.79,7.11,0.00,0.00,0.35,0.35,"",0,0.0,1,20.0,1076,0.9,0,0.0,0,0.0,-8,-2.0,-438,-2.1
