"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3458","0","10","40","0","2008","A","","Mount Vernon-Anacortes, WA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3972,48695,1764224870,929063528,16324332,697,36230,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-269,-0.5,69116811,4.1,36059021,4.0,-980659,-5.7,31,4.7,1610,4.7
"C3458","1","10","41","0","2008","A","","Mount Vernon-Anacortes, WA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",31,419,21846382,0,0,1003,52139,"",1.10,0.42,0.42,0.00,0.00,0.99,0.99,"",0,0.0,1,0.2,688249,3.3,0,0.0,0,0.0,30,3.1,1552,3.1
"C3458","2","10","41","0","2008","A","","Mount Vernon-Anacortes, WA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",26,1356,55314697,0,0,784,40783,"",0.88,0.81,0.86,0.00,0.00,1.07,1.07,"",1,4.0,33,2.5,3590685,6.9,0,0.0,0,0.0,32,4.3,1694,4.3
"C3458","3","10","41","0","2008","A","","Mount Vernon-Anacortes, WA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",75,8801,360747677,20895222,108927,788,40990,"",1.07,1.71,2.09,1.59,1.21,1.22,1.22,"",4,5.6,324,3.8,34143641,10.5,1134797,5.7,8295,8.2,47,6.3,2464,6.4
"C3458","5","10","41","0","2008","A","","Mount Vernon-Anacortes, WA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3840,38119,1326316114,908168306,16215405,669,34794,"",1.00,0.93,0.90,1.00,1.00,0.96,0.96,"",-4,-0.1,-626,-1.6,30694236,2.4,34924224,4.0,-988954,-5.7,26,4.0,1354,4.0
"C3458","5","101","42","0","2008","A","","Mount Vernon-Anacortes, WA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",898,12160,554476980,362743250,8994771,877,45600,"",1.50,1.50,1.65,1.68,1.85,1.10,1.10,"",-27,-2.9,-492,-3.9,7349400,1.3,10197471,2.9,-294520,-3.2,45,5.4,2355,5.4
"C3458","5","1011","43","0","2008","A","","Mount Vernon-Anacortes, WA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",205,3032,86607125,70313668,1445711,549,28568,"",3.72,4.46,3.26,3.85,4.22,0.73,0.73,"",-1,-0.5,-56,-1.8,-432479,-0.5,1737295,2.5,246213,20.5,7,1.3,385,1.4
"C3458","5","1012","43","0","2008","A","","Mount Vernon-Anacortes, WA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",514,3517,181045343,117233229,4431255,990,51485,"",1.33,1.37,1.80,1.56,2.13,1.32,1.32,"",-24,-4.5,-287,-7.5,-2212544,-1.2,-1257639,-1.1,-192369,-4.2,64,6.9,3311,6.9
"C3458","5","1013","43","0","2008","A","","Mount Vernon-Anacortes, WA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",179,5612,286824512,175196353,3117805,983,51114,"",1.14,1.16,1.37,1.44,1.27,1.18,1.18,"",-2,-1.1,-147,-2.6,9994423,3.6,9717815,5.9,-348364,-10.1,59,6.4,3047,6.3
"C3458","5","102","42","0","2008","A","","Mount Vernon-Anacortes, WA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2943,25959,771839134,545425056,7220634,572,29733,"",0.91,0.79,0.68,0.78,0.64,0.86,0.86,"",24,0.8,-134,-0.5,23344836,3.1,24726753,4.7,-694434,-8.8,20,3.6,1047,3.6
"C3458","5","1021","43","0","2008","A","","Mount Vernon-Anacortes, WA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",796,9584,297333526,218833413,2589574,597,31024,"",0.95,1.02,1.04,1.02,0.80,1.02,1.02,"",1,0.1,-247,-2.5,-1078881,-0.4,5659187,2.7,-462186,-15.1,13,2.2,670,2.2
"C3458","5","1022","43","0","2008","A","","Mount Vernon-Anacortes, WA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",36,393,15472062,10770970,200497,757,39344,"",0.56,0.36,0.25,0.39,0.36,0.70,0.70,"",-3,-7.7,-63,-13.8,-3450627,-18.2,-843161,-7.3,-53807,-21.2,-42,-5.3,-2199,-5.3
"C3458","5","1023","43","0","2008","A","","Mount Vernon-Anacortes, WA MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",312,2112,86708283,51482527,770611,790,41055,"",0.83,0.73,0.51,0.71,0.64,0.70,0.70,"",5,1.6,88,4.3,8332539,10.6,4211418,8.9,-15484,-2.0,45,6.0,2330,6.0
