"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45031","0","10","70","0","2008","A","","Darlington County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1154,20342,776591384,136146080,2878522,734,38177,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-20,-1.7,-333,-1.6,-10320728,-1.3,-2403347,-1.7,-186952,-6.1,2,0.3,117,0.3
"45031","1","10","71","0","2008","A","","Darlington County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,151,7745215,0,0,987,51321,"",1.59,0.36,0.33,0.00,0.00,0.92,0.92,"",0,0.0,-5,-3.2,-608,0.0,0,0.0,0,0.0,33,3.5,1721,3.5
"45031","1","102","72","0","2008","A","","Darlington County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,151,7745215,0,0,987,51321,"",1.59,0.37,0.34,0.00,0.00,0.93,0.93,"",0,0.0,-5,-3.2,-608,0.0,0,0.0,0,0.0,33,3.5,1721,3.5
"45031","1","1021","73","0","2008","A","","Darlington County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,92,4114015,0,0,859,44677,"",1.25,0.74,0.75,0.00,0.00,1.02,1.02,"",0,0.0,-3,-3.2,-36270,-0.9,0,0.0,0,0.0,14,1.7,759,1.7
"45031","1","1023","73","0","2008","A","","Darlington County, South Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,33,2357153,0,0,1384,71974,"",7.35,16.49,16.95,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,47282,2.0,0,0.0,0,0.0,28,2.1,1444,2.0
"45031","1","1028","73","0","2008","A","","Darlington County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,26,1274047,0,0,939,48845,"",1.98,0.12,0.09,0.00,0.00,0.77,0.77,"",0,0.0,-3,-10.3,-11620,-0.9,0,0.0,0,0.0,84,9.8,4384,9.9
"45031","1","48-49","74","0","2008","A","","Darlington County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,92,4114015,0,0,859,44677,"",1.28,0.80,0.80,0.00,0.00,0.99,0.99,"",0,0.0,-3,-3.2,-36270,-0.9,0,0.0,0,0.0,14,1.7,759,1.7
"45031","1","491","75","0","2008","A","","Darlington County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,92,4114015,0,0,859,44677,"",1.29,0.82,0.82,0.00,0.00,1.01,1.01,"",0,0.0,-3,-3.2,-36270,-0.9,0,0.0,0,0.0,14,1.7,759,1.7
"45031","1","4911","76","0","2008","A","","Darlington County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,92,4114015,0,0,859,44677,"",1.29,0.82,0.82,0.00,0.00,1.01,1.01,"",0,0.0,-3,-3.2,-36270,-0.9,0,0.0,0,0.0,14,1.7,759,1.7
"45031","1","49111","77","0","2008","A","","Darlington County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,92,4114015,0,0,859,44677,"",1.29,0.82,0.82,0.00,0.00,1.01,1.01,"",0,0.0,-3,-3.2,-36270,-0.9,0,0.0,0,0.0,14,1.7,759,1.7
"45031","1","491110","78","0","2008","A","","Darlington County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,92,4114015,0,0,859,44677,"",1.29,0.82,0.82,0.00,0.00,1.01,1.01,"",0,0.0,-3,-3.2,-36270,-0.9,0,0.0,0,0.0,14,1.7,759,1.7
"45031","1","52","74","0","2008","A","","Darlington County, South Carolina","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,33,2357153,0,0,1384,71974,"",7.39,16.96,17.05,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,47282,2.0,0,0.0,0,0.0,28,2.1,1444,2.0
"45031","1","522","75","0","2008","A","","Darlington County, South Carolina","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,33,2357153,0,0,1384,71974,"",8.55,31.19,37.06,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,47282,2.0,0,0.0,0,0.0,28,2.1,1444,2.0
"45031","1","5222","76","0","2008","A","","Darlington County, South Carolina","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,33,2357153,0,0,1384,71974,"",8.56,31.76,37.99,0.00,0.00,1.20,1.21,"",0,0.0,0,0.0,47282,2.0,0,0.0,0,0.0,28,2.1,1444,2.0
"45031","1","52229","77","0","2008","A","","Darlington County, South Carolina","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,33,2357153,0,0,1384,71974,"",8.56,31.76,37.99,0.00,0.00,1.20,1.21,"",0,0.0,0,0.0,47282,2.0,0,0.0,0,0.0,28,2.1,1444,2.0
"45031","1","522292","78","0","2008","A","","Darlington County, South Carolina","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,33,2357153,0,0,1384,71974,"",21.92,61.31,79.69,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,47282,2.0,0,0.0,0,0.0,28,2.1,1444,2.0
"45031","1","92","74","0","2008","A","","Darlington County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,26,1274047,0,0,939,48845,"",1.98,0.12,0.09,0.00,0.00,0.77,0.77,"",0,0.0,-3,-10.3,-11620,-0.9,0,0.0,0,0.0,84,9.8,4384,9.9
"45031","1","924","75","0","2008","A","","Darlington County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,404213,0,0,897,46640,"",2.38,0.55,0.45,0.00,0.00,0.84,0.84,"",0,0.0,-1,-10.0,7932,2.0,0,0.0,0,0.0,102,12.8,5289,12.8
"45031","1","9241","76","0","2008","A","","Darlington County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,404213,0,0,897,46640,"",2.38,0.55,0.45,0.00,0.00,0.84,0.84,"",0,0.0,-1,-10.0,7932,2.0,0,0.0,0,0.0,102,12.8,5289,12.8
"45031","1","92412","77","0","2008","A","","Darlington County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,404213,0,0,897,46640,"",2.46,0.66,0.56,0.00,0.00,0.89,0.89,"",0,0.0,-1,-10.0,7932,2.0,0,0.0,0,0.0,102,12.8,5289,12.8
"45031","1","924120","78","0","2008","A","","Darlington County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,404213,0,0,897,46640,"",2.46,0.66,0.56,0.00,0.00,0.89,0.89,"",0,0.0,-1,-10.0,7932,2.0,0,0.0,0,0.0,102,12.8,5289,12.8
"45031","1","926","75","0","2008","A","","Darlington County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,9,458066,0,0,935,48644,"",3.32,0.25,0.20,0.00,0.00,0.75,0.75,"",0,0.0,-1,-10.0,-32727,-6.7,0,0.0,0,0.0,29,3.2,1528,3.2
"45031","1","9261","76","0","2008","A","","Darlington County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,9,458066,0,0,935,48644,"",3.32,0.25,0.20,0.00,0.00,0.75,0.75,"",0,0.0,-1,-10.0,-32727,-6.7,0,0.0,0,0.0,29,3.2,1528,3.2
"45031","1","92611","77","0","2008","A","","Darlington County, South Carolina","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,58463,0,0,281,14616,"",5.29,0.64,0.14,0.00,0.00,0.22,0.22,"",0,0.0,-1,-20.0,3477,6.3,0,0.0,0,0.0,50,21.6,2619,21.8
"45031","1","926110","78","0","2008","A","","Darlington County, South Carolina","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,4,58463,0,0,281,14616,"",5.29,0.64,0.14,0.00,0.00,0.22,0.22,"",0,0.0,-1,-20.0,3477,6.3,0,0.0,0,0.0,50,21.6,2619,21.8
"45031","1","92613","77","0","2008","A","","Darlington County, South Carolina","Federal Government","Utility regulation and administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,223583,0,0,1518,78912,"",39.75,1.92,1.55,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,-20280,-8.3,0,0.0,0,0.0,-137,-8.3,-7157,-8.3
"45031","1","926130","78","0","2008","A","","Darlington County, South Carolina","Federal Government","Utility regulation and administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,223583,0,0,1518,78912,"",39.75,1.92,1.55,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,-20280,-8.3,0,0.0,0,0.0,-137,-8.3,-7157,-8.3
"45031","1","92614","77","0","2008","A","","Darlington County, South Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,176020,0,0,1310,68137,"",2.09,0.40,0.43,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,-15924,-8.3,0,0.0,0,0.0,80,6.5,4156,6.5
