"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24041","0","10","70","0","2008","A","","Talbot County, Maryland","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1735,19568,684259043,153767667,2447701,672,34968,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.5,124,0.6,17947100,2.7,-824800,-0.5,28647,1.2,13,2.0,700,2.0
"24041","1","10","71","0","2008","A","","Talbot County, Maryland","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,267,13989395,0,0,1007,52362,"",1.71,0.67,0.69,0.00,0.00,1.03,1.03,"",0,0.0,15,6.0,593591,4.4,0,0.0,0,0.0,-15,-1.5,-778,-1.5
"24041","1","102","72","0","2008","A","","Talbot County, Maryland","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,267,13989395,0,0,1007,52362,"",1.71,0.68,0.70,0.00,0.00,1.03,1.03,"",0,0.0,15,6.0,593591,4.4,0,0.0,0,0.0,-15,-1.5,-778,-1.5
"24041","1","1021","73","0","2008","A","","Talbot County, Maryland","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,224,11411927,0,0,982,51060,"",2.33,1.87,2.37,0.00,0.00,1.27,1.27,"",0,0.0,17,8.2,628227,5.8,0,0.0,0,0.0,-18,-1.8,-931,-1.8
"24041","1","1024","73","0","2008","A","","Talbot County, Maryland","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,14,1094556,0,0,1540,80089,"",6.65,1.47,1.96,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,46857,4.5,0,0.0,0,0.0,92,6.4,4805,6.4
"24041","1","1028","73","0","2008","A","","Talbot County, Maryland","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,30,1482912,0,0,951,49430,"",0.94,0.14,0.12,0.00,0.00,0.85,0.85,"",0,0.0,-1,-3.2,-81493,-5.2,0,0.0,0,0.0,-27,-2.8,-1445,-2.8
"24041","1","48-49","74","0","2008","A","","Talbot County, Maryland","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,224,11411927,0,0,982,51060,"",2.38,2.02,2.51,0.00,0.00,1.24,1.24,"",0,0.0,17,8.2,628227,5.8,0,0.0,0,0.0,-18,-1.8,-931,-1.8
"24041","1","491","75","0","2008","A","","Talbot County, Maryland","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,224,11411927,0,0,982,51060,"",2.40,2.06,2.59,0.00,0.00,1.26,1.26,"",0,0.0,17,8.2,628227,5.8,0,0.0,0,0.0,-18,-1.8,-931,-1.8
"24041","1","4911","76","0","2008","A","","Talbot County, Maryland","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,224,11411927,0,0,982,51060,"",2.40,2.06,2.59,0.00,0.00,1.26,1.26,"",0,0.0,17,8.2,628227,5.8,0,0.0,0,0.0,-18,-1.8,-931,-1.8
"24041","1","49111","77","0","2008","A","","Talbot County, Maryland","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,224,11411927,0,0,982,51060,"",2.40,2.06,2.59,0.00,0.00,1.26,1.26,"",0,0.0,17,8.2,628227,5.8,0,0.0,0,0.0,-18,-1.8,-931,-1.8
