"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12069","0","10","70","0","2008","A","","Lake County, Florida","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",7430,84342,2730036130,531751537,6836434,622,32369,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",336,4.7,1515,1.8,105940742,4.0,-2432250,-0.5,130696,1.9,13,2.1,687,2.2
"12069","1","10","71","0","2008","A","","Lake County, Florida","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",40,621,32324340,0,0,1000,52024,"",0.76,0.36,0.40,0.00,0.00,1.10,1.10,"",2,5.3,31,5.3,2250975,7.5,0,0.0,0,0.0,19,1.9,1038,2.0
"12069","1","102","72","0","2008","A","","Lake County, Florida","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",40,621,32324340,0,0,1000,52024,"",0.76,0.37,0.40,0.00,0.00,1.11,1.11,"",2,5.3,31,5.3,2250975,7.5,0,0.0,0,0.0,19,1.9,1038,2.0
"12069","1","1021","73","0","2008","A","","Lake County, Florida","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",24,466,22390083,0,0,924,48056,"",0.93,0.90,1.16,0.00,0.00,1.29,1.29,"",0,0.0,4,0.9,-155167,-0.7,0,0.0,0,0.0,-15,-1.6,-787,-1.6
"12069","1","1023","73","0","2008","A","","Lake County, Florida","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,306089,0,0,1284,66783,"",1.14,0.60,0.63,0.00,0.00,1.13,1.13,"",0,0.0,-7,-58.3,-326111,-51.6,0,0.0,0,0.0,264,25.9,13731,25.9
"12069","1","1025","73","0","2008","A","","Lake County, Florida","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,31,2572719,0,0,1592,82768,"",1.70,0.16,0.31,0.00,0.00,1.87,1.87,"",1,100.0,28,933.3,2361086,1115.7,0,0.0,0,0.0,156,10.9,8074,10.8
"12069","1","1028","73","0","2008","A","","Lake County, Florida","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,120,7055449,0,0,1133,58918,"",0.62,0.13,0.15,0.00,0.00,1.10,1.10,"",1,7.7,6,5.3,371167,5.6,0,0.0,0,0.0,0,0.0,26,0.0
"12069","1","48-49","74","0","2008","A","","Lake County, Florida","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",24,466,22390083,0,0,924,48056,"",0.95,0.98,1.23,0.00,0.00,1.26,1.26,"",0,0.0,4,0.9,-155167,-0.7,0,0.0,0,0.0,-15,-1.6,-787,-1.6
"12069","1","491","75","0","2008","A","","Lake County, Florida","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,466,22390083,0,0,924,48056,"",0.96,1.00,1.28,0.00,0.00,1.28,1.28,"",0,0.0,4,0.9,-155167,-0.7,0,0.0,0,0.0,-15,-1.6,-787,-1.6
"12069","1","4911","76","0","2008","A","","Lake County, Florida","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,466,22390083,0,0,924,48056,"",0.96,1.00,1.28,0.00,0.00,1.28,1.28,"",0,0.0,4,0.9,-155167,-0.7,0,0.0,0,0.0,-15,-1.6,-787,-1.6
"12069","1","49111","77","0","2008","A","","Lake County, Florida","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",24,466,22390083,0,0,924,48056,"",0.96,1.00,1.28,0.00,0.00,1.28,1.28,"",0,0.0,4,0.9,-155167,-0.7,0,0.0,0,0.0,-15,-1.6,-787,-1.6
"12069","1","491110","78","0","2008","A","","Lake County, Florida","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,466,22390083,0,0,924,48056,"",0.96,1.00,1.28,0.00,0.00,1.28,1.28,"",0,0.0,4,0.9,-155167,-0.7,0,0.0,0,0.0,-15,-1.6,-787,-1.6
"12069","1","52","74","0","2008","A","","Lake County, Florida","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,306089,0,0,1284,66783,"",1.15,0.62,0.63,0.00,0.00,1.11,1.11,"",0,0.0,-7,-58.3,-326111,-51.6,0,0.0,0,0.0,264,25.9,13731,25.9
"12069","1","522","75","0","2008","A","","Lake County, Florida","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,306089,0,0,1284,66783,"",1.33,1.14,1.37,0.00,0.00,1.31,1.31,"",0,0.0,-7,-58.3,-326111,-51.6,0,0.0,0,0.0,264,25.9,13731,25.9
"12069","1","5222","76","0","2008","A","","Lake County, Florida","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,306089,0,0,1284,66783,"",1.33,1.16,1.40,0.00,0.00,1.32,1.32,"",0,0.0,-7,-58.3,-326111,-51.6,0,0.0,0,0.0,264,25.9,13731,25.9
"12069","1","52229","77","0","2008","A","","Lake County, Florida","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,306089,0,0,1284,66783,"",1.33,1.16,1.40,0.00,0.00,1.32,1.32,"",0,0.0,-7,-58.3,-326111,-51.6,0,0.0,0,0.0,264,25.9,13731,25.9
"12069","1","522292","78","0","2008","A","","Lake County, Florida","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,306089,0,0,1284,66783,"",3.40,2.24,2.94,0.00,0.00,1.43,1.43,"",0,0.0,-7,-58.3,-326111,-51.6,0,0.0,0,0.0,264,25.9,13731,25.9
"12069","1","62","74","0","2008","A","","Lake County, Florida","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,31,2572719,0,0,1592,82768,"",1.97,0.17,0.32,0.00,0.00,1.87,1.87,"",1,100.0,28,933.3,2361086,1115.7,0,0.0,0,0.0,156,10.9,8074,10.8
"12069","1","621","75","0","2008","A","","Lake County, Florida","Federal Government","Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,31,2572719,0,0,1592,82768,"",8.92,4.71,8.56,0.00,0.00,1.81,1.81,"",1,100.0,28,933.3,2361086,1115.7,0,0.0,0,0.0,156,10.9,8074,10.8
"12069","1","6211","76","0","2008","A","","Lake County, Florida","Federal Government","Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,31,2572719,0,0,1592,82768,"",22.22,13.91,21.17,0.00,0.00,1.52,1.52,"",1,100.0,28,933.3,2361086,1115.7,0,0.0,0,0.0,156,10.9,8074,10.8
"12069","1","62111","77","0","2008","A","","Lake County, Florida","Federal Government","Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,31,2572719,0,0,1592,82768,"",22.22,13.91,21.17,0.00,0.00,1.52,1.52,"",1,100.0,28,933.3,2361086,1115.7,0,0.0,0,0.0,156,10.9,8074,10.8
"12069","1","621111","78","0","2008","A","","Lake County, Florida","Federal Government","Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,31,2572719,0,0,1592,82768,"",22.22,13.91,21.17,0.00,0.00,1.52,1.52,"",1,100.0,28,933.3,2361086,1115.7,0,0.0,0,0.0,156,10.9,8074,10.8
"12069","1","92","74","0","2008","A","","Lake County, Florida","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,120,7055449,0,0,1133,58918,"",0.62,0.13,0.15,0.00,0.00,1.10,1.10,"",1,7.7,6,5.3,371167,5.6,0,0.0,0,0.0,0,0.0,26,0.0
"12069","1","921","75","0","2008","A","","Lake County, Florida","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,39867,0,0,1533,79734,"",0.50,0.01,0.01,0.00,0.00,1.60,1.60,"",0,0.0,0,0.0,-63776,-61.5,0,0.0,0,0.0,-460,-23.1,-23909,-23.1
"12069","1","9211","76","0","2008","A","","Lake County, Florida","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,39867,0,0,1533,79734,"",0.50,0.01,0.01,0.00,0.00,1.60,1.60,"",0,0.0,0,0.0,-63776,-61.5,0,0.0,0,0.0,-460,-23.1,-23909,-23.1
"12069","1","92119","77","0","2008","A","","Lake County, Florida","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,39867,0,0,1533,79734,"",0.69,0.04,0.03,0.00,0.00,1.66,1.65,"",0,0.0,0,0.0,-63776,-61.5,0,0.0,0,0.0,-460,-23.1,-23909,-23.1
"12069","1","921190","78","0","2008","A","","Lake County, Florida","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,39867,0,0,1533,79734,"",0.69,0.04,0.03,0.00,0.00,1.66,1.65,"",0,0.0,0,0.0,-63776,-61.5,0,0.0,0,0.0,-460,-23.1,-23909,-23.1
"12069","1","922","75","0","2008","A","","Lake County, Florida","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,425942,0,0,1311,68151,"",0.30,0.04,0.05,0.00,0.00,1.10,1.10,"",0,0.0,4,200.0,290449,214.4,0,0.0,0,0.0,194,17.4,10083,17.4
"12069","1","9221","76","0","2008","A","","Lake County, Florida","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,425942,0,0,1311,68151,"",0.30,0.04,0.05,0.00,0.00,1.10,1.10,"",0,0.0,4,200.0,290449,214.4,0,0.0,0,0.0,194,17.4,10083,17.4
"12069","1","92219","77","0","2008","A","","Lake County, Florida","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,425942,0,0,1311,68151,"",1.16,0.56,0.68,0.00,0.00,1.15,1.15,"",0,0.0,4,200.0,290449,214.4,0,0.0,0,0.0,194,17.4,10083,17.4
"12069","1","922190","78","0","2008","A","","Lake County, Florida","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,425942,0,0,1311,68151,"",1.16,0.56,0.68,0.00,0.00,1.15,1.15,"",0,0.0,4,200.0,290449,214.4,0,0.0,0,0.0,194,17.4,10083,17.4
"12069","1","923","75","0","2008","A","","Lake County, Florida","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,33,1983668,0,0,1159,60263,"",0.97,0.37,0.40,0.00,0.00,1.10,1.10,"",1,100.0,1,3.1,45386,2.3,0,0.0,0,0.0,-9,-0.8,-466,-0.8
"12069","1","9231","76","0","2008","A","","Lake County, Florida","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,33,1983668,0,0,1159,60263,"",0.97,0.37,0.40,0.00,0.00,1.10,1.10,"",1,100.0,1,3.1,45386,2.3,0,0.0,0,0.0,-9,-0.8,-466,-0.8
"12069","1","92312","77","0","2008","A","","Lake County, Florida","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,13783,0,0,636,33079,"",2.25,0.00,0.01,0.00,0.00,0.51,0.51,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","1","923120","78","0","2008","A","","Lake County, Florida","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,13783,0,0,636,33079,"",2.25,0.00,0.01,0.00,0.00,0.51,0.51,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","1","92313","77","0","2008","A","","Lake County, Florida","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,33,1969885,0,0,1166,60612,"",0.72,0.75,0.91,0.00,0.00,1.24,1.24,"",0,0.0,1,3.1,31603,1.6,0,0.0,0,0.0,-2,-0.2,-117,-0.2
"12069","1","923130","78","0","2008","A","","Lake County, Florida","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,33,1969885,0,0,1166,60612,"",0.72,0.75,0.91,0.00,0.00,1.24,1.24,"",0,0.0,1,3.1,31603,1.6,0,0.0,0,0.0,-2,-0.2,-117,-0.2
"12069","1","924","75","0","2008","A","","Lake County, Florida","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,42,2715128,0,0,1236,64263,"",0.92,0.62,0.86,0.00,0.00,1.37,1.37,"",1,25.0,4,10.5,213218,8.5,0,0.0,0,0.0,-41,-3.2,-2159,-3.3
"12069","1","9241","76","0","2008","A","","Lake County, Florida","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,42,2715128,0,0,1236,64263,"",0.92,0.62,0.86,0.00,0.00,1.37,1.37,"",1,25.0,4,10.5,213218,8.5,0,0.0,0,0.0,-41,-3.2,-2159,-3.3
