"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18173","0","10","70","0","2008","A","","Warrick County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1159,14381,542588176,101228978,2280613,726,37731,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,2.0,-48,-0.3,14358322,2.7,-400423,-0.4,-84295,-3.6,22,3.1,1121,3.1
"18173","1","10","71","0","2008","A","","Warrick County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,133,6121131,0,0,886,46052,"",1.71,0.45,0.38,0.00,0.00,0.84,0.84,"",1,7.7,0,0.0,149016,2.5,0,0.0,0,0.0,22,2.5,1149,2.6
"18173","1","102","72","0","2008","A","","Warrick County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,133,6121131,0,0,886,46052,"",1.71,0.46,0.39,0.00,0.00,0.84,0.84,"",1,7.7,0,0.0,149016,2.5,0,0.0,0,0.0,22,2.5,1149,2.6
"18173","1","1021","73","0","2008","A","","Warrick County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,99,4144206,0,0,802,41720,"",1.74,1.12,1.08,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,76574,1.9,0,0.0,0,0.0,12,1.5,633,1.5
"18173","1","1023","73","0","2008","A","","Warrick County, Indiana","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,185362,0,0,1222,63553,"",7.32,2.12,1.91,0.00,0.00,0.92,0.93,"",0,0.0,0,0.0,21778,13.3,0,0.0,0,0.0,173,16.5,9025,16.6
"18173","1","1024","73","0","2008","A","","Warrick County, Indiana","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,22,1452840,0,0,1270,66038,"",4.98,3.14,3.29,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,40931,2.9,0,0.0,0,0.0,45,3.7,2343,3.7
"18173","1","1028","73","0","2008","A","","Warrick County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,9,338723,0,0,752,39083,"",1.41,0.06,0.04,0.00,0.00,0.62,0.62,"",1,25.0,0,0.0,9733,3.0,0,0.0,0,0.0,36,5.0,1839,4.9
"18173","1","48-49","74","0","2008","A","","Warrick County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,99,4144206,0,0,802,41720,"",1.78,1.22,1.15,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,76574,1.9,0,0.0,0,0.0,12,1.5,633,1.5
"18173","1","491","75","0","2008","A","","Warrick County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,99,4144206,0,0,802,41720,"",1.80,1.24,1.19,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,76574,1.9,0,0.0,0,0.0,12,1.5,633,1.5
"18173","1","4911","76","0","2008","A","","Warrick County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,99,4144206,0,0,802,41720,"",1.80,1.24,1.19,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,76574,1.9,0,0.0,0,0.0,12,1.5,633,1.5
