"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48341","0","10","70","0","2008","A","","Moore County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",539,9951,336724703,92360149,483346,651,33840,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.7,614,6.6,-1545009,-0.5,3903405,4.4,-572242,-54.2,-46,-6.6,-2390,-6.6
"48341","1","10","71","0","2008","A","","Moore County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,73,3994265,0,0,1049,54529,"",2.62,0.36,0.40,0.00,0.00,1.11,1.11,"",0,0.0,2,2.8,320764,8.7,0,0.0,0,0.0,50,5.0,2607,5.0
"48341","1","102","72","0","2008","A","","Moore County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,73,3994265,0,0,1049,54529,"",2.62,0.36,0.40,0.00,0.00,1.11,1.11,"",0,0.0,2,2.8,320764,8.7,0,0.0,0,0.0,50,5.0,2607,5.0
"48341","1","1021","73","0","2008","A","","Moore County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,18,1052945,0,0,1125,58497,"",1.61,0.29,0.44,0.00,0.00,1.50,1.50,"",0,0.0,-2,-10.0,-50342,-4.6,0,0.0,0,0.0,73,6.9,3789,6.9
"48341","1","1028","73","0","2008","A","","Moore County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,55,2941320,0,0,1024,53237,"",4.24,0.52,0.49,0.00,0.00,0.95,0.95,"",0,0.0,4,7.8,371106,14.4,0,0.0,0,0.0,47,4.8,2426,4.8
"48341","1","48-49","74","0","2008","A","","Moore County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,18,1052945,0,0,1125,58497,"",1.64,0.32,0.47,0.00,0.00,1.47,1.47,"",0,0.0,-2,-10.0,-50342,-4.6,0,0.0,0,0.0,73,6.9,3789,6.9
"48341","1","491","75","0","2008","A","","Moore County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,1052945,0,0,1125,58497,"",1.66,0.33,0.49,0.00,0.00,1.49,1.49,"",0,0.0,-2,-10.0,-50342,-4.6,0,0.0,0,0.0,73,6.9,3789,6.9
"48341","1","4911","76","0","2008","A","","Moore County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,18,1052945,0,0,1125,58497,"",1.66,0.33,0.49,0.00,0.00,1.49,1.49,"",0,0.0,-2,-10.0,-50342,-4.6,0,0.0,0,0.0,73,6.9,3789,6.9
"48341","1","49111","77","0","2008","A","","Moore County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,18,1052945,0,0,1125,58497,"",1.66,0.33,0.49,0.00,0.00,1.49,1.49,"",0,0.0,-2,-10.0,-50342,-4.6,0,0.0,0,0.0,73,6.9,3789,6.9
"48341","1","491110","78","0","2008","A","","Moore County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,18,1052945,0,0,1125,58497,"",1.66,0.33,0.49,0.00,0.00,1.49,1.49,"",0,0.0,-2,-10.0,-50342,-4.6,0,0.0,0,0.0,73,6.9,3789,6.9
