"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02020","0","10","70","0","2008","A","","Anchorage Borough, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8244,147933,7156795467,3140989099,64343854,930,48379,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",175,2.2,2041,1.4,357177473,5.3,154584057,5.2,-6835042,-9.6,34,3.8,1772,3.8
"02020","1","10","71","0","2008","A","","Anchorage Borough, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",107,9448,643033354,0,0,1309,68064,"",1.83,3.12,3.01,0.00,0.00,0.97,0.97,"",-3,-2.7,130,1.4,1528363,0.2,0,0.0,0,0.0,-15,-1.1,-784,-1.1
"02020","1","102","72","0","2008","A","","Anchorage Borough, Alaska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",107,9448,643033354,0,0,1309,68064,"",1.84,3.17,3.07,0.00,0.00,0.97,0.97,"",-3,-2.7,130,1.4,1528363,0.2,0,0.0,0,0.0,-15,-1.1,-784,-1.1
"02020","1","1021","73","0","2008","A","","Anchorage Borough, Alaska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,1584,83071351,0,0,1008,52433,"",0.70,1.75,1.65,0.00,0.00,0.94,0.94,"",0,0.0,-2,-0.1,745385,0.9,0,0.0,0,0.0,10,1.0,514,1.0
"02020","1","1022","73","0","2008","A","","Anchorage Borough, Alaska","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",2,10,453500,0,0,858,44607,"",30.60,1.37,0.84,0.00,0.00,0.61,0.61,"",0,0.0,1,11.1,49398,12.2,0,0.0,0,0.0,-47,-5.2,-2473,-5.3
"02020","1","1023","73","0","2008","A","","Anchorage Borough, Alaska","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,72,2898719,0,0,773,40213,"",2.06,4.95,2.26,0.00,0.00,0.46,0.46,"",0,0.0,-17,-19.1,-305943,-9.5,0,0.0,0,0.0,77,11.1,4036,11.2
"02020","1","1024","73","0","2008","A","","Anchorage Borough, Alaska","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",11,620,53067896,0,0,1647,85651,"",7.70,8.61,9.11,0.00,0.00,1.06,1.06,"",0,0.0,2,0.3,348580,0.7,0,0.0,0,0.0,7,0.4,391,0.5
"02020","1","1025","73","0","2008","A","","Anchorage Borough, Alaska","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,383,22401078,0,0,1125,58488,"",6.13,1.15,1.02,0.00,0.00,0.89,0.88,"",0,0.0,-28,-6.8,-4917853,-18.0,0,0.0,0,0.0,-154,-12.0,-8008,-12.0
"02020","1","1026","73","0","2008","A","","Anchorage Borough, Alaska","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",8,803,26200402,0,0,628,32632,"",7.20,13.16,10.99,0.00,0.00,0.84,0.83,"",0,0.0,26,3.3,126656,0.5,0,0.0,0,0.0,-17,-2.6,-914,-2.7
"02020","1","1027","73","0","2008","A","","Anchorage Borough, Alaska","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,59,3962896,0,0,1295,67358,"",14.12,9.22,15.35,0.00,0.00,1.67,1.67,"",0,0.0,4,7.3,286595,7.8,0,0.0,0,0.0,2,0.2,109,0.2
