"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28033","0","10","70","0","2008","A","","DeSoto County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2533,45769,1386328557,328357611,4149503,582,30290,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",65,2.6,-387,-0.8,20046987,1.5,-9151527,-2.7,-465682,-10.1,13,2.3,689,2.3
"28033","1","10","71","0","2008","A","","DeSoto County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,214,10912713,0,0,979,50895,"",0.89,0.23,0.26,0.00,0.00,1.16,1.15,"",2,14.3,14,7.0,1077827,11.0,0,0.0,0,0.0,31,3.3,1597,3.2
"28033","1","102","72","0","2008","A","","DeSoto County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,214,10912713,0,0,979,50895,"",0.89,0.23,0.27,0.00,0.00,1.16,1.16,"",2,14.3,14,7.0,1077827,11.0,0,0.0,0,0.0,31,3.3,1597,3.2
"28033","1","1021","73","0","2008","A","","DeSoto County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,178,8971390,0,0,967,50307,"",0.91,0.63,0.92,0.00,0.00,1.45,1.45,"",1,14.3,13,7.9,949126,11.8,0,0.0,0,0.0,30,3.2,1564,3.2
"28033","1","1023","73","0","2008","A","","DeSoto County, Mississippi","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,161006,0,0,1032,53669,"",3.35,0.67,0.65,0.00,0.00,0.97,0.97,"",0,0.0,-1,-25.0,-18866,-10.5,0,0.0,0,0.0,130,14.4,6746,14.4
"28033","1","1028","73","0","2008","A","","DeSoto County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,33,1780317,0,0,1035,53813,"",0.90,0.07,0.07,0.00,0.00,1.07,1.07,"",1,16.7,2,6.5,147567,9.0,0,0.0,0,0.0,25,2.5,1285,2.4
"28033","1","22","74","0","2008","A","","DeSoto County, Mississippi","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,893896,0,0,1517,78873,"",24.39,2.54,3.67,0.00,0.00,1.40,1.40,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28033","1","221","75","0","2008","A","","DeSoto County, Mississippi","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,893896,0,0,1517,78873,"",24.39,2.54,3.67,0.00,0.00,1.40,1.40,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28033","1","2211","76","0","2008","A","","DeSoto County, Mississippi","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,893896,0,0,1517,78873,"",25.98,2.69,3.83,0.00,0.00,1.38,1.38,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28033","1","22112","77","0","2008","A","","DeSoto County, Mississippi","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,893896,0,0,1517,78873,"",59.76,11.91,16.13,0.00,0.00,1.32,1.31,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28033","1","221122","78","0","2008","A","","DeSoto County, Mississippi","Federal Government","Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,893896,0,0,1517,78873,"",179.27,31.46,48.91,0.00,0.00,1.51,1.51,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28033","1","48-49","74","0","2008","A","","DeSoto County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,167,8077494,0,0,930,48368,"",0.82,0.65,0.88,0.00,0.00,1.36,1.36,"",0,0.0,2,1.2,55230,0.7,0,0.0,0,0.0,-7,-0.7,-375,-0.8
"28033","1","491","75","0","2008","A","","DeSoto County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,167,8077494,0,0,930,48368,"",0.82,0.66,0.91,0.00,0.00,1.38,1.38,"",0,0.0,2,1.2,55230,0.7,0,0.0,0,0.0,-7,-0.7,-375,-0.8
"28033","1","4911","76","0","2008","A","","DeSoto County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,167,8077494,0,0,930,48368,"",0.82,0.66,0.91,0.00,0.00,1.38,1.38,"",0,0.0,2,1.2,55230,0.7,0,0.0,0,0.0,-7,-0.7,-375,-0.8
