"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16023","0","10","70","0","2008","A","","Butte County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",141,8293,601727660,260031028,1110213,1395,72556,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-6.6,-112,-1.3,9125068,1.5,11323499,4.6,-379760,-25.5,39,2.9,2049,2.9
"16023","1","10","71","0","2008","A","","Butte County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,106,7677976,0,0,1392,72377,"",8.01,0.62,0.43,0.00,0.00,0.69,0.69,"",0,0.0,4,3.9,207904,2.8,0,0.0,0,0.0,-13,-0.9,-680,-0.9
"16023","1","102","72","0","2008","A","","Butte County, Idaho","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,106,7677976,0,0,1392,72377,"",8.02,0.63,0.44,0.00,0.00,0.69,0.69,"",0,0.0,4,3.9,207904,2.8,0,0.0,0,0.0,-13,-0.9,-680,-0.9
"16023","1","1021","73","0","2008","A","","Butte County, Idaho","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,9,312394,0,0,687,35702,"",6.14,0.18,0.07,0.00,0.00,0.43,0.43,"",0,0.0,-1,-10.0,-46633,-13.0,0,0.0,0,0.0,-27,-3.8,-1439,-3.9
"16023","1","1026","73","0","2008","A","","Butte County, Idaho","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,22,996542,0,0,858,44621,"",52.62,6.43,4.97,0.00,0.00,0.76,0.76,"",0,0.0,1,4.8,-26391,-2.6,0,0.0,0,0.0,-71,-7.6,-3707,-7.7
"16023","1","1028","73","0","2008","A","","Butte County, Idaho","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,75,6369040,0,0,1633,84921,"",9.27,0.85,0.60,0.00,0.00,0.71,0.71,"",0,0.0,4,5.6,280928,4.6,0,0.0,0,0.0,-6,-0.4,-327,-0.4
"16023","1","48-49","74","0","2008","A","","Butte County, Idaho","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,312394,0,0,687,35702,"",6.29,0.19,0.08,0.00,0.00,0.42,0.42,"",0,0.0,-1,-10.0,-46633,-13.0,0,0.0,0,0.0,-27,-3.8,-1439,-3.9
"16023","1","491","75","0","2008","A","","Butte County, Idaho","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,312394,0,0,687,35702,"",6.34,0.20,0.08,0.00,0.00,0.42,0.42,"",0,0.0,-1,-10.0,-46633,-13.0,0,0.0,0,0.0,-27,-3.8,-1439,-3.9
"16023","1","4911","76","0","2008","A","","Butte County, Idaho","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,312394,0,0,687,35702,"",6.34,0.20,0.08,0.00,0.00,0.42,0.42,"",0,0.0,-1,-10.0,-46633,-13.0,0,0.0,0,0.0,-27,-3.8,-1439,-3.9
"16023","1","49111","77","0","2008","A","","Butte County, Idaho","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,9,312394,0,0,687,35702,"",6.34,0.20,0.08,0.00,0.00,0.42,0.42,"",0,0.0,-1,-10.0,-46633,-13.0,0,0.0,0,0.0,-27,-3.8,-1439,-3.9
