"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48231","0","10","70","0","2008","A","","Hunt County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1424,29131,1101719410,212960136,2217933,727,37820,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-1.0,395,1.4,66652444,6.4,-683395,-0.3,-1773124,-44.4,34,4.9,1801,5.0
"48231","1","10","71","0","2008","A","","Hunt County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,252,14274603,0,0,1089,56608,"",1.59,0.42,0.43,0.00,0.00,1.03,1.03,"",0,0.0,-17,-6.3,-820801,-5.4,0,0.0,0,0.0,8,0.7,422,0.8
"48231","1","102","72","0","2008","A","","Hunt County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,252,14274603,0,0,1089,56608,"",1.59,0.43,0.44,0.00,0.00,1.03,1.03,"",0,0.0,-17,-6.3,-820801,-5.4,0,0.0,0,0.0,8,0.7,422,0.8
"48231","1","1021","73","0","2008","A","","Hunt County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,171,8383389,0,0,945,49145,"",1.82,0.96,1.08,0.00,0.00,1.13,1.13,"",0,0.0,-9,-5.0,-256338,-3.0,0,0.0,0,0.0,23,2.5,1213,2.5
"48231","1","1028","73","0","2008","A","","Hunt County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,82,5891214,0,0,1389,72211,"",1.61,0.26,0.30,0.00,0.00,1.15,1.15,"",0,0.0,-6,-6.8,-564463,-8.7,0,0.0,0,0.0,-15,-1.1,-803,-1.1
"48231","1","48-49","74","0","2008","A","","Hunt County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,171,8383389,0,0,945,49145,"",1.87,1.04,1.14,0.00,0.00,1.10,1.10,"",0,0.0,-9,-5.0,-256338,-3.0,0,0.0,0,0.0,23,2.5,1213,2.5
"48231","1","491","75","0","2008","A","","Hunt County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,171,8383389,0,0,945,49145,"",1.88,1.06,1.18,0.00,0.00,1.12,1.12,"",0,0.0,-9,-5.0,-256338,-3.0,0,0.0,0,0.0,23,2.5,1213,2.5
"48231","1","4911","76","0","2008","A","","Hunt County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,171,8383389,0,0,945,49145,"",1.88,1.06,1.18,0.00,0.00,1.12,1.12,"",0,0.0,-9,-5.0,-256338,-3.0,0,0.0,0,0.0,23,2.5,1213,2.5
"48231","1","49111","77","0","2008","A","","Hunt County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,171,8383389,0,0,945,49145,"",1.88,1.06,1.18,0.00,0.00,1.12,1.12,"",0,0.0,-9,-5.0,-256338,-3.0,0,0.0,0,0.0,23,2.5,1213,2.5
"48231","1","491110","78","0","2008","A","","Hunt County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,171,8383389,0,0,945,49145,"",1.88,1.06,1.18,0.00,0.00,1.12,1.12,"",0,0.0,-9,-5.0,-256338,-3.0,0,0.0,0,0.0,23,2.5,1213,2.5
