"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20075","0","10","70","0","2008","A","","Hamilton County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",103,1217,33765690,16022374,135925,533,27737,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,2.0,105,9.4,4229359,14.3,1498518,10.3,15725,13.1,22,4.3,1166,4.4
"20075","1","10","71","0","2008","A","","Hamilton County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,14,442910,0,0,619,32212,"",8.22,0.56,0.44,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,9097,2.1,0,0.0,0,0.0,40,6.9,2121,7.0
"20075","1","102","72","0","2008","A","","Hamilton County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,14,442910,0,0,619,32212,"",8.24,0.57,0.45,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,9097,2.1,0,0.0,0,0.0,40,6.9,2121,7.0
"20075","1","1021","73","0","2008","A","","Hamilton County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,6,163496,0,0,547,28434,"",8.40,0.80,0.69,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,3919,2.5,0,0.0,0,0.0,62,12.8,3238,12.9
"20075","1","1028","73","0","2008","A","","Hamilton County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,279414,0,0,672,34927,"",9.52,0.61,0.47,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,5178,1.9,0,0.0,0,0.0,20,3.1,1001,3.0
"20075","1","48-49","74","0","2008","A","","Hamilton County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,6,163496,0,0,547,28434,"",8.60,0.87,0.73,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,3919,2.5,0,0.0,0,0.0,62,12.8,3238,12.9
"20075","1","491","75","0","2008","A","","Hamilton County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,163496,0,0,547,28434,"",8.67,0.89,0.75,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,3919,2.5,0,0.0,0,0.0,62,12.8,3238,12.9
"20075","1","4911","76","0","2008","A","","Hamilton County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,163496,0,0,547,28434,"",8.67,0.89,0.75,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,3919,2.5,0,0.0,0,0.0,62,12.8,3238,12.9
"20075","1","49111","77","0","2008","A","","Hamilton County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,6,163496,0,0,547,28434,"",8.67,0.89,0.75,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,3919,2.5,0,0.0,0,0.0,62,12.8,3238,12.9
"20075","1","491110","78","0","2008","A","","Hamilton County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,6,163496,0,0,547,28434,"",8.67,0.89,0.75,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,3919,2.5,0,0.0,0,0.0,62,12.8,3238,12.9
"20075","1","92","74","0","2008","A","","Hamilton County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,279414,0,0,672,34927,"",9.52,0.61,0.47,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,5178,1.9,0,0.0,0,0.0,20,3.1,1001,3.0
