"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39035","0","10","70","0","2008","A","","Cuyahoga County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",37885,731874,33831519739,5567766751,142638196,889,46226,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,0.0,-15349,-2.1,-123376002,-0.4,-249685590,-4.3,-4071362,-2.8,15,1.7,785,1.7
"39035","1","10","71","0","2008","A","","Cuyahoga County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",132,16787,1132429163,0,0,1297,67458,"",0.49,1.12,1.12,0.00,0.00,1.00,1.00,"",-2,-1.5,369,2.2,10705261,1.0,0,0.0,0,0.0,-17,-1.3,-867,-1.3
"39035","1","102","72","0","2008","A","","Cuyahoga County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",132,16787,1132429163,0,0,1297,67458,"",0.49,1.14,1.14,0.00,0.00,1.00,1.00,"",-2,-1.5,369,2.2,10705261,1.0,0,0.0,0,0.0,-17,-1.3,-867,-1.3
"39035","1","1021","73","0","2008","A","","Cuyahoga County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",52,4832,269254337,0,0,1072,55720,"",0.40,1.08,1.13,0.00,0.00,1.05,1.05,"",-1,-1.9,-149,-3.0,-7246297,-2.6,0,0.0,0,0.0,4,0.4,207,0.4
"39035","1","1023","73","0","2008","A","","Cuyahoga County, Ohio","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,9,576017,0,0,1303,67767,"",0.22,0.13,0.10,0.00,0.00,0.80,0.81,"",0,0.0,0,0.0,-29767,-4.9,0,0.0,0,0.0,9,0.7,458,0.7
"39035","1","1024","73","0","2008","A","","Cuyahoga County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,41,3615126,0,0,1710,88897,"",0.30,0.12,0.13,0.00,0.00,1.15,1.15,"",0,0.0,-1,-2.4,156331,4.5,0,0.0,0,0.0,120,7.5,6217,7.5
"39035","1","1025","73","0","2008","A","","Cuyahoga County, Ohio","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,3918,250708322,0,0,1231,63992,"",0.33,2.38,2.41,0.00,0.00,1.01,1.01,"",0,0.0,160,4.3,-11703717,-4.5,0,0.0,0,0.0,-112,-8.3,-5840,-8.4
"39035","1","1026","73","0","2008","A","","Cuyahoga County, Ohio","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,113,5628746,0,0,962,50033,"",0.59,0.37,0.50,0.00,0.00,1.34,1.34,"",-1,-25.0,-4,-3.4,43545,0.8,0,0.0,0,0.0,47,5.1,2432,5.1
"39035","1","1028","73","0","2008","A","","Cuyahoga County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",73,7875,602646615,0,0,1472,76523,"",0.63,1.01,1.00,0.00,0.00,1.00,1.00,"",-1,-1.4,364,4.8,29485166,5.1,0,0.0,0,0.0,4,0.3,212,0.3
"39035","1","44-45","74","0","2008","A","","Cuyahoga County, Ohio","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,58,1849252,0,0,612,31838,"",1.21,0.21,0.25,0.00,0.00,1.21,1.21,"",0,0.0,-4,-6.5,-44642,-2.4,0,0.0,0,0.0,24,4.1,1250,4.1
"39035","1","452","75","0","2008","A","","Cuyahoga County, Ohio","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,58,1849252,0,0,612,31838,"",2.32,0.28,0.39,0.00,0.00,1.36,1.37,"",0,0.0,-4,-6.5,-44642,-2.4,0,0.0,0,0.0,24,4.1,1250,4.1
"39035","1","4521","76","0","2008","A","","Cuyahoga County, Ohio","Federal Government","Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,58,1849252,0,0,612,31838,"",3.30,0.43,0.59,0.00,0.00,1.38,1.38,"",0,0.0,-4,-6.5,-44642,-2.4,0,0.0,0,0.0,24,4.1,1250,4.1
"39035","1","45211","77","0","2008","A","","Cuyahoga County, Ohio","Federal Government","Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,58,1849252,0,0,612,31838,"",3.30,0.43,0.59,0.00,0.00,1.38,1.38,"",0,0.0,-4,-6.5,-44642,-2.4,0,0.0,0,0.0,24,4.1,1250,4.1
"39035","1","452112","78","0","2008","A","","Cuyahoga County, Ohio","Federal Government","Discount department stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,58,1849252,0,0,612,31838,"",6.54,2.55,3.92,0.00,0.00,1.53,1.54,"",0,0.0,-4,-6.5,-44642,-2.4,0,0.0,0,0.0,24,4.1,1250,4.1
"39035","1","48-49","74","0","2008","A","","Cuyahoga County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",49,4774,267405085,0,0,1077,56011,"",0.38,1.15,1.19,0.00,0.00,1.03,1.03,"",-1,-2.0,-145,-2.9,-7201655,-2.6,0,0.0,0,0.0,3,0.3,184,0.3
"39035","1","491","75","0","2008","A","","Cuyahoga County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,4774,267405085,0,0,1077,56011,"",0.39,1.18,1.23,0.00,0.00,1.04,1.05,"",0,0.0,-145,-2.9,-7201655,-2.6,0,0.0,0,0.0,3,0.3,184,0.3
