"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30009","0","10","70","0","2008","A","","Carbon County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",466,2655,67572145,39671392,369802,490,25456,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,2.4,-40,-1.5,1140381,1.7,12180,0.0,-86451,-18.9,16,3.4,809,3.3
"30009","1","10","71","0","2008","A","","Carbon County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,83,4080316,0,0,950,49408,"",4.54,1.53,2.03,0.00,0.00,1.33,1.33,"",0,0.0,-1,-1.2,97651,2.5,0,0.0,0,0.0,41,4.5,2136,4.5
"30009","1","102","72","0","2008","A","","Carbon County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,83,4080316,0,0,950,49408,"",4.55,1.55,2.06,0.00,0.00,1.33,1.34,"",0,0.0,-1,-1.2,97651,2.5,0,0.0,0,0.0,41,4.5,2136,4.5
"30009","1","1021","73","0","2008","A","","Carbon County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,29,883450,0,0,593,30818,"",5.57,1.78,1.85,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-9945,-1.1,0,0.0,0,0.0,-3,-0.5,-167,-0.5
"30009","1","1028","73","0","2008","A","","Carbon County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,54,3196866,0,0,1140,59293,"",4.21,1.90,2.67,0.00,0.00,1.40,1.40,"",0,0.0,-1,-1.8,107596,3.5,0,0.0,0,0.0,68,6.3,3547,6.4
"30009","1","48-49","74","0","2008","A","","Carbon County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,29,883450,0,0,593,30818,"",5.71,1.93,1.96,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,-9945,-1.1,0,0.0,0,0.0,-3,-0.5,-167,-0.5
"30009","1","491","75","0","2008","A","","Carbon County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,29,883450,0,0,593,30818,"",5.75,1.97,2.03,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-9945,-1.1,0,0.0,0,0.0,-3,-0.5,-167,-0.5
"30009","1","4911","76","0","2008","A","","Carbon County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,29,883450,0,0,593,30818,"",5.75,1.97,2.03,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-9945,-1.1,0,0.0,0,0.0,-3,-0.5,-167,-0.5
"30009","1","49111","77","0","2008","A","","Carbon County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,29,883450,0,0,593,30818,"",5.75,1.97,2.03,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-9945,-1.1,0,0.0,0,0.0,-3,-0.5,-167,-0.5
"30009","1","491110","78","0","2008","A","","Carbon County, Montana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,29,883450,0,0,593,30818,"",5.75,1.97,2.03,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-9945,-1.1,0,0.0,0,0.0,-3,-0.5,-167,-0.5
"30009","1","92","74","0","2008","A","","Carbon County, Montana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,54,3196866,0,0,1140,59293,"",4.21,1.90,2.67,0.00,0.00,1.40,1.40,"",0,0.0,-1,-1.8,107596,3.5,0,0.0,0,0.0,68,6.3,3547,6.4
