"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"33015","0","10","70","0","2008","A","","Rockingham County, New Hampshire","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",10925,137160,5984346802,1096412236,14726201,839,43630,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-53,-0.5,-1220,-0.9,-122953233,-2.0,-21052728,-1.9,-309699,-2.1,-10,-1.2,-504,-1.1
"33015","1","10","71","0","2008","A","","Rockingham County, New Hampshire","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",68,1293,75909224,0,0,1129,58704,"",0.88,0.46,0.43,0.00,0.00,0.92,0.92,"",1,1.5,-35,-2.6,-3001420,-3.8,0,0.0,0,0.0,-14,-1.2,-720,-1.2
"33015","1","102","72","0","2008","A","","Rockingham County, New Hampshire","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",68,1293,75909224,0,0,1129,58704,"",0.88,0.47,0.43,0.00,0.00,0.93,0.93,"",1,1.5,-35,-2.6,-3001420,-3.8,0,0.0,0,0.0,-14,-1.2,-720,-1.2
"33015","1","1021","73","0","2008","A","","Rockingham County, New Hampshire","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",41,817,41920837,0,0,987,51305,"",1.08,0.97,0.99,0.00,0.00,1.02,1.02,"",0,0.0,-7,-0.8,-823646,-1.9,0,0.0,0,0.0,-11,-1.1,-590,-1.1
"33015","1","1022","73","0","2008","A","","Rockingham County, New Hampshire","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,1,123361,0,0,2372,123361,"",11.55,0.15,0.27,0.00,0.00,1.86,1.86,"",0,0.0,-1,-50.0,-18407,-13.0,0,0.0,0,0.0,950,66.8,49395,66.8
"33015","1","1023","73","0","2008","A","","Rockingham County, New Hampshire","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"",1.55,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-149090,-100.0,0,0.0,0,0.0,-1811,-100.0,-94162,-100.0
"33015","1","1024","73","0","2008","A","","Rockingham County, New Hampshire","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,60563,0,0,3494,181689,"",0.53,0.00,0.01,0.00,0.00,2.49,2.49,"",0,0.0,-4,-100.0,-301779,-83.3,0,0.0,0,0.0,1752,100.6,91103,100.6
"33015","1","1028","73","0","2008","A","","Rockingham County, New Hampshire","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",23,475,33804463,0,0,1370,71217,"",0.69,0.32,0.32,0.00,0.00,0.98,0.98,"",1,4.5,-22,-4.4,-1708498,-4.8,0,0.0,0,0.0,-5,-0.4,-274,-0.4
"33015","1","44-45","74","0","2008","A","","Rockingham County, New Hampshire","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,19,655151,0,0,649,33742,"",2.79,0.36,0.50,0.00,0.00,1.36,1.36,"",0,0.0,-1,-5.0,-85831,-11.6,0,0.0,0,0.0,-55,-7.8,-2850,-7.8
"33015","1","445","75","0","2008","A","","Rockingham County, New Hampshire","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,655151,0,0,649,33742,"",3.90,1.38,1.45,0.00,0.00,1.03,1.03,"",0,0.0,-1,-5.0,-85831,-11.6,0,0.0,0,0.0,-55,-7.8,-2850,-7.8
