"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17179","0","10","70","0","2008","A","","Tazewell County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2833,62080,3150246013,718121972,16325451,976,50745,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",32,1.1,1031,1.7,68105325,2.2,47000091,7.0,-2639444,-13.9,5,0.5,258,0.5
"17179","1","10","71","0","2008","A","","Tazewell County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,529,31243074,0,0,1136,59089,"",1.15,0.42,0.33,0.00,0.00,0.80,0.80,"",0,0.0,-3,-0.6,951564,3.1,0,0.0,0,0.0,41,3.7,2123,3.7
"17179","1","102","72","0","2008","A","","Tazewell County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,529,31243074,0,0,1136,59089,"",1.15,0.42,0.34,0.00,0.00,0.80,0.80,"",0,0.0,-3,-0.6,951564,3.1,0,0.0,0,0.0,41,3.7,2123,3.7
"17179","1","1021","73","0","2008","A","","Tazewell County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,216,10952770,0,0,976,50766,"",1.43,0.57,0.49,0.00,0.00,0.87,0.87,"",0,0.0,3,1.4,47592,0.4,0,0.0,0,0.0,-7,-0.7,-372,-0.7
"17179","1","1024","73","0","2008","A","","Tazewell County, Illinois","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,11,597614,0,0,1095,56916,"",2.04,0.36,0.23,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,-95564,-13.8,0,0.0,0,0.0,-165,-13.1,-8581,-13.1
"17179","1","1028","73","0","2008","A","","Tazewell County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,303,19692690,0,0,1252,65100,"",0.92,0.46,0.35,0.00,0.00,0.77,0.77,"",0,0.0,-5,-1.6,999536,5.3,0,0.0,0,0.0,85,7.3,4392,7.2
"17179","1","48-49","74","0","2008","A","","Tazewell County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,216,10952770,0,0,976,50766,"",1.46,0.62,0.52,0.00,0.00,0.85,0.85,"",0,0.0,3,1.4,47592,0.4,0,0.0,0,0.0,-7,-0.7,-372,-0.7
"17179","1","491","75","0","2008","A","","Tazewell County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,216,10952770,0,0,976,50766,"",1.47,0.63,0.54,0.00,0.00,0.86,0.86,"",0,0.0,3,1.4,47592,0.4,0,0.0,0,0.0,-7,-0.7,-372,-0.7
"17179","1","4911","76","0","2008","A","","Tazewell County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,216,10952770,0,0,976,50766,"",1.47,0.63,0.54,0.00,0.00,0.86,0.86,"",0,0.0,3,1.4,47592,0.4,0,0.0,0,0.0,-7,-0.7,-372,-0.7
"17179","1","49111","77","0","2008","A","","Tazewell County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,216,10952770,0,0,976,50766,"",1.47,0.63,0.54,0.00,0.00,0.86,0.86,"",0,0.0,3,1.4,47592,0.4,0,0.0,0,0.0,-7,-0.7,-372,-0.7
"17179","1","491110","78","0","2008","A","","Tazewell County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,216,10952770,0,0,976,50766,"",1.47,0.63,0.54,0.00,0.00,0.86,0.86,"",0,0.0,3,1.4,47592,0.4,0,0.0,0,0.0,-7,-0.7,-372,-0.7
"17179","1","54","74","0","2008","A","","Tazewell County, Illinois","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,597614,0,0,1095,56916,"",2.15,0.37,0.23,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,-95564,-13.8,0,0.0,0,0.0,-165,-13.1,-8581,-13.1
"17179","1","541","75","0","2008","A","","Tazewell County, Illinois","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,597614,0,0,1095,56916,"",2.15,0.37,0.23,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,-95564,-13.8,0,0.0,0,0.0,-165,-13.1,-8581,-13.1
"17179","1","5413","76","0","2008","A","","Tazewell County, Illinois","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,597614,0,0,1095,56916,"",3.78,0.53,0.34,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,-95564,-13.8,0,0.0,0,0.0,-165,-13.1,-8581,-13.1
"17179","1","54133","77","0","2008","A","","Tazewell County, Illinois","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,597614,0,0,1095,56916,"",3.79,0.55,0.35,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,-95564,-13.8,0,0.0,0,0.0,-165,-13.1,-8581,-13.1
"17179","1","541330","78","0","2008","A","","Tazewell County, Illinois","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,597614,0,0,1095,56916,"",3.79,0.55,0.35,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,-95564,-13.8,0,0.0,0,0.0,-165,-13.1,-8581,-13.1
"17179","1","92","74","0","2008","A","","Tazewell County, Illinois","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,303,19692690,0,0,1252,65100,"",0.92,0.46,0.35,0.00,0.00,0.77,0.77,"",0,0.0,-5,-1.6,999536,5.3,0,0.0,0,0.0,85,7.3,4392,7.2
"17179","1","921","75","0","2008","A","","Tazewell County, Illinois","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,15663,0,0,164,8543,"",1.30,0.03,0.00,0.00,0.00,0.11,0.11,"",0,0.0,0,0.0,2783,21.6,0,0.0,0,0.0,15,10.1,815,10.5
"17179","1","9211","76","0","2008","A","","Tazewell County, Illinois","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,15663,0,0,164,8543,"",1.30,0.03,0.00,0.00,0.00,0.11,0.11,"",0,0.0,0,0.0,2783,21.6,0,0.0,0,0.0,15,10.1,815,10.5
"17179","1","92119","77","0","2008","A","","Tazewell County, Illinois","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,15663,0,0,164,8543,"",1.80,0.11,0.01,0.00,0.00,0.11,0.11,"",0,0.0,0,0.0,2783,21.6,0,0.0,0,0.0,15,10.1,815,10.5
"17179","1","921190","78","0","2008","A","","Tazewell County, Illinois","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,15663,0,0,164,8543,"",1.80,0.11,0.01,0.00,0.00,0.11,0.11,"",0,0.0,0,0.0,2783,21.6,0,0.0,0,0.0,15,10.1,815,10.5
"17179","1","922","75","0","2008","A","","Tazewell County, Illinois","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,275,18364180,0,0,1282,66678,"",0.79,2.57,1.77,0.00,0.00,0.69,0.69,"",0,0.0,-5,-1.8,1041356,6.0,0,0.0,0,0.0,90,7.6,4700,7.6
"17179","1","9221","76","0","2008","A","","Tazewell County, Illinois","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,275,18364180,0,0,1282,66678,"",0.79,2.57,1.77,0.00,0.00,0.69,0.69,"",0,0.0,-5,-1.8,1041356,6.0,0,0.0,0,0.0,90,7.6,4700,7.6
"17179","1","92214","77","0","2008","A","","Tazewell County, Illinois","Federal Government","Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,275,18364180,0,0,1282,66678,"",23.23,17.07,14.84,0.00,0.00,0.87,0.87,"",0,0.0,-5,-1.8,1041356,6.0,0,0.0,0,0.0,90,7.6,4700,7.6
"17179","1","922140","78","0","2008","A","","Tazewell County, Illinois","Federal Government","Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,275,18364180,0,0,1282,66678,"",23.23,17.07,14.84,0.00,0.00,0.87,0.87,"",0,0.0,-5,-1.8,1041356,6.0,0,0.0,0,0.0,90,7.6,4700,7.6
"17179","1","923","75","0","2008","A","","Tazewell County, Illinois","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,729265,0,0,1145,59532,"",1.28,0.18,0.13,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-32151,-4.2,0,0.0,0,0.0,-50,-4.2,-2624,-4.2
"17179","1","9231","76","0","2008","A","","Tazewell County, Illinois","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,729265,0,0,1145,59532,"",1.28,0.18,0.13,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-32151,-4.2,0,0.0,0,0.0,-50,-4.2,-2624,-4.2
"17179","1","92313","77","0","2008","A","","Tazewell County, Illinois","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,729265,0,0,1145,59532,"",1.89,0.37,0.29,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,-32151,-4.2,0,0.0,0,0.0,-50,-4.2,-2624,-4.2
