"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29131","0","10","70","0","2008","A","","Miller County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",695,6942,185083920,65959759,1626062,513,26662,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.7,-433,-5.9,-2584293,-1.4,613715,0.9,4236,0.3,24,4.9,1215,4.8
"29131","1","10","71","0","2008","A","","Miller County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,56,2345986,0,0,812,42207,"",2.23,0.39,0.43,0.00,0.00,1.09,1.09,"",0,0.0,1,1.8,189618,8.8,0,0.0,0,0.0,63,8.4,3236,8.3
"29131","1","102","72","0","2008","A","","Miller County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,56,2345986,0,0,812,42207,"",2.24,0.40,0.43,0.00,0.00,1.09,1.09,"",0,0.0,1,1.8,189618,8.8,0,0.0,0,0.0,63,8.4,3236,8.3
"29131","1","1021","73","0","2008","A","","Miller County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,50,1998713,0,0,775,40310,"",3.74,1.17,1.53,0.00,0.00,1.31,1.32,"",0,0.0,1,2.0,177404,9.7,0,0.0,0,0.0,65,9.2,3392,9.2
"29131","1","1023","73","0","2008","A","","Miller County, Missouri","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,171060,0,0,1097,57020,"",12.20,4.39,5.16,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,4320,2.6,0,0.0,0,0.0,28,2.6,1440,2.6
"29131","1","1028","73","0","2008","A","","Miller County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,3,176213,0,0,1130,58738,"",0.47,0.04,0.05,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,7894,4.7,0,0.0,0,0.0,51,4.7,2632,4.7
"29131","1","48-49","74","0","2008","A","","Miller County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,50,1998713,0,0,775,40310,"",3.83,1.27,1.62,0.00,0.00,1.28,1.28,"",0,0.0,1,2.0,177404,9.7,0,0.0,0,0.0,65,9.2,3392,9.2
"29131","1","491","75","0","2008","A","","Miller County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,50,1998713,0,0,775,40310,"",3.86,1.30,1.68,0.00,0.00,1.30,1.30,"",0,0.0,1,2.0,177404,9.7,0,0.0,0,0.0,65,9.2,3392,9.2
"29131","1","4911","76","0","2008","A","","Miller County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,50,1998713,0,0,775,40310,"",3.86,1.30,1.68,0.00,0.00,1.30,1.30,"",0,0.0,1,2.0,177404,9.7,0,0.0,0,0.0,65,9.2,3392,9.2
"29131","1","49111","77","0","2008","A","","Miller County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,50,1998713,0,0,775,40310,"",3.86,1.30,1.68,0.00,0.00,1.30,1.30,"",0,0.0,1,2.0,177404,9.7,0,0.0,0,0.0,65,9.2,3392,9.2
