"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39091","0","10","70","0","2008","A","","Logan County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",986,20302,785899601,158255717,2852187,744,38711,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.6,-93,-0.5,20115824,2.6,-4781289,-2.9,-65801,-2.3,22,3.0,1163,3.1
"39091","1","10","71","0","2008","A","","Logan County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,148,7549033,0,0,979,50921,"",2.72,0.36,0.32,0.00,0.00,0.90,0.90,"",1,5.6,2,1.4,185390,2.5,0,0.0,0,0.0,11,1.1,571,1.1
"39091","1","102","72","0","2008","A","","Logan County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,148,7549033,0,0,979,50921,"",2.73,0.36,0.33,0.00,0.00,0.91,0.91,"",1,5.6,2,1.4,185390,2.5,0,0.0,0,0.0,11,1.1,571,1.1
"39091","1","1021","73","0","2008","A","","Logan County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,103,4309467,0,0,809,42044,"",4.10,0.83,0.78,0.00,0.00,0.95,0.95,"",0,0.0,-1,-1.0,111927,2.7,0,0.0,0,0.0,35,4.5,1812,4.5
"39091","1","1028","73","0","2008","A","","Logan County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,46,3239566,0,0,1362,70810,"",1.66,0.21,0.23,0.00,0.00,1.10,1.10,"",1,25.0,4,9.5,73463,2.3,0,0.0,0,0.0,-91,-6.3,-4723,-6.3
"39091","1","48-49","74","0","2008","A","","Logan County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,103,4309467,0,0,809,42044,"",4.19,0.90,0.82,0.00,0.00,0.92,0.92,"",0,0.0,-1,-1.0,111927,2.7,0,0.0,0,0.0,35,4.5,1812,4.5
"39091","1","491","75","0","2008","A","","Logan County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,103,4309467,0,0,809,42044,"",4.23,0.91,0.85,0.00,0.00,0.94,0.94,"",0,0.0,-1,-1.0,111927,2.7,0,0.0,0,0.0,35,4.5,1812,4.5
"39091","1","4911","76","0","2008","A","","Logan County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,103,4309467,0,0,809,42044,"",4.23,0.91,0.85,0.00,0.00,0.94,0.94,"",0,0.0,-1,-1.0,111927,2.7,0,0.0,0,0.0,35,4.5,1812,4.5
"39091","1","49111","77","0","2008","A","","Logan County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,103,4309467,0,0,809,42044,"",4.23,0.91,0.85,0.00,0.00,0.94,0.94,"",0,0.0,-1,-1.0,111927,2.7,0,0.0,0,0.0,35,4.5,1812,4.5
"39091","1","491110","78","0","2008","A","","Logan County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,103,4309467,0,0,809,42044,"",4.23,0.91,0.85,0.00,0.00,0.94,0.94,"",0,0.0,-1,-1.0,111927,2.7,0,0.0,0,0.0,35,4.5,1812,4.5
