"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13239","0","10","70","0","2008","A","","Quitman County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",41,401,10458273,3086454,24199,502,26086,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-6.8,-23,-5.4,-777337,-6.9,-424273,-12.1,-9607,-28.4,-8,-1.6,-439,-1.7
"13239","1","10","71","0","2008","A","","Quitman County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,8,246817,0,0,600,31177,"",10.33,0.97,0.79,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,159,0.1,0,0.0,0,0.0,7,1.2,345,1.1
"13239","1","102","72","0","2008","A","","Quitman County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,8,246817,0,0,600,31177,"",10.35,0.99,0.81,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,159,0.1,0,0.0,0,0.0,7,1.2,345,1.1
"13239","1","1021","73","0","2008","A","","Quitman County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,8,246817,0,0,600,31177,"",14.07,3.25,3.35,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,159,0.1,0,0.0,0,0.0,7,1.2,345,1.1
"13239","1","1028","73","0","2008","A","","Quitman County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",7.97,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13239","1","48-49","74","0","2008","A","","Quitman County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,8,246817,0,0,600,31177,"",14.41,3.53,3.55,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,159,0.1,0,0.0,0,0.0,7,1.2,345,1.1
"13239","1","491","75","0","2008","A","","Quitman County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,246817,0,0,600,31177,"",14.53,3.60,3.67,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,159,0.1,0,0.0,0,0.0,7,1.2,345,1.1
"13239","1","4911","76","0","2008","A","","Quitman County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,246817,0,0,600,31177,"",14.53,3.60,3.67,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,159,0.1,0,0.0,0,0.0,7,1.2,345,1.1
"13239","1","49111","77","0","2008","A","","Quitman County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,246817,0,0,600,31177,"",14.53,3.60,3.67,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,159,0.1,0,0.0,0,0.0,7,1.2,345,1.1
"13239","1","491110","78","0","2008","A","","Quitman County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,246817,0,0,600,31177,"",14.53,3.60,3.67,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,159,0.1,0,0.0,0,0.0,7,1.2,345,1.1
"13239","1","92","74","0","2008","A","","Quitman County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",7.97,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13239","1","926","75","0","2008","A","","Quitman County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",23.37,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
