"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51700","0","10","70","0","2008","A","","Newport News City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4006,98317,4053005014,677736033,6317287,793,41224,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,0.6,-456,-0.5,161110273,4.1,-7014315,-1.0,-1762690,-21.8,35,4.6,1821,4.6
"51700","1","10","71","0","2008","A","","Newport News City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",55,4996,267072390,0,0,1028,53459,"",1.94,2.48,2.21,0.00,0.00,0.89,0.89,"",0,0.0,-134,-2.6,-1715042,-0.6,0,0.0,0,0.0,20,2.0,1066,2.0
"51700","1","101","72","0","2008","A","","Newport News City, Virginia","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,344,28456362,0,0,1591,82742,"",18.89,10.95,13.57,0.00,0.00,1.24,1.24,"",0,0.0,9,2.7,1135102,4.2,0,0.0,0,0.0,25,1.6,1287,1.6
"51700","1","1013","73","0","2008","A","","Newport News City, Virginia","Federal Government","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,344,28456362,0,0,1591,82742,"",62.98,11.91,14.49,0.00,0.00,1.22,1.22,"",0,0.0,9,2.7,1135102,4.2,0,0.0,0,0.0,25,1.6,1287,1.6
"51700","1","102","72","0","2008","A","","Newport News City, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",54,4652,238616028,0,0,986,51294,"",1.91,2.35,2.01,0.00,0.00,0.86,0.86,"",0,0.0,-143,-3.0,-2850144,-1.2,0,0.0,0,0.0,18,1.9,934,1.9
"51700","1","1021","73","0","2008","A","","Newport News City, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,1557,49132745,0,0,607,31549,"",0.79,2.58,1.72,0.00,0.00,0.67,0.67,"",0,0.0,-74,-4.5,1744396,3.7,0,0.0,0,0.0,48,8.6,2485,8.6
"51700","1","1022","73","0","2008","A","","Newport News City, Virginia","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,4,53588,0,0,294,15311,"",31.49,0.82,0.18,0.00,0.00,0.24,0.24,"",0,0.0,1,33.3,9852,22.5,0,0.0,0,0.0,-42,-12.5,-2183,-12.5
"51700","1","1023","73","0","2008","A","","Newport News City, Virginia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,51722,0,0,995,51722,"",2.12,0.10,0.07,0.00,0.00,0.69,0.69,"",1,100.0,1,100.0,38383,287.8,0,0.0,0,0.0,-31,-3.0,-1634,-3.1
"51700","1","1024","73","0","2008","A","","Newport News City, Virginia","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",9,63,2779227,0,0,853,44349,"",12.96,1.32,0.84,0.00,0.00,0.64,0.64,"",0,0.0,4,6.8,209474,8.2,0,0.0,0,0.0,15,1.8,794,1.8
"51700","1","1025","73","0","2008","A","","Newport News City, Virginia","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,460,22228655,0,0,930,48367,"",15.77,2.08,1.78,0.00,0.00,0.86,0.86,"",0,0.0,29,6.7,1883018,9.3,0,0.0,0,0.0,23,2.5,1180,2.5
