"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2214","0","10","40","0","2008","A","","Farmington, NM MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2946,52253,2150459976,844278889,8379286,791,41155,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",56,1.9,1209,2.4,181596020,9.2,104911882,14.2,540077,6.9,49,6.6,2583,6.7
"C2214","1","10","41","0","2008","A","","Farmington, NM MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",54,1462,81059677,0,0,1066,55448,"",2.59,1.37,1.26,0.00,0.00,0.93,0.93,"",1,1.9,-18,-1.2,-5989652,-6.9,0,0.0,0,0.0,-65,-5.7,-3359,-5.7
"C2214","2","10","41","0","2008","A","","Farmington, NM MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",24,475,19148302,0,0,775,40291,"",1.09,0.26,0.25,0.00,0.00,0.93,0.93,"",0,0.0,11,2.4,1206564,6.7,0,0.0,0,0.0,32,4.3,1630,4.2
"C2214","3","10","41","0","2008","A","","Farmington, NM MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",117,9166,317865744,51390527,1078224,667,34679,"",2.24,1.66,1.51,4.30,23.33,0.91,0.91,"",6,5.4,92,1.0,23640383,8.0,6304663,14.0,-293808,-21.4,43,6.9,2255,7.0
"C2214","5","10","41","0","2008","A","","Farmington, NM MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2752,41150,1732386253,792888362,7301062,810,42099,"",0.97,0.94,0.96,0.96,0.88,1.03,1.03,"",50,1.9,1125,2.8,162738725,10.4,98607219,14.2,833885,12.9,56,7.4,2882,7.3
"C2214","5","101","42","0","2008","A","","Farmington, NM MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",694,13015,750658746,335057882,4133079,1109,57676,"",1.56,1.50,1.83,1.71,1.65,1.22,1.22,"",32,4.8,695,5.6,93950378,14.3,61067609,22.3,597421,16.9,84,8.2,4371,8.2
"C2214","5","1011","43","0","2008","A","","Farmington, NM MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",227,6167,429100150,163167833,1140041,1338,69586,"",5.55,8.45,13.24,9.83,6.48,1.57,1.57,"",17,8.1,228,3.8,34904332,8.9,31118540,23.6,127617,12.6,62,4.9,3210,4.8
"C2214","5","1012","43","0","2008","A","","Farmington, NM MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",378,5295,259092890,138643369,2730015,941,48932,"",1.32,1.92,2.12,2.03,2.55,1.11,1.11,"",16,4.4,471,9.8,55185691,27.1,27850804,25.1,482572,21.5,128,15.7,6664,15.8
"C2214","5","1013","43","0","2008","A","","Farmington, NM MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",90,1554,62465706,33246680,263023,773,40210,"",0.77,0.30,0.25,0.30,0.21,0.82,0.82,"",0,0.0,-3,-0.2,3860355,6.6,2098265,6.7,-12768,-4.6,49,6.8,2568,6.8
"C2214","5","102","42","0","2008","A","","Farmington, NM MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2058,28135,981727507,457830480,3167983,671,34894,"",0.85,0.80,0.71,0.72,0.54,0.88,0.88,"",17,0.8,430,1.6,68788347,7.5,37539610,8.9,236464,8.1,37,5.8,1942,5.9
