"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18031","0","10","70","0","2008","A","","Decatur County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",679,12295,423044796,90115169,2388136,662,34408,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,3.5,146,1.2,23928798,6.0,3620420,4.2,-25529,-1.1,30,4.7,1555,4.7
"18031","1","10","71","0","2008","A","","Decatur County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,84,3896452,0,0,897,46664,"",1.87,0.33,0.31,0.00,0.00,0.93,0.93,"",1,12.5,7,9.1,342101,9.6,0,0.0,0,0.0,10,1.1,554,1.2
"18031","1","102","72","0","2008","A","","Decatur County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,84,3896452,0,0,897,46664,"",1.87,0.34,0.31,0.00,0.00,0.93,0.93,"",1,12.5,7,9.1,342101,9.6,0,0.0,0,0.0,10,1.1,554,1.2
"18031","1","1021","73","0","2008","A","","Decatur County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,53,2146879,0,0,781,40635,"",2.12,0.70,0.72,0.00,0.00,1.03,1.03,"",0,0.0,3,6.0,40882,1.9,0,0.0,0,0.0,-32,-3.9,-1626,-3.8
"18031","1","1028","73","0","2008","A","","Decatur County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,31,1749573,0,0,1097,57051,"",1.93,0.24,0.23,0.00,0.00,1.00,1.00,"",1,33.3,4,14.8,301219,20.8,0,0.0,0,0.0,75,7.3,3900,7.3
"18031","1","48-49","74","0","2008","A","","Decatur County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,53,2146879,0,0,781,40635,"",2.18,0.76,0.76,0.00,0.00,1.00,1.00,"",0,0.0,3,6.0,40882,1.9,0,0.0,0,0.0,-32,-3.9,-1626,-3.8
"18031","1","491","75","0","2008","A","","Decatur County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,53,2146879,0,0,781,40635,"",2.19,0.78,0.79,0.00,0.00,1.02,1.02,"",0,0.0,3,6.0,40882,1.9,0,0.0,0,0.0,-32,-3.9,-1626,-3.8
"18031","1","4911","76","0","2008","A","","Decatur County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,53,2146879,0,0,781,40635,"",2.19,0.78,0.79,0.00,0.00,1.02,1.02,"",0,0.0,3,6.0,40882,1.9,0,0.0,0,0.0,-32,-3.9,-1626,-3.8
"18031","1","49111","77","0","2008","A","","Decatur County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,53,2146879,0,0,781,40635,"",2.19,0.78,0.79,0.00,0.00,1.02,1.02,"",0,0.0,3,6.0,40882,1.9,0,0.0,0,0.0,-32,-3.9,-1626,-3.8
"18031","1","491110","78","0","2008","A","","Decatur County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,53,2146879,0,0,781,40635,"",2.19,0.78,0.79,0.00,0.00,1.02,1.02,"",0,0.0,3,6.0,40882,1.9,0,0.0,0,0.0,-32,-3.9,-1626,-3.8
