"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4414","0","10","40","0","2000","A","","Springfield, MA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",17131,287448,8973480740,0,0,600,31218,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",591,3.6,6632,2.4,564430406,6.7,0,0.0,0,0.0,24,4.2,1273,4.3
"C4414","1","10","41","0","2000","A","","Springfield, MA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",138,7118,290863723,0,0,786,40862,"",1.27,1.12,1.12,0.00,0.00,1.00,1.00,"",-14,-9.2,106,1.5,13606353,4.9,0,0.0,0,0.0,26,3.4,1319,3.3
"C4414","2","10","41","0","2000","A","","Springfield, MA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",114,12147,508556786,0,0,805,41868,"",0.81,1.26,1.64,0.00,0.00,1.31,1.31,"",0,0.0,447,3.8,12575853,2.5,0,0.0,0,0.0,-10,-1.2,-523,-1.2
"C4414","3","10","41","0","2000","A","","Springfield, MA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",554,30654,981378427,0,0,616,32015,"",1.81,1.10,1.23,0.00,0.00,1.12,1.12,"",8,1.5,611,2.0,45979383,4.9,0,0.0,0,0.0,17,2.8,879,2.8
"C4414","5","10","41","0","2000","A","","Springfield, MA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",16326,237529,7192681804,0,0,582,30281,"",0.99,0.98,0.95,0.00,0.00,0.97,0.97,"",597,3.8,5467,2.4,492268817,7.3,0,0.0,0,0.0,27,4.9,1408,4.9
"C4414","5","101","42","0","2000","A","","Springfield, MA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2620,53245,2099511574,0,0,758,39431,"",0.92,0.94,1.03,0.00,0.00,1.10,1.10,"",20,0.8,1178,2.3,139060837,7.1,0,0.0,0,0.0,34,4.7,1779,4.7
"C4414","5","1011","43","0","2000","A","","Springfield, MA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",115,1060,22868636,0,0,415,21579,"",0.41,0.28,0.22,0.00,0.00,0.79,0.79,"",4,3.6,-56,-5.0,865770,3.9,0,0.0,0,0.0,36,9.5,1862,9.4
"C4414","5","1012","43","0","2000","A","","Springfield, MA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1394,9603,385766075,0,0,772,40170,"",0.83,0.65,0.80,0.00,0.00,1.23,1.23,"",17,1.2,395,4.3,35781011,10.2,0,0.0,0,0.0,41,5.6,2162,5.7
"C4414","5","1013","43","0","2000","A","","Springfield, MA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1111,42581,1690876863,0,0,764,39709,"",1.27,1.11,1.16,0.00,0.00,1.05,1.05,"",-2,-0.2,838,2.0,102414056,6.4,0,0.0,0,0.0,32,4.4,1656,4.4
"C4414","5","102","42","0","2000","A","","Springfield, MA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",13706,184285,5093170230,0,0,531,27638,"",1.00,0.99,0.91,0.00,0.00,0.93,0.93,"",577,4.4,4290,2.4,353207980,7.5,0,0.0,0,0.0,25,4.9,1304,5.0
"C4414","5","1021","43","0","2000","A","","Springfield, MA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",3740,55844,1414622786,0,0,487,25332,"",0.93,0.98,0.91,0.00,0.00,0.93,0.93,"",-33,-0.9,475,0.9,104573708,8.0,0,0.0,0,0.0,32,7.0,1672,7.1
"C4414","5","1022","43","0","2000","A","","Springfield, MA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",236,6106,246622298,0,0,777,40390,"",0.74,0.76,0.59,0.00,0.00,0.78,0.78,"",10,4.4,904,17.4,58735902,31.3,0,0.0,0,0.0,82,11.8,4270,11.8
"C4414","5","1023","43","0","2000","A","","Springfield, MA MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1266,14374,664363055,0,0,889,46220,"",0.82,0.86,0.85,0.00,0.00,1.00,0.99,"",-11,-0.9,536,3.9,44899472,7.2,0,0.0,0,0.0,28,3.3,1456,3.3
"C4414","5","1024","43","0","2000","A","","Springfield, MA MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",2111,23210,733037906,0,0,607,31584,"",0.79,0.63,0.53,0.00,0.00,0.84,0.84,"",45,2.2,211,0.9,24400555,3.4,0,0.0,0,0.0,14,2.4,773,2.5
"C4414","5","1025","43","0","2000","A","","Springfield, MA MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1760,49617,1531973801,0,0,594,30876,"",1.20,1.56,1.74,0.00,0.00,1.12,1.12,"",16,0.9,801,1.6,82655519,5.7,0,0.0,0,0.0,23,4.0,1187,4.0
"C4414","5","1026","43","0","2000","A","","Springfield, MA MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1527,23780,289066911,0,0,234,12156,"",1.12,0.91,0.82,0.00,0.00,0.91,0.91,"",20,1.3,590,2.5,19297228,7.2,0,0.0,0,0.0,10,4.5,523,4.5
"C4414","5","1027","43","0","2000","A","","Springfield, MA MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",3067,11355,213483473,0,0,362,18802,"",1.49,1.24,1.18,0.00,0.00,0.95,0.95,"",532,21.0,781,7.4,18750716,9.6,0,0.0,0,0.0,8,2.3,385,2.1
"C4414","5","111","45","0","2000","A","","Springfield, MA MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",69,762,14042262,0,0,354,18420,"",0.66,0.60,0.67,0.00,0.00,1.12,1.12,"",5,7.8,-67,-8.1,373045,2.7,0,0.0,0,0.0,37,11.7,1921,11.6
"C4414","5","1112","46","0","2000","A","","Springfield, MA MSA","Private","Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",25,175,2921290,0,0,321,16717,"",2.31,0.80,0.87,0.00,0.00,1.09,1.09,"",3,13.6,-19,-9.8,-10355,-0.4,0,0.0,0,0.0,30,10.3,1579,10.4
"C4414","5","11121","47","0","2000","A","","Springfield, MA MSA","Private","Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",25,175,2921290,0,0,321,16717,"",2.31,0.80,0.87,0.00,0.00,1.09,1.09,"",3,13.6,-19,-9.8,-10355,-0.4,0,0.0,0,0.0,30,10.3,1579,10.4
"C4414","5","1114","46","0","2000","A","","Springfield, MA MSA","Private","Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",21,323,5745783,0,0,342,17784,"",1.09,0.83,0.79,0.00,0.00,0.95,0.95,"",0,0.0,-7,-2.1,-49741,-0.9,0,0.0,0,0.0,5,1.5,240,1.4
"C4414","5","11141","47","0","2000","A","","Springfield, MA MSA","Private","Food crops grown under cover","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,48,750171,0,0,304,15793,"",2.77,1.08,0.83,0.00,0.00,0.78,0.78,"",0,0.0,-3,-5.9,58463,8.5,0,0.0,0,0.0,41,15.6,2118,15.5
