"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55125","0","10","70","0","2000","A","","Vilas County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1062,8076,165425363,0,0,394,20484,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",25,2.4,134,1.7,11237063,7.3,0,0.0,0,0.0,21,5.6,1070,5.5
"55125","1","10","71","0","2000","A","","Vilas County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,105,3099221,0,0,568,29540,"",2.22,0.59,0.65,0.00,0.00,1.10,1.10,"",0,0.0,29,38.2,830430,36.6,0,0.0,0,0.0,-9,-1.6,-444,-1.5
"55125","1","102","72","0","2000","A","","Vilas County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,105,3099221,0,0,568,29540,"",2.23,0.60,0.66,0.00,0.00,1.10,1.10,"",0,0.0,29,38.2,830430,36.6,0,0.0,0,0.0,-9,-1.6,-444,-1.5
"55125","1","1021","73","0","2000","A","","Vilas County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,52,1563049,0,0,582,30253,"",4.26,0.86,1.06,0.00,0.00,1.24,1.25,"",0,0.0,2,4.0,96919,6.6,0,0.0,0,0.0,22,3.9,1125,3.9
"55125","1","1028","73","0","2000","A","","Vilas County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,53,1536172,0,0,555,28848,"",1.13,0.59,0.59,0.00,0.00,1.01,1.01,"",0,0.0,28,112.0,733511,91.4,0,0.0,0,0.0,-54,-8.9,-2836,-9.0
"55125","1","48-49","74","0","2000","A","","Vilas County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,52,1563049,0,0,582,30253,"",4.40,0.92,1.11,0.00,0.00,1.21,1.21,"",0,0.0,2,4.0,96919,6.6,0,0.0,0,0.0,22,3.9,1125,3.9
"55125","1","491","75","0","2000","A","","Vilas County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,52,1563049,0,0,582,30253,"",4.48,0.95,1.17,0.00,0.00,1.24,1.24,"",0,0.0,2,4.0,96919,6.6,0,0.0,0,0.0,22,3.9,1125,3.9
"55125","1","4911","76","0","2000","A","","Vilas County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,52,1563049,0,0,582,30253,"",4.48,0.95,1.17,0.00,0.00,1.24,1.24,"",0,0.0,2,4.0,96919,6.6,0,0.0,0,0.0,22,3.9,1125,3.9
"55125","1","49111","77","0","2000","A","","Vilas County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,52,1563049,0,0,582,30253,"",4.48,0.95,1.17,0.00,0.00,1.24,1.24,"",0,0.0,2,4.0,96919,6.6,0,0.0,0,0.0,22,3.9,1125,3.9
"55125","1","491110","78","0","2000","A","","Vilas County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,52,1563049,0,0,582,30253,"",4.48,0.95,1.17,0.00,0.00,1.24,1.24,"",0,0.0,2,4.0,96919,6.6,0,0.0,0,0.0,22,3.9,1125,3.9
"55125","1","92","74","0","2000","A","","Vilas County, Wisconsin","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,53,1536172,0,0,555,28848,"",1.13,0.59,0.59,0.00,0.00,1.01,1.01,"",0,0.0,28,112.0,733511,91.4,0,0.0,0,0.0,-54,-8.9,-2836,-9.0
"55125","1","924","75","0","2000","A","","Vilas County, Wisconsin","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,921774,0,0,707,36748,"",1.24,3.59,4.93,0.00,0.00,1.37,1.37,"",0,0.0,2,8.7,135867,17.3,0,0.0,0,0.0,59,9.1,3066,9.1
"55125","1","9241","76","0","2000","A","","Vilas County, Wisconsin","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,25,921774,0,0,707,36748,"",1.24,3.59,4.93,0.00,0.00,1.37,1.37,"",0,0.0,2,8.7,135867,17.3,0,0.0,0,0.0,59,9.1,3066,9.1
"55125","1","92412","77","0","2000","A","","Vilas County, Wisconsin","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,921774,0,0,707,36748,"",1.26,4.26,6.31,0.00,0.00,1.48,1.48,"",0,0.0,2,8.7,135867,17.3,0,0.0,0,0.0,59,9.1,3066,9.1
"55125","1","924120","78","0","2000","A","","Vilas County, Wisconsin","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,921774,0,0,707,36748,"",1.26,4.26,6.31,0.00,0.00,1.48,1.48,"",0,0.0,2,8.7,135867,17.3,0,0.0,0,0.0,59,9.1,3066,9.1
"55125","1","926","75","0","2000","A","","Vilas County, Wisconsin","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,28,614398,0,0,419,21813,"",2.10,1.61,1.44,0.00,0.00,0.89,0.89,"",0,0.0,26,1300.0,597644,3567.2,0,0.0,0,0.0,258,160.2,13436,160.4
"55125","1","9261","76","0","2000","A","","Vilas County, Wisconsin","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,28,614398,0,0,419,21813,"",2.10,1.61,1.44,0.00,0.00,0.89,0.89,"",0,0.0,26,1300.0,597644,3567.2,0,0.0,0,0.0,258,160.2,13436,160.4
"55125","1","92611","77","0","2000","A","","Vilas County, Wisconsin","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,28,614398,0,0,419,21813,"",2.83,2.84,3.79,0.00,0.00,1.32,1.32,"",0,0.0,26,1300.0,597644,3567.2,0,0.0,0,0.0,258,160.2,13436,160.4
"55125","1","926110","78","0","2000","A","","Vilas County, Wisconsin","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,28,614398,0,0,419,21813,"",2.83,2.84,3.79,0.00,0.00,1.32,1.32,"",0,0.0,26,1300.0,597644,3567.2,0,0.0,0,0.0,258,160.2,13436,160.4
"55125","3","102","72","0","2000","A","","Vilas County, Wisconsin","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",37,976,26634985,0,0,525,27295,"",2.01,1.25,1.82,0.00,0.00,1.45,1.45,"",0,0.0,42,4.5,2001188,8.1,0,0.0,0,0.0,18,3.6,920,3.5
"55125","3","1025","73","0","2000","A","","Vilas County, Wisconsin","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",11,571,17761316,0,0,599,31133,"",1.50,1.16,1.98,0.00,0.00,1.71,1.71,"",0,0.0,16,2.9,1094883,6.6,0,0.0,0,0.0,21,3.6,1085,3.6
"55125","3","1028","73","0","2000","A","","Vilas County, Wisconsin","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",17,344,8080317,0,0,452,23489,"",2.24,1.51,1.78,0.00,0.00,1.18,1.18,"",0,0.0,25,7.8,864726,12.0,0,0.0,0,0.0,17,3.9,875,3.9
"55125","3","92","74","0","2000","A","","Vilas County, Wisconsin","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",17,344,8080317,0,0,452,23489,"",2.24,1.51,1.78,0.00,0.00,1.18,1.18,"",0,0.0,25,7.8,864726,12.0,0,0.0,0,0.0,17,3.9,875,3.9
"55125","3","92114","77","0","2000","A","","Vilas County, Wisconsin","Local Government","Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,335,7761446,0,0,445,23157,"",5.48,3.20,4.08,0.00,0.00,1.27,1.27,"",0,0.0,24,7.7,856346,12.4,0,0.0,0,0.0,17,4.0,924,4.2
"55125","3","921140","78","0","2000","A","","Vilas County, Wisconsin","Local Government","Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,335,7761446,0,0,445,23157,"",5.48,3.20,4.08,0.00,0.00,1.27,1.27,"",0,0.0,24,7.7,856346,12.4,0,0.0,0,0.0,17,4.0,924,4.2
"55125","5","10","71","0","2000","A","","Vilas County, Wisconsin","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1003,6952,134265389,0,0,371,19314,"",0.98,1.02,0.96,0.00,0.00,0.94,0.94,"",24,2.5,62,0.9,8283416,6.6,0,0.0,0,0.0,19,5.4,1028,5.6
"55125","5","101","72","0","2000","A","","Vilas County, Wisconsin","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",248,1432,36205879,0,0,486,25285,"",1.41,0.90,0.96,0.00,0.00,1.07,1.07,"",6,2.5,-18,-1.2,1383675,4.0,0,0.0,0,0.0,24,5.2,1277,5.3
"55125","5","1011","73","0","2000","A","","Vilas County, Wisconsin","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",21,59,1383694,0,0,450,23386,"",1.21,0.56,0.73,0.00,0.00,1.30,1.30,"",0,0.0,-27,-31.4,-667971,-32.6,0,0.0,0,0.0,-7,-1.5,-401,-1.7
"55125","5","1012","73","0","2000","A","","Vilas County, Wisconsin","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",185,804,21219515,0,0,507,26381,"",1.78,1.94,2.40,0.00,0.00,1.23,1.23,"",6,3.4,37,4.8,2216220,11.7,0,0.0,0,0.0,31,6.5,1616,6.5
"55125","5","1013","73","0","2000","A","","Vilas County, Wisconsin","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",42,568,13602670,0,0,460,23931,"",0.77,0.53,0.51,0.00,0.00,0.96,0.96,"",0,0.0,-29,-4.9,-164574,-1.2,0,0.0,0,0.0,16,3.6,864,3.7
"55125","5","102","72","0","2000","A","","Vilas County, Wisconsin","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",755,5520,98059510,0,0,342,17765,"",0.89,1.05,0.96,0.00,0.00,0.91,0.91,"",18,2.4,81,1.5,6899741,7.6,0,0.0,0,0.0,20,6.2,1005,6.0
"55125","5","1021","73","0","2000","A","","Vilas County, Wisconsin","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",226,1391,27476552,0,0,380,19757,"",0.91,0.87,0.96,0.00,0.00,1.10,1.10,"",1,0.4,64,4.8,2626677,10.6,0,0.0,0,0.0,20,5.6,1026,5.5
"55125","5","1022","73","0","2000","A","","Vilas County, Wisconsin","Private","Information","County, by Supersector -- by ownership sector","All establishment sizes",7,93,2170202,0,0,450,23398,"",0.35,0.41,0.28,0.00,0.00,0.69,0.69,"",0,0.0,9,10.7,492363,29.3,0,0.0,0,0.0,68,17.8,3522,17.7
"55125","5","1023","73","0","2000","A","","Vilas County, Wisconsin","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",48,241,5444162,0,0,434,22551,"",0.50,0.51,0.38,0.00,0.00,0.74,0.74,"",4,9.1,2,0.8,-74513,-1.4,0,0.0,0,0.0,-9,-2.0,-508,-2.2
"55125","5","1024","73","0","2000","A","","Vilas County, Wisconsin","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",73,246,7958306,0,0,622,32351,"",0.44,0.24,0.31,0.00,0.00,1.32,1.32,"",6,9.0,-17,-6.5,2213453,38.5,0,0.0,0,0.0,202,48.1,10487,48.0
"55125","5","1025","73","0","2000","A","","Vilas County, Wisconsin","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",41,498,10384744,0,0,401,20849,"",0.45,0.56,0.64,0.00,0.00,1.15,1.15,"",0,0.0,-47,-8.6,-2068587,-16.6,0,0.0,0,0.0,-38,-8.7,-1991,-8.7
"55125","5","1026","73","0","2000","A","","Vilas County, Wisconsin","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",229,1929,21371688,0,0,213,11078,"",2.71,2.61,3.31,0.00,0.00,1.26,1.26,"",1,0.4,23,1.2,1524627,7.7,0,0.0,0,0.0,13,6.5,665,6.4
"55125","5","1027","73","0","2000","A","","Vilas County, Wisconsin","Private","Other services","County, by Supersector -- by ownership sector","All establishment sizes",130,293,3979980,0,0,261,13595,"",1.02,1.14,1.19,0.00,0.00,1.05,1.05,"",6,4.8,-33,-10.1,-705049,-15.0,0,0.0,0,0.0,-15,-5.4,-780,-5.4
"55125","5","113","75","0","2000","A","","Vilas County, Wisconsin","Private","Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,21,431409,0,0,390,20302,"",6.68,4.08,5.22,0.00,0.00,1.26,1.26,"",1,8.3,-6,-22.2,-159890,-27.0,0,0.0,0,0.0,-29,-6.9,-1464,-6.7
"55125","5","1133","76","0","2000","A","","Vilas County, Wisconsin","Private","Logging","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,21,431409,0,0,390,20302,"",7.06,4.41,5.71,0.00,0.00,1.28,1.28,"",1,8.3,-6,-22.2,-159890,-27.0,0,0.0,0,0.0,-29,-6.9,-1464,-6.7
"55125","5","11331","77","0","2000","A","","Vilas County, Wisconsin","Private","Logging","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,21,431409,0,0,390,20302,"",7.06,4.41,5.71,0.00,0.00,1.28,1.28,"",1,8.3,-6,-22.2,-159890,-27.0,0,0.0,0,0.0,-29,-6.9,-1464,-6.7
