"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28163","0","10","70","0","2000","A","","Yazoo County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",496,6642,164064484,0,0,475,24701,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-12,-2.4,-148,-2.2,3051236,1.9,0,0.0,0,0.0,19,4.2,987,4.2
"28163","1","10","71","0","2000","A","","Yazoo County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,370,15911456,0,0,828,43033,"",4.44,2.52,3.36,0.00,0.00,1.33,1.33,"",0,0.0,15,4.2,1331096,9.1,0,0.0,0,0.0,38,4.8,1933,4.7
"28163","1","102","72","0","2000","A","","Yazoo County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,370,15911456,0,0,828,43033,"",4.45,2.57,3.43,0.00,0.00,1.33,1.33,"",0,0.0,15,4.2,1331096,9.1,0,0.0,0,0.0,38,4.8,1933,4.7
"28163","1","1021","73","0","2000","A","","Yazoo County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,45,1597948,0,0,677,35184,"",4.15,0.90,1.09,0.00,0.00,1.20,1.20,"",0,0.0,-2,-4.3,-5979,-0.4,0,0.0,0,0.0,15,2.3,753,2.2
"28163","1","1023","73","0","2000","A","","Yazoo County, Mississippi","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,104263,0,0,668,34754,"",14.82,3.86,3.11,0.00,0.00,0.80,0.81,"",0,0.0,1,50.0,30885,42.1,0,0.0,0,0.0,-9,-1.3,-467,-1.3
"28163","1","1024","73","0","2000","A","","Yazoo County, Mississippi","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,42231,0,0,812,42231,"",9.92,0.34,0.40,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,3655,9.5,0,0.0,0,0.0,70,9.4,3655,9.5
"28163","1","1028","73","0","2000","A","","Yazoo County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,320,14167014,0,0,850,44226,"",4.22,4.31,5.53,0.00,0.00,1.28,1.28,"",0,0.0,15,4.9,1302535,10.1,0,0.0,0,0.0,39,4.8,2059,4.9
"28163","1","48-49","74","0","2000","A","","Yazoo County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,45,1597948,0,0,677,35184,"",4.28,0.97,1.14,0.00,0.00,1.17,1.17,"",0,0.0,-2,-4.3,-5979,-0.4,0,0.0,0,0.0,15,2.3,753,2.2
"28163","1","491","75","0","2000","A","","Yazoo County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,45,1597948,0,0,677,35184,"",4.36,1.00,1.21,0.00,0.00,1.20,1.20,"",0,0.0,-2,-4.3,-5979,-0.4,0,0.0,0,0.0,15,2.3,753,2.2
"28163","1","4911","76","0","2000","A","","Yazoo County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,45,1597948,0,0,677,35184,"",4.36,1.00,1.21,0.00,0.00,1.20,1.20,"",0,0.0,-2,-4.3,-5979,-0.4,0,0.0,0,0.0,15,2.3,753,2.2
