"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27023","0","10","70","0","2000","A","","Chippewa County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",461,5540,136617463,0,0,474,24661,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",10,2.2,4,0.1,6775263,5.2,0,0.0,0,0.0,23,5.1,1209,5.2
"27023","1","10","71","0","2000","A","","Chippewa County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,50,1730596,0,0,662,34440,"",4.10,0.41,0.44,0.00,0.00,1.07,1.07,"",0,0.0,5,11.1,202871,13.3,0,0.0,0,0.0,12,1.8,616,1.8
"27023","1","102","72","0","2000","A","","Chippewa County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,50,1730596,0,0,662,34440,"",4.11,0.42,0.45,0.00,0.00,1.07,1.07,"",0,0.0,5,11.1,202871,13.3,0,0.0,0,0.0,12,1.8,616,1.8
"27023","1","1021","73","0","2000","A","","Chippewa County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,34,1185300,0,0,679,35294,"",3.57,0.82,0.97,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,48271,4.2,0,0.0,0,0.0,28,4.3,1437,4.2
"27023","1","1023","73","0","2000","A","","Chippewa County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",15.95,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-18774,-100.0,0,0.0,0,0.0,-722,-100.0,-37548,-100.0
"27023","1","1024","73","0","2000","A","","Chippewa County, Minnesota","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,156386,0,0,656,34121,"",10.67,2.04,1.79,0.00,0.00,0.95,0.96,"",0,0.0,0,0.0,22907,17.2,0,0.0,0,0.0,86,15.1,4459,15.0
"27023","1","1028","73","0","2000","A","","Chippewa County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,12,388910,0,0,619,32186,"",3.89,0.19,0.18,0.00,0.00,0.93,0.93,"",0,0.0,5,71.4,150467,63.1,0,0.0,0,0.0,-78,-11.2,-4033,-11.1
"27023","1","48-49","74","0","2000","A","","Chippewa County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,34,1185300,0,0,679,35294,"",3.69,0.88,1.02,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,48271,4.2,0,0.0,0,0.0,28,4.3,1437,4.2
"27023","1","491","75","0","2000","A","","Chippewa County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,34,1185300,0,0,679,35294,"",3.75,0.91,1.08,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,48271,4.2,0,0.0,0,0.0,28,4.3,1437,4.2
"27023","1","4911","76","0","2000","A","","Chippewa County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,34,1185300,0,0,679,35294,"",3.75,0.91,1.08,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,48271,4.2,0,0.0,0,0.0,28,4.3,1437,4.2
"27023","1","49111","77","0","2000","A","","Chippewa County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,34,1185300,0,0,679,35294,"",3.75,0.91,1.08,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,48271,4.2,0,0.0,0,0.0,28,4.3,1437,4.2
"27023","1","491110","78","0","2000","A","","Chippewa County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,34,1185300,0,0,679,35294,"",3.75,0.91,1.08,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,48271,4.2,0,0.0,0,0.0,28,4.3,1437,4.2
"27023","1","52","74","0","2000","A","","Chippewa County, Minnesota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",16.07,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-18774,-100.0,0,0.0,0,0.0,-722,-100.0,-37548,-100.0
"27023","1","522","75","0","2000","A","","Chippewa County, Minnesota","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",18.55,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-18774,-100.0,0,0.0,0,0.0,-722,-100.0,-37548,-100.0
"27023","1","5222","76","0","2000","A","","Chippewa County, Minnesota","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",18.59,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-18774,-100.0,0,0.0,0,0.0,-722,-100.0,-37548,-100.0
"27023","1","52229","77","0","2000","A","","Chippewa County, Minnesota","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",18.59,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-18774,-100.0,0,0.0,0,0.0,-722,-100.0,-37548,-100.0
"27023","1","522298","78","0","2000","A","","Chippewa County, Minnesota","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",57.53,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-18774,-100.0,0,0.0,0,0.0,-722,-100.0,-37548,-100.0
"27023","1","54","74","0","2000","A","","Chippewa County, Minnesota","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,156386,0,0,656,34121,"",11.18,2.11,1.80,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,22907,17.2,0,0.0,0,0.0,86,15.1,4459,15.0
