"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37169","0","10","70","0","2000","A","","Stokes County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",625,7368,178513467,0,0,466,24229,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",22,3.6,103,1.4,8652936,5.1,0,0.0,0,0.0,16,3.6,847,3.6
"37169","1","10","71","0","2000","A","","Stokes County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,107,3194335,0,0,575,29877,"",3.27,0.66,0.62,0.00,0.00,0.94,0.94,"",0,0.0,26,32.1,686757,27.4,0,0.0,0,0.0,-18,-3.0,-954,-3.1
"37169","1","102","72","0","2000","A","","Stokes County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,107,3194335,0,0,575,29877,"",3.28,0.67,0.63,0.00,0.00,0.94,0.94,"",0,0.0,26,32.1,686757,27.4,0,0.0,0,0.0,-18,-3.0,-954,-3.1
"37169","1","1021","73","0","2000","A","","Stokes County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,72,2362932,0,0,630,32781,"",5.26,1.30,1.48,0.00,0.00,1.14,1.14,"",0,0.0,1,1.4,194475,9.0,0,0.0,0,0.0,41,7.0,2131,7.0
"37169","1","1028","73","0","2000","A","","Stokes County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,35,831403,0,0,459,23868,"",2.39,0.42,0.30,0.00,0.00,0.70,0.71,"",0,0.0,24,218.2,492282,145.2,0,0.0,0,0.0,-157,-25.5,-8175,-25.5
"37169","1","48-49","74","0","2000","A","","Stokes County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,72,2362932,0,0,630,32781,"",5.44,1.40,1.55,0.00,0.00,1.11,1.11,"",0,0.0,1,1.4,194475,9.0,0,0.0,0,0.0,41,7.0,2131,7.0
"37169","1","491","75","0","2000","A","","Stokes County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,72,2362932,0,0,630,32781,"",5.54,1.44,1.64,0.00,0.00,1.14,1.14,"",0,0.0,1,1.4,194475,9.0,0,0.0,0,0.0,41,7.0,2131,7.0
"37169","1","4911","76","0","2000","A","","Stokes County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,72,2362932,0,0,630,32781,"",5.54,1.44,1.64,0.00,0.00,1.14,1.14,"",0,0.0,1,1.4,194475,9.0,0,0.0,0,0.0,41,7.0,2131,7.0
"37169","1","49111","77","0","2000","A","","Stokes County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,72,2362932,0,0,630,32781,"",5.54,1.44,1.64,0.00,0.00,1.14,1.14,"",0,0.0,1,1.4,194475,9.0,0,0.0,0,0.0,41,7.0,2131,7.0
"37169","1","491110","78","0","2000","A","","Stokes County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,72,2362932,0,0,630,32781,"",5.54,1.44,1.64,0.00,0.00,1.14,1.14,"",0,0.0,1,1.4,194475,9.0,0,0.0,0,0.0,41,7.0,2131,7.0
