"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21049","0","10","70","0","2000","A","","Clark County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",846,13944,365654843,0,0,504,26223,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",11,1.3,337,2.5,24007266,7.0,0,0.0,0,0.0,21,4.3,1115,4.4
"21049","1","10","71","0","2000","A","","Clark County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,141,6141374,0,0,837,43504,"",1.49,0.46,0.58,0.00,0.00,1.27,1.27,"",0,0.0,20,16.5,932278,17.9,0,0.0,0,0.0,7,0.8,335,0.8
"21049","1","102","72","0","2000","A","","Clark County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,141,6141374,0,0,837,43504,"",1.49,0.47,0.59,0.00,0.00,1.27,1.27,"",0,0.0,20,16.5,932278,17.9,0,0.0,0,0.0,7,0.8,335,0.8
"21049","1","1021","73","0","2000","A","","Clark County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,51,1981972,0,0,744,38673,"",0.97,0.49,0.61,0.00,0.00,1.24,1.24,"",0,0.0,2,4.1,134591,7.3,0,0.0,0,0.0,15,2.1,778,2.1
"21049","1","1023","73","0","2000","A","","Clark County, Kentucky","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,119615,0,0,767,39872,"",8.69,1.84,1.60,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,8987,8.1,0,0.0,0,0.0,58,8.2,2996,8.1
"21049","1","1028","73","0","2000","A","","Clark County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,87,4039787,0,0,894,46479,"",1.77,0.56,0.71,0.00,0.00,1.27,1.27,"",0,0.0,18,26.1,788700,24.3,0,0.0,0,0.0,-13,-1.4,-695,-1.5
"21049","1","48-49","74","0","2000","A","","Clark County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,51,1981972,0,0,744,38673,"",1.00,0.52,0.64,0.00,0.00,1.21,1.21,"",0,0.0,2,4.1,134591,7.3,0,0.0,0,0.0,15,2.1,778,2.1
"21049","1","491","75","0","2000","A","","Clark County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,51,1981972,0,0,744,38673,"",1.02,0.54,0.67,0.00,0.00,1.24,1.24,"",0,0.0,2,4.1,134591,7.3,0,0.0,0,0.0,15,2.1,778,2.1
"21049","1","4911","76","0","2000","A","","Clark County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,51,1981972,0,0,744,38673,"",1.02,0.54,0.67,0.00,0.00,1.24,1.24,"",0,0.0,2,4.1,134591,7.3,0,0.0,0,0.0,15,2.1,778,2.1
"21049","1","49111","77","0","2000","A","","Clark County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,51,1981972,0,0,744,38673,"",1.02,0.54,0.67,0.00,0.00,1.24,1.24,"",0,0.0,2,4.1,134591,7.3,0,0.0,0,0.0,15,2.1,778,2.1
"21049","1","491110","78","0","2000","A","","Clark County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,51,1981972,0,0,744,38673,"",1.02,0.54,0.67,0.00,0.00,1.24,1.24,"",0,0.0,2,4.1,134591,7.3,0,0.0,0,0.0,15,2.1,778,2.1
"21049","1","52","74","0","2000","A","","Clark County, Kentucky","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,119615,0,0,767,39872,"",8.76,1.87,1.61,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,8987,8.1,0,0.0,0,0.0,58,8.2,2996,8.1
"21049","1","522","75","0","2000","A","","Clark County, Kentucky","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,119615,0,0,767,39872,"",10.11,3.86,4.12,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,8987,8.1,0,0.0,0,0.0,58,8.2,2996,8.1
"21049","1","5222","76","0","2000","A","","Clark County, Kentucky","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,119615,0,0,767,39872,"",10.13,3.97,4.26,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,8987,8.1,0,0.0,0,0.0,58,8.2,2996,8.1
"21049","1","52229","77","0","2000","A","","Clark County, Kentucky","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,119615,0,0,767,39872,"",10.13,3.97,4.26,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,8987,8.1,0,0.0,0,0.0,58,8.2,2996,8.1
"21049","1","522292","78","0","2000","A","","Clark County, Kentucky","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,119615,0,0,767,39872,"",20.00,6.41,7.28,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,8987,8.1,0,0.0,0,0.0,58,8.2,2996,8.1
"21049","1","92","74","0","2000","A","","Clark County, Kentucky","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,87,4039787,0,0,894,46479,"",1.77,0.56,0.71,0.00,0.00,1.27,1.27,"",0,0.0,18,26.1,788700,24.3,0,0.0,0,0.0,-13,-1.4,-695,-1.5
"21049","1","924","75","0","2000","A","","Clark County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,74,3725489,0,0,975,50687,"",3.11,6.16,9.01,0.00,0.00,1.47,1.47,"",0,0.0,8,12.1,574498,18.2,0,0.0,0,0.0,59,6.4,3065,6.4
"21049","1","9241","76","0","2000","A","","Clark County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,74,3725489,0,0,975,50687,"",3.11,6.16,9.01,0.00,0.00,1.47,1.47,"",0,0.0,8,12.1,574498,18.2,0,0.0,0,0.0,59,6.4,3065,6.4
"21049","1","92412","77","0","2000","A","","Clark County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,74,3725489,0,0,975,50687,"",3.17,7.30,11.54,0.00,0.00,1.59,1.59,"",0,0.0,8,12.1,574498,18.2,0,0.0,0,0.0,59,6.4,3065,6.4
"21049","1","924120","78","0","2000","A","","Clark County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,74,3725489,0,0,975,50687,"",3.17,7.30,11.54,0.00,0.00,1.59,1.59,"",0,0.0,8,12.1,574498,18.2,0,0.0,0,0.0,59,6.4,3065,6.4
