"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19000","0","10","50","0","2000","A","","Iowa -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",96483,1440635,40344012994,0,0,539,28004,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",805,0.8,9682,0.7,1701046367,4.4,0,0.0,0,0.0,20,3.9,999,3.7
"19000","1","10","51","0","2000","A","","Iowa -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",1088,20852,826732740,0,0,762,39648,"",1.77,0.66,0.71,0.00,0.00,1.08,1.08,"",70,6.9,-583,-2.7,-5604487,-0.7,0,0.0,0,0.0,15,2.0,817,2.1
"19000","1","102","52","0","2000","A","","Iowa -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",1088,20852,826732740,0,0,762,39648,"",1.78,0.67,0.72,0.00,0.00,1.08,1.08,"",70,6.9,-583,-2.7,-5604487,-0.7,0,0.0,0,0.0,15,2.0,817,2.1
"19000","1","1021","53","0","2000","A","","Iowa -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",339,10272,398795740,0,0,747,38825,"",1.45,0.95,1.11,0.00,0.00,1.17,1.17,"",1,0.3,-736,-6.7,4974685,1.3,0,0.0,0,0.0,59,8.6,3049,8.5
"19000","1","1023","53","0","2000","A","","Iowa -- Statewide","Federal Government","Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",28,220,11308895,0,0,989,51404,"",2.13,1.30,1.37,0.00,0.00,1.05,1.05,"",0,0.0,1,0.5,971688,9.4,0,0.0,0,0.0,81,8.9,4184,8.9
"19000","1","1024","53","0","2000","A","","Iowa -- Statewide","Federal Government","Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",31,401,17648918,0,0,846,44003,"",1.58,0.63,0.68,0.00,0.00,1.08,1.08,"",2,6.9,-9,-2.2,1209669,7.4,0,0.0,0,0.0,74,9.6,3866,9.6
"19000","1","1025","53","0","2000","A","","Iowa -- Statewide","Federal Government","Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",3,2664,114599839,0,0,827,43015,"",0.44,0.99,1.14,0.00,0.00,1.15,1.15,"",0,0.0,18,0.7,955842,0.8,0,0.0,0,0.0,1,0.1,59,0.1
"19000","1","1028","53","0","2000","A","","Iowa -- Statewide","Federal Government","Public administration","State, by Supersector -- by ownership sector","All establishment sizes",687,7295,284379348,0,0,750,38985,"",2.13,0.45,0.45,0.00,0.00,1.00,1.00,"",67,10.8,1159,18.9,47283699,19.9,0,0.0,0,0.0,7,0.9,346,0.9
"19000","1","48-49","54","0","2000","A","","Iowa -- Statewide","Federal Government","Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",339,10272,398795740,0,0,747,38825,"",1.49,1.02,1.16,0.00,0.00,1.14,1.14,"",1,0.3,-736,-6.7,4974685,1.3,0,0.0,0,0.0,59,8.6,3049,8.5
"19000","1","488","55","0","2000","A","","Iowa -- Statewide","Federal Government","Support activities for transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,91,6408604,0,0,1362,70813,"",0.53,0.33,0.36,0.00,0.00,1.09,1.09,"",0,0.0,-3,-3.2,347982,5.7,0,0.0,0,0.0,117,9.4,6051,9.3
