"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51007","0","10","70","0","2000","A","","Amelia County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",278,2470,56906540,0,0,443,23037,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,1.1,91,3.8,4196956,8.0,0,0.0,0,0.0,17,4.0,882,4.0
"51007","1","10","71","0","2000","A","","Amelia County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,41,1078626,0,0,507,26362,"",3.96,0.75,0.66,0.00,0.00,0.87,0.87,"",1,16.7,12,41.4,261430,32.0,0,0.0,0,0.0,-27,-5.1,-1418,-5.1
"51007","1","102","72","0","2000","A","","Amelia County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,41,1078626,0,0,507,26362,"",3.97,0.77,0.67,0.00,0.00,0.88,0.88,"",1,16.7,12,41.4,261430,32.0,0,0.0,0,0.0,-27,-5.1,-1418,-5.1
"51007","1","1021","73","0","2000","A","","Amelia County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,26,750452,0,0,557,28956,"",4.44,1.40,1.48,0.00,0.00,1.06,1.06,"",0,0.0,2,8.3,75401,11.2,0,0.0,0,0.0,16,3.0,829,2.9
"51007","1","1028","73","0","2000","A","","Amelia County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,15,328174,0,0,421,21878,"",4.30,0.54,0.37,0.00,0.00,0.68,0.68,"",1,33.3,10,200.0,186029,130.9,0,0.0,0,0.0,-84,-16.6,-4364,-16.6
"51007","1","48-49","74","0","2000","A","","Amelia County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,26,750452,0,0,557,28956,"",4.58,1.51,1.55,0.00,0.00,1.03,1.03,"",0,0.0,2,8.3,75401,11.2,0,0.0,0,0.0,16,3.0,829,2.9
"51007","1","491","75","0","2000","A","","Amelia County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,26,750452,0,0,557,28956,"",4.67,1.55,1.64,0.00,0.00,1.06,1.06,"",0,0.0,2,8.3,75401,11.2,0,0.0,0,0.0,16,3.0,829,2.9
"51007","1","4911","76","0","2000","A","","Amelia County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,26,750452,0,0,557,28956,"",4.67,1.55,1.64,0.00,0.00,1.06,1.06,"",0,0.0,2,8.3,75401,11.2,0,0.0,0,0.0,16,3.0,829,2.9
"51007","1","49111","77","0","2000","A","","Amelia County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,26,750452,0,0,557,28956,"",4.67,1.55,1.64,0.00,0.00,1.06,1.06,"",0,0.0,2,8.3,75401,11.2,0,0.0,0,0.0,16,3.0,829,2.9
"51007","1","491110","78","0","2000","A","","Amelia County, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,26,750452,0,0,557,28956,"",4.67,1.55,1.64,0.00,0.00,1.06,1.06,"",0,0.0,2,8.3,75401,11.2,0,0.0,0,0.0,16,3.0,829,2.9
