"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29159","0","10","70","0","2000","A","","Pettis County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1097,19558,468595837,0,0,461,23959,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-15,-1.3,424,2.2,7516307,1.6,0,0.0,0,0.0,-2,-0.4,-138,-0.6
"29159","1","10","71","0","2000","A","","Pettis County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,175,6186698,0,0,681,35403,"",2.15,0.41,0.46,0.00,0.00,1.13,1.13,"",1,7.1,18,11.5,450514,7.9,0,0.0,0,0.0,-23,-3.3,-1230,-3.4
"29159","1","102","72","0","2000","A","","Pettis County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,175,6186698,0,0,681,35403,"",2.16,0.41,0.47,0.00,0.00,1.13,1.13,"",1,7.1,18,11.5,450514,7.9,0,0.0,0,0.0,-23,-3.3,-1230,-3.4
"29159","1","1021","73","0","2000","A","","Pettis County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,103,3565725,0,0,668,34731,"",2.25,0.70,0.85,0.00,0.00,1.22,1.22,"",2,50.0,5,5.1,115835,3.4,0,0.0,0,0.0,-6,-0.9,-323,-0.9
"29159","1","1023","73","0","2000","A","","Pettis County, Missouri","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,131659,0,0,779,40510,"",6.70,1.31,1.37,0.00,0.00,0.97,0.97,"",0,0.0,-1,-25.0,-34899,-21.0,0,0.0,0,0.0,-22,-2.7,-1130,-2.7
"29159","1","1028","73","0","2000","A","","Pettis County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,69,2489314,0,0,695,36164,"",2.18,0.32,0.34,0.00,0.00,1.08,1.08,"",0,0.0,15,27.8,369578,17.4,0,0.0,0,0.0,-58,-7.7,-2970,-7.6
"29159","1","48-49","74","0","2000","A","","Pettis County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,103,3565725,0,0,668,34731,"",2.32,0.75,0.89,0.00,0.00,1.19,1.19,"",2,50.0,5,5.1,115835,3.4,0,0.0,0,0.0,-6,-0.9,-323,-0.9
"29159","1","491","75","0","2000","A","","Pettis County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,103,3565725,0,0,668,34731,"",2.37,0.78,0.94,0.00,0.00,1.22,1.22,"",2,50.0,5,5.1,115835,3.4,0,0.0,0,0.0,-6,-0.9,-323,-0.9
"29159","1","4911","76","0","2000","A","","Pettis County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,103,3565725,0,0,668,34731,"",2.37,0.78,0.94,0.00,0.00,1.22,1.22,"",2,50.0,5,5.1,115835,3.4,0,0.0,0,0.0,-6,-0.9,-323,-0.9
"29159","1","49111","77","0","2000","A","","Pettis County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,103,3565725,0,0,668,34731,"",2.37,0.78,0.94,0.00,0.00,1.22,1.22,"",2,50.0,5,5.1,115835,3.4,0,0.0,0,0.0,-6,-0.9,-323,-0.9
"29159","1","491110","78","0","2000","A","","Pettis County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,103,3565725,0,0,668,34731,"",2.37,0.78,0.94,0.00,0.00,1.22,1.22,"",2,50.0,5,5.1,115835,3.4,0,0.0,0,0.0,-6,-0.9,-323,-0.9
