"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1778","0","10","40","0","2000","A","","College Station-Bryan, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3903,81403,1996503395,0,0,472,24526,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",69,1.8,2449,3.1,154356166,8.4,0,0.0,0,0.0,23,5.1,1194,5.1
"C1778","1","10","41","0","2000","A","","College Station-Bryan, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",44,1184,49647287,0,0,806,41938,"",1.77,0.66,0.86,0.00,0.00,1.30,1.31,"",1,2.3,97,8.9,5053303,11.3,0,0.0,0,0.0,17,2.2,916,2.2
"C1778","2","10","41","0","2000","A","","College Station-Bryan, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",64,20675,514965352,0,0,479,24908,"",1.99,7.55,7.46,0.00,0.00,0.99,0.99,"",0,0.0,463,2.3,36098662,7.5,0,0.0,0,0.0,23,5.0,1215,5.1
"C1778","3","10","41","0","2000","A","","College Station-Bryan, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",102,8344,221501823,0,0,511,26547,"",1.46,1.06,1.25,0.00,0.00,1.18,1.18,"",0,0.0,97,1.2,16790510,8.2,0,0.0,0,0.0,34,7.1,1724,6.9
"C1778","5","10","41","0","2000","A","","College Station-Bryan, TX MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3694,51200,1210388933,0,0,455,23640,"",0.98,0.74,0.72,0.00,0.00,0.96,0.96,"",68,1.9,1791,3.6,96413691,8.7,0,0.0,0,0.0,21,4.8,1094,4.9
"C1778","5","101","42","0","2000","A","","College Station-Bryan, TX MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",705,12105,352025983,0,0,559,29080,"",1.09,0.75,0.78,0.00,0.00,1.03,1.03,"",9,1.3,608,5.3,32284429,10.1,0,0.0,0,0.0,24,4.5,1270,4.6
"C1778","5","1011","43","0","2000","A","","College Station-Bryan, TX MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",169,1663,60318364,0,0,698,36273,"",2.64,1.56,2.62,0.00,0.00,1.68,1.69,"",0,0.0,-92,-5.2,1602719,2.7,0,0.0,0,0.0,55,8.6,2823,8.4
"C1778","5","1012","43","0","2000","A","","College Station-Bryan, TX MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",380,3841,112089044,0,0,561,29185,"",0.99,0.92,1.05,0.00,0.00,1.14,1.14,"",8,2.2,20,0.5,8483065,8.2,0,0.0,0,0.0,40,7.7,2070,7.6
"C1778","5","1013","43","0","2000","A","","College Station-Bryan, TX MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",157,6602,179618575,0,0,523,27208,"",0.79,0.61,0.56,0.00,0.00,0.91,0.91,"",2,1.3,681,11.5,22198645,14.1,0,0.0,0,0.0,12,2.3,622,2.3
"C1778","5","102","42","0","2000","A","","College Station-Bryan, TX MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2989,39095,858362950,0,0,422,21956,"",0.95,0.74,0.69,0.00,0.00,0.94,0.94,"",59,2.0,1184,3.1,64129262,8.1,0,0.0,0,0.0,19,4.7,1006,4.8
