"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56015","0","10","70","0","2000","A","","Goshen County, Wyoming","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",425,4069,82989330,0,0,392,20396,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-6,-1.4,74,1.9,5372355,6.9,0,0.0,0,0.0,18,4.8,967,5.0
"56015","1","10","71","0","2000","A","","Goshen County, Wyoming","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,99,3335669,0,0,647,33637,"",4.81,1.10,1.39,0.00,0.00,1.26,1.26,"",0,0.0,6,6.5,426220,14.6,0,0.0,0,0.0,45,7.5,2325,7.4
"56015","1","102","72","0","2000","A","","Goshen County, Wyoming","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,99,3335669,0,0,647,33637,"",4.82,1.12,1.42,0.00,0.00,1.26,1.26,"",0,0.0,6,6.5,426220,14.6,0,0.0,0,0.0,45,7.5,2325,7.4
"56015","1","1021","73","0","2000","A","","Goshen County, Wyoming","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,41,1253580,0,0,588,30575,"",4.84,1.34,1.69,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,132953,11.9,0,0.0,0,0.0,61,11.6,3187,11.6
"56015","1","1023","73","0","2000","A","","Goshen County, Wyoming","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,75053,0,0,597,31056,"",17.30,4.20,4.42,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,22726,43.4,0,0.0,0,0.0,22,3.8,1155,3.9
"56015","1","1026","73","0","2000","A","","Goshen County, Wyoming","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,26,877566,0,0,662,34414,"",17.35,14.97,34.96,0.00,0.00,2.38,2.38,"",0,0.0,2,8.3,150971,20.8,0,0.0,0,0.0,67,11.3,3495,11.3
"56015","1","1028","73","0","2000","A","","Goshen County, Wyoming","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,30,1129470,0,0,718,37338,"",4.22,0.66,0.87,0.00,0.00,1.31,1.31,"",0,0.0,3,11.1,119570,11.8,0,0.0,0,0.0,-8,-1.1,-415,-1.1
"56015","1","48-49","74","0","2000","A","","Goshen County, Wyoming","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,41,1253580,0,0,588,30575,"",5.00,1.44,1.77,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,132953,11.9,0,0.0,0,0.0,61,11.6,3187,11.6
"56015","1","491","75","0","2000","A","","Goshen County, Wyoming","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,41,1253580,0,0,588,30575,"",5.09,1.49,1.87,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,132953,11.9,0,0.0,0,0.0,61,11.6,3187,11.6
"56015","1","4911","76","0","2000","A","","Goshen County, Wyoming","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,41,1253580,0,0,588,30575,"",5.09,1.49,1.87,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,132953,11.9,0,0.0,0,0.0,61,11.6,3187,11.6
"56015","1","49111","77","0","2000","A","","Goshen County, Wyoming","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,41,1253580,0,0,588,30575,"",5.09,1.49,1.87,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,132953,11.9,0,0.0,0,0.0,61,11.6,3187,11.6
"56015","1","491110","78","0","2000","A","","Goshen County, Wyoming","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,41,1253580,0,0,588,30575,"",5.09,1.49,1.87,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,132953,11.9,0,0.0,0,0.0,61,11.6,3187,11.6
"56015","1","52","74","0","2000","A","","Goshen County, Wyoming","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,75053,0,0,597,31056,"",17.43,4.28,4.44,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,22726,43.4,0,0.0,0,0.0,22,3.8,1155,3.9
