"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37153","0","10","70","0","2000","A","","Richmond County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",980,16219,381997829,0,0,453,23553,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",9,0.9,164,1.0,21454614,6.0,0,0.0,0,0.0,21,4.9,1096,4.9
"37153","1","10","71","0","2000","A","","Richmond County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,166,5144322,0,0,594,30912,"",2.25,0.46,0.47,0.00,0.00,1.00,1.00,"",0,0.0,38,29.7,658401,14.7,0,0.0,0,0.0,-81,-12.0,-4203,-12.0
"37153","1","102","72","0","2000","A","","Richmond County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,166,5144322,0,0,594,30912,"",2.25,0.47,0.48,0.00,0.00,1.00,1.01,"",0,0.0,38,29.7,658401,14.7,0,0.0,0,0.0,-81,-12.0,-4203,-12.0
"37153","1","1021","73","0","2000","A","","Richmond County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,78,2704853,0,0,667,34678,"",2.52,0.64,0.79,0.00,0.00,1.24,1.24,"",0,0.0,1,1.3,113727,4.4,0,0.0,0,0.0,17,2.6,881,2.6
"37153","1","1023","73","0","2000","A","","Richmond County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,177382,0,0,853,44346,"",7.50,2.11,2.27,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,23692,15.4,0,0.0,0,0.0,47,5.8,2431,5.8
"37153","1","1028","73","0","2000","A","","Richmond County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,84,2262087,0,0,515,26797,"",2.13,0.46,0.38,0.00,0.00,0.81,0.81,"",0,0.0,37,78.7,520982,29.9,0,0.0,0,0.0,-191,-27.1,-9922,-27.0
"37153","1","48-49","74","0","2000","A","","Richmond County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,78,2704853,0,0,667,34678,"",2.60,0.69,0.83,0.00,0.00,1.21,1.21,"",0,0.0,1,1.3,113727,4.4,0,0.0,0,0.0,17,2.6,881,2.6
"37153","1","491","75","0","2000","A","","Richmond County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,78,2704853,0,0,667,34678,"",2.65,0.71,0.88,0.00,0.00,1.24,1.24,"",0,0.0,1,1.3,113727,4.4,0,0.0,0,0.0,17,2.6,881,2.6
"37153","1","4911","76","0","2000","A","","Richmond County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,78,2704853,0,0,667,34678,"",2.65,0.71,0.88,0.00,0.00,1.24,1.24,"",0,0.0,1,1.3,113727,4.4,0,0.0,0,0.0,17,2.6,881,2.6
"37153","1","49111","77","0","2000","A","","Richmond County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,78,2704853,0,0,667,34678,"",2.65,0.71,0.88,0.00,0.00,1.24,1.24,"",0,0.0,1,1.3,113727,4.4,0,0.0,0,0.0,17,2.6,881,2.6
"37153","1","491110","78","0","2000","A","","Richmond County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,78,2704853,0,0,667,34678,"",2.65,0.71,0.88,0.00,0.00,1.24,1.24,"",0,0.0,1,1.3,113727,4.4,0,0.0,0,0.0,17,2.6,881,2.6
"37153","1","52","74","0","2000","A","","Richmond County, North Carolina","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,177382,0,0,853,44346,"",7.56,2.15,2.28,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,23692,15.4,0,0.0,0,0.0,47,5.8,2431,5.8
