"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22013","0","10","70","0","2000","A","","Bienville Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",310,3900,87528245,0,0,432,22443,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-13,-4.0,-69,-1.7,4185550,5.0,0,0.0,0,0.0,28,6.9,1445,6.9
"22013","1","10","71","0","2000","A","","Bienville Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,71,2161286,0,0,587,30512,"",5.08,0.82,0.85,0.00,0.00,1.04,1.04,"",0,0.0,12,20.3,279468,14.9,0,0.0,0,0.0,-27,-4.4,-1428,-4.5
"22013","1","102","72","0","2000","A","","Bienville Parish, Louisiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,71,2161286,0,0,587,30512,"",5.09,0.84,0.87,0.00,0.00,1.04,1.04,"",0,0.0,12,20.3,279468,14.9,0,0.0,0,0.0,-27,-4.4,-1428,-4.5
"22013","1","1021","73","0","2000","A","","Bienville Parish, Louisiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,38,1183465,0,0,600,31212,"",7.96,1.29,1.51,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,53650,4.7,0,0.0,0,0.0,29,5.1,1545,5.2
"22013","1","1028","73","0","2000","A","","Bienville Parish, Louisiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,33,977821,0,0,571,29706,"",3.86,0.76,0.72,0.00,0.00,0.95,0.95,"",0,0.0,12,57.1,225818,30.0,0,0.0,0,0.0,-123,-17.7,-6390,-17.7
"22013","1","48-49","74","0","2000","A","","Bienville Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,38,1183465,0,0,600,31212,"",8.22,1.40,1.59,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,53650,4.7,0,0.0,0,0.0,29,5.1,1545,5.2
"22013","1","491","75","0","2000","A","","Bienville Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,38,1183465,0,0,600,31212,"",8.37,1.44,1.68,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,53650,4.7,0,0.0,0,0.0,29,5.1,1545,5.2
"22013","1","4911","76","0","2000","A","","Bienville Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,38,1183465,0,0,600,31212,"",8.37,1.44,1.68,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,53650,4.7,0,0.0,0,0.0,29,5.1,1545,5.2
"22013","1","49111","77","0","2000","A","","Bienville Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,38,1183465,0,0,600,31212,"",8.37,1.44,1.68,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,53650,4.7,0,0.0,0,0.0,29,5.1,1545,5.2
"22013","1","491110","78","0","2000","A","","Bienville Parish, Louisiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,38,1183465,0,0,600,31212,"",8.37,1.44,1.68,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,53650,4.7,0,0.0,0,0.0,29,5.1,1545,5.2
"22013","1","92","74","0","2000","A","","Bienville Parish, Louisiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,33,977821,0,0,571,29706,"",3.86,0.76,0.72,0.00,0.00,0.95,0.95,"",0,0.0,12,57.1,225818,30.0,0,0.0,0,0.0,-123,-17.7,-6390,-17.7
"22013","1","924","75","0","2000","A","","Bienville Parish, Louisiana","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,102063,0,0,872,45361,"",4.24,0.60,1.03,0.00,0.00,1.54,1.54,"",0,0.0,-1,-33.3,-20372,-16.6,0,0.0,0,0.0,87,11.1,4549,11.1
"22013","1","9241","76","0","2000","A","","Bienville Parish, Louisiana","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,102063,0,0,872,45361,"",4.24,0.60,1.03,0.00,0.00,1.54,1.54,"",0,0.0,-1,-33.3,-20372,-16.6,0,0.0,0,0.0,87,11.1,4549,11.1
"22013","1","92412","77","0","2000","A","","Bienville Parish, Louisiana","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,102063,0,0,872,45361,"",4.32,0.71,1.32,0.00,0.00,1.66,1.66,"",0,0.0,-1,-33.3,-20372,-16.6,0,0.0,0,0.0,87,11.1,4549,11.1
"22013","1","924120","78","0","2000","A","","Bienville Parish, Louisiana","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,102063,0,0,872,45361,"",4.32,0.71,1.32,0.00,0.00,1.66,1.66,"",0,0.0,-1,-33.3,-20372,-16.6,0,0.0,0,0.0,87,11.1,4549,11.1
"22013","1","926","75","0","2000","A","","Bienville Parish, Louisiana","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,31,875758,0,0,549,28557,"",7.20,3.69,3.89,0.00,0.00,1.06,1.06,"",0,0.0,13,72.2,246190,39.1,0,0.0,0,0.0,-130,-19.1,-6746,-19.1
"22013","1","9261","76","0","2000","A","","Bienville Parish, Louisiana","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,31,875758,0,0,549,28557,"",7.20,3.69,3.89,0.00,0.00,1.06,1.06,"",0,0.0,13,72.2,246190,39.1,0,0.0,0,0.0,-130,-19.1,-6746,-19.1
