"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27103","0","10","70","0","2000","A","","Nicollet County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",642,14181,368570838,0,0,500,25990,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",25,4.1,228,1.6,21684348,6.3,0,0.0,0,0.0,22,4.6,1129,4.5
"27103","1","10","71","0","2000","A","","Nicollet County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,57,2035630,0,0,689,35818,"",2.21,0.18,0.19,0.00,0.00,1.05,1.05,"",0,0.0,7,14.0,329791,19.3,0,0.0,0,0.0,30,4.6,1530,4.5
"27103","1","102","72","0","2000","A","","Nicollet County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,57,2035630,0,0,689,35818,"",2.21,0.19,0.20,0.00,0.00,1.05,1.06,"",0,0.0,7,14.0,329791,19.3,0,0.0,0,0.0,30,4.6,1530,4.5
"27103","1","1021","73","0","2000","A","","Nicollet County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,35,1178652,0,0,649,33756,"",3.20,0.33,0.36,0.00,0.00,1.09,1.10,"",0,0.0,0,0.0,76085,6.9,0,0.0,0,0.0,46,7.6,2403,7.7
"27103","1","1023","73","0","2000","A","","Nicollet County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,77116,0,0,1483,77116,"",11.45,0.60,1.02,0.00,0.00,1.70,1.70,"",0,0.0,0,0.0,1591,2.1,0,0.0,0,0.0,321,27.6,16696,27.6
"27103","1","1028","73","0","2000","A","","Nicollet County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,21,779862,0,0,717,37284,"",1.40,0.13,0.14,0.00,0.00,1.03,1.03,"",0,0.0,8,61.5,252115,47.8,0,0.0,0,0.0,-44,-5.8,-2297,-5.8
"27103","1","48-49","74","0","2000","A","","Nicollet County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,35,1178652,0,0,649,33756,"",3.31,0.35,0.38,0.00,0.00,1.06,1.07,"",0,0.0,0,0.0,76085,6.9,0,0.0,0,0.0,46,7.6,2403,7.7
"27103","1","491","75","0","2000","A","","Nicollet County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,35,1178652,0,0,649,33756,"",3.37,0.36,0.40,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,76085,6.9,0,0.0,0,0.0,46,7.6,2403,7.7
"27103","1","4911","76","0","2000","A","","Nicollet County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,35,1178652,0,0,649,33756,"",3.37,0.36,0.40,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,76085,6.9,0,0.0,0,0.0,46,7.6,2403,7.7
"27103","1","49111","77","0","2000","A","","Nicollet County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,35,1178652,0,0,649,33756,"",3.37,0.36,0.40,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,76085,6.9,0,0.0,0,0.0,46,7.6,2403,7.7
