"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22093","0","10","70","0","2000","A","","St. James Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",390,7225,260440077,0,0,693,36046,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-14,-3.5,-42,-0.6,-3367917,-1.3,0,0.0,0,0.0,-5,-0.7,-256,-0.7
"22093","1","10","71","0","2000","A","","St. James Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,76,3261254,0,0,826,42958,"",4.44,0.48,0.43,0.00,0.00,0.91,0.91,"",-1,-8.3,11,16.9,341385,11.7,0,0.0,0,0.0,-37,-4.3,-1906,-4.2
"22093","1","102","72","0","2000","A","","St. James Parish, Louisiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,76,3261254,0,0,826,42958,"",4.45,0.49,0.44,0.00,0.00,0.91,0.91,"",-1,-8.3,11,16.9,341385,11.7,0,0.0,0,0.0,-37,-4.3,-1906,-4.2
"22093","1","1021","73","0","2000","A","","St. James Parish, Louisiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,36,1085497,0,0,584,30364,"",8.44,0.66,0.47,0.00,0.00,0.71,0.71,"",0,0.0,2,5.9,76911,7.6,0,0.0,0,0.0,14,2.5,700,2.4
"22093","1","1028","73","0","2000","A","","St. James Parish, Louisiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,40,2175757,0,0,1042,54168,"",2.30,0.49,0.53,0.00,0.00,1.08,1.08,"",0,0.0,9,29.0,264474,13.8,0,0.0,0,0.0,-140,-11.8,-7321,-11.9
"22093","1","48-49","74","0","2000","A","","St. James Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,36,1085497,0,0,584,30364,"",8.71,0.71,0.49,0.00,0.00,0.69,0.69,"",0,0.0,2,5.9,76911,7.6,0,0.0,0,0.0,14,2.5,700,2.4
"22093","1","491","75","0","2000","A","","St. James Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,36,1085497,0,0,584,30364,"",8.87,0.74,0.52,0.00,0.00,0.71,0.71,"",0,0.0,2,5.9,76911,7.6,0,0.0,0,0.0,14,2.5,700,2.4
"22093","1","4911","76","0","2000","A","","St. James Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,36,1085497,0,0,584,30364,"",8.87,0.74,0.52,0.00,0.00,0.71,0.71,"",0,0.0,2,5.9,76911,7.6,0,0.0,0,0.0,14,2.5,700,2.4
"22093","1","49111","77","0","2000","A","","St. James Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,36,1085497,0,0,584,30364,"",8.87,0.74,0.52,0.00,0.00,0.71,0.71,"",0,0.0,2,5.9,76911,7.6,0,0.0,0,0.0,14,2.5,700,2.4
"22093","1","491110","78","0","2000","A","","St. James Parish, Louisiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,36,1085497,0,0,584,30364,"",8.87,0.74,0.52,0.00,0.00,0.71,0.71,"",0,0.0,2,5.9,76911,7.6,0,0.0,0,0.0,14,2.5,700,2.4
"22093","1","92","74","0","2000","A","","St. James Parish, Louisiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,40,2175757,0,0,1042,54168,"",2.30,0.49,0.53,0.00,0.00,1.08,1.08,"",0,0.0,9,29.0,264474,13.8,0,0.0,0,0.0,-140,-11.8,-7321,-11.9
"22093","1","921","75","0","2000","A","","St. James Parish, Louisiana","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,199432,0,0,1315,68377,"",9.75,0.27,0.36,0.00,0.00,1.36,1.37,"",0,0.0,0,0.0,4687,2.4,0,0.0,0,0.0,-47,-3.5,-2439,-3.4
"22093","1","9211","76","0","2000","A","","St. James Parish, Louisiana","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,199432,0,0,1315,68377,"",9.75,0.27,0.36,0.00,0.00,1.36,1.37,"",0,0.0,0,0.0,4687,2.4,0,0.0,0,0.0,-47,-3.5,-2439,-3.4
"22093","1","92113","77","0","2000","A","","St. James Parish, Louisiana","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,199432,0,0,1315,68377,"",22.67,0.39,0.52,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,4687,2.4,0,0.0,0,0.0,-47,-3.5,-2439,-3.4
"22093","1","921130","78","0","2000","A","","St. James Parish, Louisiana","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,199432,0,0,1315,68377,"",22.67,0.39,0.52,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,4687,2.4,0,0.0,0,0.0,-47,-3.5,-2439,-3.4
"22093","1","926","75","0","2000","A","","St. James Parish, Louisiana","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,37,1976325,0,0,1020,53056,"",3.81,2.38,2.95,0.00,0.00,1.23,1.23,"",0,0.0,9,32.1,259787,15.1,0,0.0,0,0.0,-145,-12.4,-7528,-12.4
"22093","1","9261","76","0","2000","A","","St. James Parish, Louisiana","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,37,1976325,0,0,1020,53056,"",3.81,2.38,2.95,0.00,0.00,1.23,1.23,"",0,0.0,9,32.1,259787,15.1,0,0.0,0,0.0,-145,-12.4,-7528,-12.4
