"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06115","0","10","70","0","2000","A","","Yuba County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1413,17076,481096301,0,0,542,28174,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-48,-3.3,629,3.8,39379267,8.9,0,0.0,0,0.0,26,5.0,1316,4.9
"06115","1","10","71","0","2000","A","","Yuba County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,1348,44054780,0,0,629,32694,"",2.23,3.58,3.17,0.00,0.00,0.89,0.89,"",2,11.1,56,4.3,4608877,11.7,0,0.0,0,0.0,42,7.2,2155,7.1
"06115","1","102","72","0","2000","A","","Yuba County, California","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,1348,44054780,0,0,629,32694,"",2.23,3.64,3.24,0.00,0.00,0.89,0.89,"",2,11.1,56,4.3,4608877,11.7,0,0.0,0,0.0,42,7.2,2155,7.1
"06115","1","1021","73","0","2000","A","","Yuba County, California","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,447,14054086,0,0,604,31412,"",3.20,3.48,3.27,0.00,0.00,0.94,0.94,"",0,0.0,-17,-3.7,798238,6.0,0,0.0,0,0.0,55,10.0,2838,9.9
"06115","1","1024","73","0","2000","A","","Yuba County, California","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,216,2251510,0,0,201,10440,"",6.96,28.59,7.30,0.00,0.00,0.26,0.26,"",0,0.0,17,8.5,58694,2.7,0,0.0,0,0.0,-11,-5.2,-565,-5.1
"06115","1","1026","73","0","2000","A","","Yuba County, California","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,32,406675,0,0,241,12545,"",5.22,4.39,2.79,0.00,0.00,0.63,0.63,"",0,0.0,4,14.3,72709,21.8,0,0.0,0,0.0,8,3.4,437,3.6
"06115","1","1028","73","0","2000","A","","Yuba County, California","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,652,27342509,0,0,806,41936,"",1.27,3.41,3.64,0.00,0.00,1.06,1.07,"",2,50.0,51,8.5,3679236,15.5,0,0.0,0,0.0,49,6.5,2557,6.5
"06115","1","44-45","74","0","2000","A","","Yuba County, California","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,188,3276915,0,0,336,17454,"",24.53,24.90,28.74,0.00,0.00,1.16,1.16,"",0,0.0,-7,-3.6,222142,7.3,0,0.0,0,0.0,35,11.6,1822,11.7
"06115","1","452","75","0","2000","A","","Yuba County, California","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,188,3276915,0,0,336,17454,"",52.52,31.30,41.65,0.00,0.00,1.33,1.33,"",0,0.0,-7,-3.6,222142,7.3,0,0.0,0,0.0,35,11.6,1822,11.7
"06115","1","4529","76","0","2000","A","","Yuba County, California","Federal Government","Other general merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,188,3276915,0,0,336,17454,"",94.00,74.21,102.79,0.00,0.00,1.39,1.39,"",0,0.0,-7,-3.6,222142,7.3,0,0.0,0,0.0,35,11.6,1822,11.7
