"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39049","0","10","70","0","2000","A","","Franklin County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",28978,701935,24605283939,0,0,674,35054,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",251,0.9,17023,2.5,1652974743,7.2,0,0.0,0,0.0,30,4.7,1543,4.6
"39049","1","10","71","0","2000","A","","Franklin County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",68,13100,610021343,0,0,896,46567,"",0.37,0.85,0.86,0.00,0.00,1.02,1.01,"",2,3.0,103,0.8,29318287,5.0,0,0.0,0,0.0,37,4.3,1888,4.2
"39049","1","101","72","0","2000","A","","Franklin County, Ohio","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,14,697108,0,0,975,50699,"",2.29,0.05,0.05,0.00,0.00,0.97,0.97,"",0,0.0,1,7.7,91163,15.0,0,0.0,0,0.0,79,8.8,4088,8.8
"39049","1","1013","73","0","2000","A","","Franklin County, Ohio","Federal Government","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,14,697108,0,0,975,50699,"",8.02,0.05,0.05,0.00,0.00,0.95,0.95,"",0,0.0,1,7.7,91163,15.0,0,0.0,0,0.0,79,8.8,4088,8.8
"39049","1","102","72","0","2000","A","","Franklin County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",67,13086,609324235,0,0,895,46562,"",0.36,0.86,0.87,0.00,0.00,1.02,1.02,"",2,3.1,102,0.8,29227124,5.0,0,0.0,0,0.0,36,4.2,1885,4.2
"39049","1","1021","73","0","2000","A","","Franklin County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,4498,203937938,0,0,872,45335,"",0.28,0.85,0.93,0.00,0.00,1.09,1.09,"",0,0.0,62,1.4,6297932,3.2,0,0.0,0,0.0,15,1.8,783,1.8
"39049","1","1023","73","0","2000","A","","Franklin County, Ohio","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,71,4096897,0,0,1110,57703,"",0.51,0.86,0.81,0.00,0.00,0.94,0.94,"",0,0.0,1,1.4,386873,10.4,0,0.0,0,0.0,83,8.1,4321,8.1
"39049","1","1024","73","0","2000","A","","Franklin County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",4,10,398936,0,0,755,39240,"",0.68,0.03,0.03,0.00,0.00,0.77,0.77,"",0,0.0,-2,-16.7,-8047,-2.0,0,0.0,0,0.0,120,18.9,6241,18.9
"39049","1","1026","73","0","2000","A","","Franklin County, Ohio","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,8,177777,0,0,427,22222,"",0.25,0.03,0.02,0.00,0.00,0.89,0.89,"",0,0.0,1,14.3,31619,21.6,0,0.0,0,0.0,48,12.7,2515,12.8
"39049","1","1028","73","0","2000","A","","Franklin County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",40,8499,400712687,0,0,907,47151,"",0.41,1.08,1.04,0.00,0.00,0.96,0.96,"",2,5.3,40,0.5,22518747,6.0,0,0.0,0,0.0,47,5.5,2441,5.5
