"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01057","0","10","70","0","2000","A","","Fayette County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",404,5516,124378800,0,0,434,22549,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",5,1.3,34,0.6,481033,0.4,0,0.0,0,0.0,-1,-0.2,-51,-0.2
"01057","1","10","71","0","2000","A","","Fayette County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,58,1689296,0,0,563,29294,"",3.12,0.48,0.47,0.00,0.00,0.99,0.99,"",0,0.0,6,11.5,147227,9.5,0,0.0,0,0.0,-7,-1.2,-361,-1.2
"01057","1","102","72","0","2000","A","","Fayette County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,58,1689296,0,0,563,29294,"",3.12,0.49,0.48,0.00,0.00,0.99,1.00,"",0,0.0,6,11.5,147227,9.5,0,0.0,0,0.0,-7,-1.2,-361,-1.2
"01057","1","1021","73","0","2000","A","","Fayette County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,42,1301390,0,0,596,30985,"",4.07,1.01,1.17,0.00,0.00,1.16,1.16,"",0,0.0,-1,-2.3,57834,4.7,0,0.0,0,0.0,36,6.4,1839,6.3
"01057","1","1028","73","0","2000","A","","Fayette County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,387906,0,0,476,24760,"",2.96,0.26,0.20,0.00,0.00,0.78,0.79,"",0,0.0,7,77.8,89393,29.9,0,0.0,0,0.0,-139,-22.6,-7224,-22.6
"01057","1","48-49","74","0","2000","A","","Fayette County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,42,1301390,0,0,596,30985,"",4.21,1.09,1.23,0.00,0.00,1.13,1.13,"",0,0.0,-1,-2.3,57834,4.7,0,0.0,0,0.0,36,6.4,1839,6.3
"01057","1","491","75","0","2000","A","","Fayette County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,42,1301390,0,0,596,30985,"",4.28,1.12,1.30,0.00,0.00,1.15,1.16,"",0,0.0,-1,-2.3,57834,4.7,0,0.0,0,0.0,36,6.4,1839,6.3
"01057","1","4911","76","0","2000","A","","Fayette County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,42,1301390,0,0,596,30985,"",4.28,1.12,1.30,0.00,0.00,1.15,1.16,"",0,0.0,-1,-2.3,57834,4.7,0,0.0,0,0.0,36,6.4,1839,6.3
"01057","1","49111","77","0","2000","A","","Fayette County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,42,1301390,0,0,596,30985,"",4.28,1.12,1.30,0.00,0.00,1.15,1.16,"",0,0.0,-1,-2.3,57834,4.7,0,0.0,0,0.0,36,6.4,1839,6.3
"01057","1","491110","78","0","2000","A","","Fayette County, Alabama","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,42,1301390,0,0,596,30985,"",4.28,1.12,1.30,0.00,0.00,1.15,1.16,"",0,0.0,-1,-2.3,57834,4.7,0,0.0,0,0.0,36,6.4,1839,6.3
