"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31079","0","10","70","0","2000","A","","Hall County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1706,31332,748515366,0,0,459,23890,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-10,-0.6,35,0.1,24280028,3.4,0,0.0,0,0.0,14,3.1,749,3.2
"31079","1","10","71","0","2000","A","","Hall County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,400,16360055,0,0,787,40900,"",1.29,0.58,0.76,0.00,0.00,1.31,1.31,"",-1,-6.7,18,4.7,1109541,7.3,0,0.0,0,0.0,19,2.5,986,2.5
"31079","1","102","72","0","2000","A","","Hall County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,400,16360055,0,0,787,40900,"",1.29,0.59,0.77,0.00,0.00,1.31,1.31,"",-1,-6.7,18,4.7,1109541,7.3,0,0.0,0,0.0,19,2.5,986,2.5
"31079","1","1021","73","0","2000","A","","Hall County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,202,8068604,0,0,769,40010,"",0.24,0.86,1.21,0.00,0.00,1.41,1.41,"",0,0.0,2,1.0,559281,7.4,0,0.0,0,0.0,48,6.7,2510,6.7
"31079","1","1023","73","0","2000","A","","Hall County, Nebraska","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,19,1251540,0,0,1250,65015,"",4.31,5.18,8.17,0.00,0.00,1.56,1.56,"",0,0.0,-2,-9.5,51228,4.3,0,0.0,0,0.0,151,13.7,7857,13.7
"31079","1","1028","73","0","2000","A","","Hall County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,179,7039911,0,0,756,39311,"",2.10,0.51,0.60,0.00,0.00,1.18,1.18,"",-1,-7.7,18,11.2,499032,7.6,0,0.0,0,0.0,-26,-3.3,-1358,-3.3
"31079","1","48-49","74","0","2000","A","","Hall County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,202,8068604,0,0,769,40010,"",0.25,0.92,1.27,0.00,0.00,1.37,1.37,"",0,0.0,2,1.0,559281,7.4,0,0.0,0,0.0,48,6.7,2510,6.7
"31079","1","491","75","0","2000","A","","Hall County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,202,8068604,0,0,769,40010,"",0.25,0.95,1.34,0.00,0.00,1.41,1.41,"",0,0.0,2,1.0,559281,7.4,0,0.0,0,0.0,48,6.7,2510,6.7
"31079","1","4911","76","0","2000","A","","Hall County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,202,8068604,0,0,769,40010,"",0.25,0.95,1.34,0.00,0.00,1.41,1.41,"",0,0.0,2,1.0,559281,7.4,0,0.0,0,0.0,48,6.7,2510,6.7
"31079","1","49111","77","0","2000","A","","Hall County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,202,8068604,0,0,769,40010,"",0.25,0.95,1.34,0.00,0.00,1.41,1.41,"",0,0.0,2,1.0,559281,7.4,0,0.0,0,0.0,48,6.7,2510,6.7
