"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51079","0","10","70","0","2000","A","","Greene County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",259,3506,81951790,0,0,450,23374,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",5,2.0,401,12.9,12697324,18.3,0,0.0,0,0.0,21,4.9,1069,4.8
"51079","1","10","71","0","2000","A","","Greene County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,53,1849895,0,0,670,34849,"",3.65,0.68,0.78,0.00,0.00,1.14,1.14,"",0,0.0,10,23.3,493351,36.4,0,0.0,0,0.0,62,10.2,3240,10.3
"51079","1","102","72","0","2000","A","","Greene County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,53,1849895,0,0,670,34849,"",3.65,0.70,0.80,0.00,0.00,1.14,1.14,"",0,0.0,10,23.3,493351,36.4,0,0.0,0,0.0,62,10.2,3240,10.3
"51079","1","1021","73","0","2000","A","","Greene County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,20,706231,0,0,676,35165,"",4.76,0.76,0.97,0.00,0.00,1.27,1.27,"",0,0.0,-1,-4.8,34859,5.2,0,0.0,0,0.0,54,8.7,2810,8.7
"51079","1","1026","73","0","2000","A","","Greene County, Virginia","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,28,1030601,0,0,708,36807,"",28.46,18.72,41.58,0.00,0.00,2.22,2.22,"",0,0.0,7,33.3,403393,64.3,0,0.0,0,0.0,134,23.3,6940,23.2
"51079","1","1028","73","0","2000","A","","Greene County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,113063,0,0,435,22613,"",2.31,0.13,0.09,0.00,0.00,0.69,0.69,"",0,0.0,4,400.0,55099,95.1,0,0.0,0,0.0,-520,-54.5,-27070,-54.5
"51079","1","48-49","74","0","2000","A","","Greene County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,20,706231,0,0,676,35165,"",4.92,0.82,1.01,0.00,0.00,1.23,1.23,"",0,0.0,-1,-4.8,34859,5.2,0,0.0,0,0.0,54,8.7,2810,8.7
"51079","1","491","75","0","2000","A","","Greene County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,20,706231,0,0,676,35165,"",5.01,0.84,1.07,0.00,0.00,1.26,1.26,"",0,0.0,-1,-4.8,34859,5.2,0,0.0,0,0.0,54,8.7,2810,8.7
"51079","1","4911","76","0","2000","A","","Greene County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,20,706231,0,0,676,35165,"",5.01,0.84,1.07,0.00,0.00,1.26,1.26,"",0,0.0,-1,-4.8,34859,5.2,0,0.0,0,0.0,54,8.7,2810,8.7
"51079","1","49111","77","0","2000","A","","Greene County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,20,706231,0,0,676,35165,"",5.01,0.84,1.07,0.00,0.00,1.26,1.26,"",0,0.0,-1,-4.8,34859,5.2,0,0.0,0,0.0,54,8.7,2810,8.7
"51079","1","491110","78","0","2000","A","","Greene County, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,20,706231,0,0,676,35165,"",5.01,0.84,1.07,0.00,0.00,1.26,1.26,"",0,0.0,-1,-4.8,34859,5.2,0,0.0,0,0.0,54,8.7,2810,8.7
"51079","1","71","74","0","2000","A","","Greene County, Virginia","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,28,1030601,0,0,708,36807,"",39.27,26.47,50.69,0.00,0.00,1.91,1.92,"",0,0.0,7,33.3,403393,64.3,0,0.0,0,0.0,134,23.3,6940,23.2
"51079","1","712","75","0","2000","A","","Greene County, Virginia","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,28,1030601,0,0,708,36807,"",66.77,44.45,66.30,0.00,0.00,1.49,1.49,"",0,0.0,7,33.3,403393,64.3,0,0.0,0,0.0,134,23.3,6940,23.2
"51079","1","7121","76","0","2000","A","","Greene County, Virginia","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,28,1030601,0,0,708,36807,"",66.77,44.45,66.30,0.00,0.00,1.49,1.49,"",0,0.0,7,33.3,403393,64.3,0,0.0,0,0.0,134,23.3,6940,23.2
"51079","1","71219","77","0","2000","A","","Greene County, Virginia","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,28,1030601,0,0,708,36807,"",74.97,65.31,107.06,0.00,0.00,1.64,1.64,"",0,0.0,7,33.3,403393,64.3,0,0.0,0,0.0,134,23.3,6940,23.2
"51079","1","712190","78","0","2000","A","","Greene County, Virginia","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,28,1030601,0,0,708,36807,"",74.97,65.31,107.06,0.00,0.00,1.64,1.64,"",0,0.0,7,33.3,403393,64.3,0,0.0,0,0.0,134,23.3,6940,23.2
"51079","1","92","74","0","2000","A","","Greene County, Virginia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,113063,0,0,435,22613,"",2.31,0.13,0.09,0.00,0.00,0.69,0.69,"",0,0.0,4,400.0,55099,95.1,0,0.0,0,0.0,-520,-54.5,-27070,-54.5
"51079","1","928","75","0","2000","A","","Greene County, Virginia","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,61136,0,0,1176,61136,"",12.39,0.07,0.12,0.00,0.00,1.83,1.84,"",0,0.0,0,0.0,5605,10.1,0,0.0,0,0.0,108,10.1,5605,10.1
"51079","1","9281","76","0","2000","A","","Greene County, Virginia","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,61136,0,0,1176,61136,"",12.39,0.07,0.12,0.00,0.00,1.83,1.84,"",0,0.0,0,0.0,5605,10.1,0,0.0,0,0.0,108,10.1,5605,10.1
"51079","1","92811","77","0","2000","A","","Greene County, Virginia","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,61136,0,0,1176,61136,"",14.65,0.07,0.13,0.00,0.00,1.84,1.84,"",0,0.0,0,0.0,5605,10.1,0,0.0,0,0.0,108,10.1,5605,10.1
"51079","1","928110","78","0","2000","A","","Greene County, Virginia","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,61136,0,0,1176,61136,"",14.65,0.07,0.13,0.00,0.00,1.84,1.84,"",0,0.0,0,0.0,5605,10.1,0,0.0,0,0.0,108,10.1,5605,10.1
"51079","2","10","71","0","2000","A","","Greene County, Virginia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,17,443057,0,0,499,25935,"",2.34,0.14,0.16,0.00,0.00,1.08,1.08,"",0,0.0,1,6.2,29480,7.1,0,0.0,0,0.0,10,2.0,484,1.9
"51079","2","102","72","0","2000","A","","Greene County, Virginia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,17,443057,0,0,499,25935,"",2.41,0.15,0.16,0.00,0.00,1.08,1.08,"",0,0.0,1,6.2,29480,7.1,0,0.0,0,0.0,10,2.0,484,1.9
