"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05025","0","10","70","0","2000","A","","Cleveland County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",127,1102,20922444,0,0,365,18993,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-1.6,-42,-3.7,293879,1.4,0,0.0,0,0.0,18,5.2,961,5.3
"05025","1","10","71","0","2000","A","","Cleveland County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,22,617048,0,0,531,27629,"",4.96,0.90,1.02,0.00,0.00,1.11,1.11,"",-1,-20.0,5,29.4,84350,15.8,0,0.0,0,0.0,-69,-11.5,-3553,-11.4
"05025","1","102","72","0","2000","A","","Cleveland County, Arkansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,22,617048,0,0,531,27629,"",4.97,0.92,1.04,0.00,0.00,1.11,1.11,"",-1,-20.0,5,29.4,84350,15.8,0,0.0,0,0.0,-69,-11.5,-3553,-11.4
"05025","1","1021","73","0","2000","A","","Cleveland County, Arkansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,17,510154,0,0,571,29718,"",9.72,2.05,2.73,0.00,0.00,1.32,1.32,"",0,0.0,1,6.2,11615,2.3,0,0.0,0,0.0,-25,-4.2,-1279,-4.1
"05025","1","1028","73","0","2000","A","","Cleveland County, Arkansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,5,106894,0,0,398,20689,"",2.35,0.41,0.33,0.00,0.00,0.78,0.78,"",-1,-50.0,4,400.0,72735,212.9,0,0.0,0,0.0,-259,-39.4,-13470,-39.4
"05025","1","48-49","74","0","2000","A","","Cleveland County, Arkansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,17,510154,0,0,571,29718,"",10.03,2.21,2.86,0.00,0.00,1.28,1.28,"",0,0.0,1,6.2,11615,2.3,0,0.0,0,0.0,-25,-4.2,-1279,-4.1
"05025","1","491","75","0","2000","A","","Cleveland County, Arkansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,510154,0,0,571,29718,"",10.22,2.28,3.03,0.00,0.00,1.31,1.32,"",0,0.0,1,6.2,11615,2.3,0,0.0,0,0.0,-25,-4.2,-1279,-4.1
"05025","1","4911","76","0","2000","A","","Cleveland County, Arkansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,17,510154,0,0,571,29718,"",10.22,2.28,3.03,0.00,0.00,1.31,1.32,"",0,0.0,1,6.2,11615,2.3,0,0.0,0,0.0,-25,-4.2,-1279,-4.1
"05025","1","49111","77","0","2000","A","","Cleveland County, Arkansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,17,510154,0,0,571,29718,"",10.22,2.28,3.03,0.00,0.00,1.31,1.32,"",0,0.0,1,6.2,11615,2.3,0,0.0,0,0.0,-25,-4.2,-1279,-4.1
"05025","1","491110","78","0","2000","A","","Cleveland County, Arkansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,17,510154,0,0,571,29718,"",10.22,2.28,3.03,0.00,0.00,1.31,1.32,"",0,0.0,1,6.2,11615,2.3,0,0.0,0,0.0,-25,-4.2,-1279,-4.1
