"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1630","0","10","40","0","2000","A","","Cedar Rapids, IA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",7562,133907,4433978782,0,0,637,33112,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",89,1.2,2670,2.0,308353728,7.5,0,0.0,0,0.0,32,5.3,1675,5.3
"C1630","1","10","41","0","2000","A","","Cedar Rapids, IA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",49,1448,61651110,0,0,819,42574,"",1.02,0.49,0.48,0.00,0.00,0.98,0.98,"",2,4.3,145,11.1,7168924,13.2,0,0.0,0,0.0,15,1.9,753,1.8
"C1630","2","10","41","0","2000","A","","Cedar Rapids, IA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",42,1248,43992144,0,0,678,35255,"",0.67,0.28,0.29,0.00,0.00,1.04,1.04,"",0,0.0,12,1.0,1142295,2.7,0,0.0,0,0.0,11,1.6,580,1.7
"C1630","3","10","41","0","2000","A","","Cedar Rapids, IA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",188,12317,343528065,0,0,536,27891,"",1.39,0.95,0.87,0.00,0.00,0.92,0.92,"",2,1.1,424,3.6,21129088,6.6,0,0.0,0,0.0,15,2.9,782,2.9
"C1630","5","10","41","0","2000","A","","Cedar Rapids, IA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7282,118894,3984807463,0,0,645,33516,"",1.00,1.05,1.06,0.00,0.00,1.01,1.01,"",83,1.2,2089,1.8,278913421,7.5,0,0.0,0,0.0,35,5.7,1789,5.6
"C1630","5","101","42","0","2000","A","","Cedar Rapids, IA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1350,30478,1395806161,0,0,881,45797,"",1.08,1.15,1.39,0.00,0.00,1.20,1.20,"",31,2.4,-83,-0.3,45274574,3.4,0,0.0,0,0.0,31,3.6,1606,3.6
"C1630","5","1013","43","0","2000","A","","Cedar Rapids, IA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",384,22979,1117554114,0,0,935,48633,"",0.99,1.29,1.56,0.00,0.00,1.21,1.21,"",8,2.1,-170,-0.7,38302896,3.5,0,0.0,0,0.0,38,4.2,2011,4.3
"C1630","5","102","42","0","2000","A","","Cedar Rapids, IA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",5932,88416,2589001302,0,0,563,29282,"",0.98,1.02,0.94,0.00,0.00,0.92,0.93,"",52,0.9,2172,2.5,233638847,9.9,0,0.0,0,0.0,38,7.2,1972,7.2
"C1630","5","1021","43","0","2000","A","","Cedar Rapids, IA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2014,29325,825053997,0,0,541,28135,"",1.13,1.10,1.07,0.00,0.00,0.97,0.97,"",-19,-0.9,274,0.9,51829329,6.7,0,0.0,0,0.0,29,5.7,1519,5.7
"C1630","5","1022","43","0","2000","A","","Cedar Rapids, IA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",178,8801,391312430,0,0,855,44460,"",1.26,2.36,1.91,0.00,0.00,0.81,0.81,"",2,1.1,873,11.0,56882019,17.0,0,0.0,0,0.0,44,5.4,2277,5.4
