"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18091","0","10","70","0","2000","A","","LaPorte County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2531,47385,1293099250,0,0,525,27289,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-78,-3.0,460,1.0,65576529,5.3,0,0.0,0,0.0,22,4.4,1130,4.3
"18091","1","10","71","0","2000","A","","LaPorte County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,285,9936268,0,0,669,34813,"",0.62,0.27,0.27,0.00,0.00,0.97,0.97,"",0,0.0,48,20.3,1176016,13.4,0,0.0,0,0.0,-43,-6.0,-2202,-5.9
"18091","1","102","72","0","2000","A","","LaPorte County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,285,9936268,0,0,669,34813,"",0.62,0.28,0.27,0.00,0.00,0.98,0.98,"",0,0.0,48,20.3,1176016,13.4,0,0.0,0,0.0,-43,-6.0,-2202,-5.9
"18091","1","1021","73","0","2000","A","","LaPorte County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,208,8194412,0,0,758,39396,"",0.49,0.58,0.71,0.00,0.00,1.22,1.22,"",0,0.0,-1,-0.5,425389,5.5,0,0.0,0,0.0,44,6.2,2268,6.1
"18091","1","1023","73","0","2000","A","","LaPorte County, Indiana","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,76050,0,0,731,38025,"",2.90,0.36,0.29,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,-6612,-8.0,0,0.0,0,0.0,73,11.1,3820,11.2
"18091","1","1028","73","0","2000","A","","LaPorte County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,75,1665806,0,0,425,22088,"",0.71,0.14,0.08,0.00,0.00,0.58,0.58,"",0,0.0,50,200.0,757239,83.3,0,0.0,0,0.0,-274,-39.2,-14255,-39.2
"18091","1","48-49","74","0","2000","A","","LaPorte County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,208,8194412,0,0,758,39396,"",0.50,0.63,0.74,0.00,0.00,1.18,1.18,"",0,0.0,-1,-0.5,425389,5.5,0,0.0,0,0.0,44,6.2,2268,6.1
"18091","1","491","75","0","2000","A","","LaPorte County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,208,8194412,0,0,758,39396,"",0.51,0.65,0.79,0.00,0.00,1.21,1.21,"",0,0.0,-1,-0.5,425389,5.5,0,0.0,0,0.0,44,6.2,2268,6.1
"18091","1","4911","76","0","2000","A","","LaPorte County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,208,8194412,0,0,758,39396,"",0.51,0.65,0.79,0.00,0.00,1.21,1.21,"",0,0.0,-1,-0.5,425389,5.5,0,0.0,0,0.0,44,6.2,2268,6.1
"18091","1","49111","77","0","2000","A","","LaPorte County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,208,8194412,0,0,758,39396,"",0.51,0.65,0.79,0.00,0.00,1.21,1.21,"",0,0.0,-1,-0.5,425389,5.5,0,0.0,0,0.0,44,6.2,2268,6.1
"18091","1","491110","78","0","2000","A","","LaPorte County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,208,8194412,0,0,758,39396,"",0.51,0.65,0.79,0.00,0.00,1.21,1.21,"",0,0.0,-1,-0.5,425389,5.5,0,0.0,0,0.0,44,6.2,2268,6.1
"18091","1","52","74","0","2000","A","","LaPorte County, Indiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,76050,0,0,731,38025,"",2.93,0.37,0.29,0.00,0.00,0.78,0.79,"",0,0.0,0,0.0,-6612,-8.0,0,0.0,0,0.0,73,11.1,3820,11.2
"18091","1","522","75","0","2000","A","","LaPorte County, Indiana","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,76050,0,0,731,38025,"",3.38,0.76,0.74,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-6612,-8.0,0,0.0,0,0.0,73,11.1,3820,11.2
"18091","1","5222","76","0","2000","A","","LaPorte County, Indiana","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,76050,0,0,731,38025,"",3.39,0.78,0.77,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-6612,-8.0,0,0.0,0,0.0,73,11.1,3820,11.2
"18091","1","52229","77","0","2000","A","","LaPorte County, Indiana","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,76050,0,0,731,38025,"",3.39,0.78,0.77,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-6612,-8.0,0,0.0,0,0.0,73,11.1,3820,11.2
"18091","1","522292","78","0","2000","A","","LaPorte County, Indiana","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,76050,0,0,731,38025,"",6.69,1.26,1.31,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-6612,-8.0,0,0.0,0,0.0,73,11.1,3820,11.2
"18091","1","92","74","0","2000","A","","LaPorte County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,75,1665806,0,0,425,22088,"",0.71,0.14,0.08,0.00,0.00,0.58,0.58,"",0,0.0,50,200.0,757239,83.3,0,0.0,0,0.0,-274,-39.2,-14255,-39.2
"18091","1","923","75","0","2000","A","","LaPorte County, Indiana","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,657104,0,0,1060,55142,"",1.46,0.24,0.35,0.00,0.00,1.43,1.44,"",0,0.0,0,0.0,47524,7.8,0,0.0,0,0.0,83,8.5,4344,8.6
"18091","1","9231","76","0","2000","A","","LaPorte County, Indiana","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,657104,0,0,1060,55142,"",1.46,0.24,0.35,0.00,0.00,1.43,1.44,"",0,0.0,0,0.0,47524,7.8,0,0.0,0,0.0,83,8.5,4344,8.6
"18091","1","92313","77","0","2000","A","","LaPorte County, Indiana","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,657104,0,0,1060,55142,"",1.97,0.44,0.74,0.00,0.00,1.67,1.68,"",0,0.0,0,0.0,47524,7.8,0,0.0,0,0.0,83,8.5,4344,8.6
"18091","1","923130","78","0","2000","A","","LaPorte County, Indiana","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,657104,0,0,1060,55142,"",1.97,0.44,0.74,0.00,0.00,1.67,1.68,"",0,0.0,0,0.0,47524,7.8,0,0.0,0,0.0,83,8.5,4344,8.6
"18091","1","924","75","0","2000","A","","LaPorte County, Indiana","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,54877,0,0,1055,54877,"",0.52,0.02,0.04,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,2750,5.3,0,0.0,0,0.0,53,5.3,2750,5.3
"18091","1","9241","76","0","2000","A","","LaPorte County, Indiana","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,54877,0,0,1055,54877,"",0.52,0.02,0.04,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,2750,5.3,0,0.0,0,0.0,53,5.3,2750,5.3
"18091","1","92412","77","0","2000","A","","LaPorte County, Indiana","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,54877,0,0,1055,54877,"",0.53,0.03,0.05,0.00,0.00,1.65,1.66,"",0,0.0,0,0.0,2750,5.3,0,0.0,0,0.0,53,5.3,2750,5.3
"18091","1","924120","78","0","2000","A","","LaPorte County, Indiana","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,54877,0,0,1055,54877,"",0.53,0.03,0.05,0.00,0.00,1.65,1.66,"",0,0.0,0,0.0,2750,5.3,0,0.0,0,0.0,53,5.3,2750,5.3
"18091","1","926","75","0","2000","A","","LaPorte County, Indiana","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,62,920351,0,0,288,14965,"",0.88,0.61,0.28,0.00,0.00,0.46,0.46,"",0,0.0,52,520.0,725857,373.2,0,0.0,0,0.0,-86,-23.0,-4484,-23.1
"18091","1","9261","76","0","2000","A","","LaPorte County, Indiana","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,62,920351,0,0,288,14965,"",0.88,0.61,0.28,0.00,0.00,0.46,0.46,"",0,0.0,52,520.0,725857,373.2,0,0.0,0,0.0,-86,-23.0,-4484,-23.1
"18091","1","92611","77","0","2000","A","","LaPorte County, Indiana","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,54,751192,0,0,268,13954,"",1.19,0.93,0.59,0.00,0.00,0.63,0.64,"",0,0.0,51,1700.0,726271,2914.3,0,0.0,0,0.0,117,77.5,6084,77.3
"18091","1","926110","78","0","2000","A","","LaPorte County, Indiana","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,54,751192,0,0,268,13954,"",1.19,0.93,0.59,0.00,0.00,0.63,0.64,"",0,0.0,51,1700.0,726271,2914.3,0,0.0,0,0.0,117,77.5,6084,77.3
"18091","1","92614","77","0","2000","A","","LaPorte County, Indiana","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,169159,0,0,424,22064,"",0.76,0.42,0.24,0.00,0.00,0.60,0.60,"",0,0.0,1,14.3,-414,-0.2,0,0.0,0,0.0,-53,-11.1,-2752,-11.1
"18091","1","926140","78","0","2000","A","","LaPorte County, Indiana","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,169159,0,0,424,22064,"",0.76,0.42,0.24,0.00,0.00,0.60,0.60,"",0,0.0,1,14.3,-414,-0.2,0,0.0,0,0.0,-53,-11.1,-2752,-11.1
