"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26127","0","10","70","0","2000","A","","Oceana County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",801,7289,151646365,0,0,400,20804,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",51,6.8,69,1.0,11638113,8.3,0,0.0,0,0.0,27,7.2,1413,7.3
"26127","1","10","71","0","2000","A","","Oceana County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,82,2334479,0,0,545,28325,"",2.75,0.51,0.53,0.00,0.00,1.04,1.04,"",0,0.0,14,20.6,392419,20.2,0,0.0,0,0.0,-7,-1.3,-375,-1.3
"26127","1","102","72","0","2000","A","","Oceana County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,82,2334479,0,0,545,28325,"",2.76,0.52,0.54,0.00,0.00,1.04,1.04,"",0,0.0,14,20.6,392419,20.2,0,0.0,0,0.0,-7,-1.3,-375,-1.3
"26127","1","1021","73","0","2000","A","","Oceana County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,63,1883917,0,0,578,30063,"",5.14,1.15,1.39,0.00,0.00,1.22,1.22,"",1,11.1,3,5.0,173575,10.1,0,0.0,0,0.0,34,6.2,1754,6.2
"26127","1","1028","73","0","2000","A","","Oceana County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,20,450562,0,0,439,22813,"",1.49,0.25,0.19,0.00,0.00,0.79,0.79,"",-1,-20.0,13,185.7,218844,94.4,0,0.0,0,0.0,-176,-28.6,-9148,-28.6
"26127","1","48-49","74","0","2000","A","","Oceana County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,63,1883917,0,0,578,30063,"",5.30,1.24,1.46,0.00,0.00,1.18,1.19,"",1,11.1,3,5.0,173575,10.1,0,0.0,0,0.0,34,6.2,1754,6.2
"26127","1","491","75","0","2000","A","","Oceana County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,63,1883917,0,0,578,30063,"",5.40,1.28,1.54,0.00,0.00,1.21,1.21,"",1,11.1,3,5.0,173575,10.1,0,0.0,0,0.0,34,6.2,1754,6.2
"26127","1","4911","76","0","2000","A","","Oceana County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,63,1883917,0,0,578,30063,"",5.40,1.28,1.54,0.00,0.00,1.21,1.21,"",1,11.1,3,5.0,173575,10.1,0,0.0,0,0.0,34,6.2,1754,6.2
"26127","1","49111","77","0","2000","A","","Oceana County, Michigan","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,63,1883917,0,0,578,30063,"",5.40,1.28,1.54,0.00,0.00,1.21,1.21,"",1,11.1,3,5.0,173575,10.1,0,0.0,0,0.0,34,6.2,1754,6.2
"26127","1","491110","78","0","2000","A","","Oceana County, Michigan","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,63,1883917,0,0,578,30063,"",5.40,1.28,1.54,0.00,0.00,1.21,1.21,"",1,11.1,3,5.0,173575,10.1,0,0.0,0,0.0,34,6.2,1754,6.2
