"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13233","0","10","70","0","2000","A","","Polk County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",638,10304,246859600,0,0,461,23957,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2,0.3,672,7.0,25029920,11.3,0,0.0,0,0.0,18,4.1,926,4.0
"13233","1","10","71","0","2000","A","","Polk County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,85,3095741,0,0,698,36278,"",1.73,0.37,0.43,0.00,0.00,1.16,1.16,"",0,0.0,13,18.1,412708,15.4,0,0.0,0,0.0,-21,-2.9,-1116,-3.0
"13233","1","102","72","0","2000","A","","Polk County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,85,3095741,0,0,698,36278,"",1.73,0.38,0.44,0.00,0.00,1.16,1.16,"",0,0.0,13,18.1,412708,15.4,0,0.0,0,0.0,-21,-2.9,-1116,-3.0
"13233","1","1021","73","0","2000","A","","Polk County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,64,2459971,0,0,741,38537,"",1.93,0.82,1.12,0.00,0.00,1.35,1.36,"",0,0.0,1,1.6,188703,8.3,0,0.0,0,0.0,47,6.8,2437,6.8
"13233","1","1028","73","0","2000","A","","Polk County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,22,635770,0,0,569,29571,"",1.87,0.19,0.16,0.00,0.00,0.88,0.88,"",0,0.0,13,144.4,224005,54.4,0,0.0,0,0.0,-327,-36.5,-17044,-36.6
"13233","1","48-49","74","0","2000","A","","Polk County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,64,2459971,0,0,741,38537,"",2.00,0.89,1.17,0.00,0.00,1.32,1.32,"",0,0.0,1,1.6,188703,8.3,0,0.0,0,0.0,47,6.8,2437,6.8
"13233","1","491","75","0","2000","A","","Polk County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,64,2459971,0,0,741,38537,"",2.03,0.92,1.24,0.00,0.00,1.35,1.35,"",0,0.0,1,1.6,188703,8.3,0,0.0,0,0.0,47,6.8,2437,6.8
"13233","1","4911","76","0","2000","A","","Polk County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,64,2459971,0,0,741,38537,"",2.03,0.92,1.24,0.00,0.00,1.35,1.35,"",0,0.0,1,1.6,188703,8.3,0,0.0,0,0.0,47,6.8,2437,6.8
"13233","1","49111","77","0","2000","A","","Polk County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,64,2459971,0,0,741,38537,"",2.03,0.92,1.24,0.00,0.00,1.35,1.35,"",0,0.0,1,1.6,188703,8.3,0,0.0,0,0.0,47,6.8,2437,6.8
"13233","1","491110","78","0","2000","A","","Polk County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,64,2459971,0,0,741,38537,"",2.03,0.92,1.24,0.00,0.00,1.35,1.35,"",0,0.0,1,1.6,188703,8.3,0,0.0,0,0.0,47,6.8,2437,6.8
"13233","1","92","74","0","2000","A","","Polk County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,22,635770,0,0,569,29571,"",1.87,0.19,0.16,0.00,0.00,0.88,0.88,"",0,0.0,13,144.4,224005,54.4,0,0.0,0,0.0,-327,-36.5,-17044,-36.6
"13233","1","923","75","0","2000","A","","Polk County, Georgia","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,25306,0,0,487,25306,"",5.77,0.09,0.07,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,763,3.1,0,0.0,0,0.0,15,3.2,763,3.1
"13233","1","9231","76","0","2000","A","","Polk County, Georgia","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,25306,0,0,487,25306,"",5.77,0.09,0.07,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,763,3.1,0,0.0,0,0.0,15,3.2,763,3.1
"13233","1","92313","77","0","2000","A","","Polk County, Georgia","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,25306,0,0,487,25306,"",7.80,0.17,0.15,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,763,3.1,0,0.0,0,0.0,15,3.2,763,3.1
"13233","1","923130","78","0","2000","A","","Polk County, Georgia","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,25306,0,0,487,25306,"",7.80,0.17,0.15,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,763,3.1,0,0.0,0,0.0,15,3.2,763,3.1
"13233","1","926","75","0","2000","A","","Polk County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,20,554532,0,0,547,28438,"",2.33,0.90,0.87,0.00,0.00,0.99,0.99,"",0,0.0,14,233.3,244252,78.7,0,0.0,0,0.0,-421,-43.5,-21878,-43.5
"13233","1","9261","76","0","2000","A","","Polk County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,20,554532,0,0,547,28438,"",2.33,0.90,0.87,0.00,0.00,0.99,0.99,"",0,0.0,14,233.3,244252,78.7,0,0.0,0,0.0,-421,-43.5,-21878,-43.5
"13233","1","92611","77","0","2000","A","","Polk County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,185821,0,0,282,14670,"",2.36,1.03,0.77,0.00,0.00,0.76,0.76,"",0,0.0,13,100.0,174823,1589.6,0,0.0,0,0.0,-226,-44.5,-11725,-44.4
"13233","1","926110","78","0","2000","A","","Polk County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,185821,0,0,282,14670,"",2.36,1.03,0.77,0.00,0.00,0.76,0.76,"",0,0.0,13,100.0,174823,1589.6,0,0.0,0,0.0,-226,-44.5,-11725,-44.4
"13233","1","92614","77","0","2000","A","","Polk County, Georgia","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,368711,0,0,1038,53958,"",3.00,1.68,2.76,0.00,0.00,1.68,1.68,"",0,0.0,1,16.7,69429,23.2,0,0.0,0,0.0,37,3.7,1909,3.7
